date,n_articles,n_gep_articles,GEP_daily
2012-05-29,10196,444,0.04354648881914476
2012-05-30,11808,360,0.03048780487804878
2012-05-31,14568,384,0.026359143327841845
2012-06-01,11268,352,0.03123890663826766
2012-06-02,864,48,0.05555555555555555
2012-06-03,968,104,0.10743801652892562
2012-06-04,10580,316,0.029867674858223062
2012-06-05,10792,344,0.03187546330615271
2012-06-06,11904,384,0.03225806451612903
2012-06-07,12664,580,0.0457991156032849
2012-06-08,9848,420,0.042648253452477664
2012-06-09,760,44,0.05789473684210526
2012-06-10,860,84,0.09767441860465116
2012-06-11,10240,492,0.048046875
2012-06-12,11608,488,0.04203997243280496
2012-06-13,10172,424,0.04168305151395989
2012-06-14,11384,416,0.036542515811665496
2012-06-15,10696,292,0.027299925205684368
2012-06-16,724,80,0.11049723756906077
2012-06-17,940,68,0.07234042553191489
2012-06-18,10236,412,0.04025009769441188
2012-06-19,11220,488,0.043493761140819966
2012-06-20,11096,376,0.033886085075702954
2012-06-21,12028,380,0.03159294978383771
2012-06-22,11416,412,0.03608969866853539
2012-06-23,1612,52,0.03225806451612903
2012-06-24,896,72,0.08035714285714286
2012-06-25,10936,436,0.039868324798829555
2012-06-26,10272,416,0.040498442367601244
2012-06-27,11240,608,0.05409252669039146
2012-06-28,12420,404,0.032528180354267314
2012-06-29,11448,476,0.04157931516422082
2012-06-30,1200,164,0.13666666666666666
2012-07-01,924,124,0.1341991341991342
2012-07-02,11640,532,0.04570446735395189
2012-07-03,9336,360,0.038560411311053984
2012-07-04,3204,192,0.0599250936329588
2012-07-05,8984,352,0.039180765805877114
2012-07-06,8316,340,0.040885040885040885
2012-07-07,648,56,0.08641975308641975
2012-07-08,796,68,0.08542713567839195
2012-07-09,11508,368,0.031977754605491834
2012-07-10,11728,636,0.05422919508867667
2012-07-11,11288,812,0.07193479801559177
2012-07-12,11192,420,0.03752680486061472
2012-07-13,10304,696,0.06754658385093168
2012-07-14,868,56,0.06451612903225806
2012-07-15,756,88,0.1164021164021164
2012-07-16,10900,380,0.03486238532110092
2012-07-17,12336,392,0.031776913099870296
2012-07-18,13384,516,0.03855349671249253
2012-07-19,15824,424,0.02679474216380182
2012-07-20,11356,420,0.03698485382176823
2012-07-21,1024,44,0.04296875
2012-07-22,1016,180,0.17716535433070865
2012-07-23,12540,352,0.028070175438596492
2012-07-24,14672,396,0.02699018538713195
2012-07-25,16540,340,0.020556227327690448
2012-07-26,19172,396,0.02065512205299395
2012-07-27,13268,356,0.02683147422369611
2012-07-28,1376,72,0.05232558139534884
2012-07-29,1280,168,0.13125
2012-07-30,12672,484,0.03819444444444445
2012-07-31,17232,568,0.032961931290622096
2012-08-01,18508,560,0.030257186081694403
2012-08-02,18816,448,0.023809523809523808
2012-08-03,12636,448,0.035454257676479896
2012-08-04,1284,96,0.07476635514018691
2012-08-05,1564,84,0.05370843989769821
2012-08-06,12772,304,0.023802067021609773
2012-08-07,14844,388,0.026138507140932365
2012-08-08,15424,388,0.025155601659751038
2012-08-09,15864,516,0.03252647503782148
2012-08-10,10964,616,0.056183874498358266
2012-08-11,1328,128,0.0963855421686747
2012-08-12,1244,72,0.05787781350482315
2012-08-13,11004,360,0.03271537622682661
2012-08-14,12308,432,0.03509912252193695
2012-08-15,11412,360,0.031545741324921134
2012-08-16,11348,440,0.03877335213253437
2012-08-17,8380,352,0.04200477326968974
2012-08-18,768,52,0.06770833333333333
2012-08-19,916,68,0.07423580786026202
2012-08-20,9052,380,0.04197967300044189
2012-08-21,9432,656,0.06955046649703138
2012-08-22,9536,444,0.04656040268456376
2012-08-23,10244,316,0.03084732526356892
2012-08-24,8356,352,0.0421254188606989
2012-08-25,828,44,0.05314009661835749
2012-08-26,976,152,0.1557377049180328
2012-08-27,9056,384,0.04240282685512368
2012-08-28,9612,380,0.03953391593841032
2012-08-29,10212,328,0.03211907559733647
2012-08-30,10808,472,0.043671354552183565
2012-08-31,9084,364,0.04007045354469397
2012-09-01,976,68,0.06967213114754098
2012-09-02,836,52,0.06220095693779904
2012-09-03,3380,152,0.04497041420118343
2012-09-04,10788,376,0.034853540971449756
2012-09-05,12288,320,0.026041666666666668
2012-09-06,12516,348,0.027804410354745925
2012-09-07,10308,428,0.04152114862242918
2012-09-08,732,88,0.12021857923497267
2012-09-09,1080,100,0.09259259259259259
2012-09-10,11008,372,0.03379360465116279
2012-09-11,11092,484,0.04363505228993869
2012-09-12,10864,424,0.0390279823269514
2012-09-13,12180,332,0.027257799671592774
2012-09-14,10440,332,0.031800766283524906
2012-09-15,920,104,0.11304347826086956
2012-09-16,1136,120,0.1056338028169014
2012-09-17,9340,468,0.050107066381156314
2012-09-18,10616,288,0.027128862094951016
2012-09-19,10732,468,0.04360790160268356
2012-09-20,11652,320,0.02746309646412633
2012-09-21,12120,372,0.030693069306930693
2012-09-22,728,56,0.07692307692307693
2012-09-23,768,128,0.16666666666666666
2012-09-24,10568,552,0.052233156699470096
2012-09-25,11260,508,0.045115452930728245
2012-09-26,9940,392,0.03943661971830986
2012-09-27,12308,840,0.06824829379265518
2012-09-28,10364,396,0.03820918564260903
2012-09-29,808,52,0.06435643564356436
2012-09-30,964,68,0.07053941908713693
2012-10-01,12080,384,0.031788079470198675
2012-10-02,11172,384,0.034371643394199784
2012-10-03,11708,312,0.026648445507345405
2012-10-04,12372,348,0.028128031037827354
2012-10-05,9656,344,0.035625517812758904
2012-10-06,1292,156,0.12074303405572756
2012-10-07,848,60,0.07075471698113207
2012-10-08,7420,364,0.04905660377358491
2012-10-09,11912,428,0.03593015446608462
2012-10-10,11972,392,0.03274306715669897
2012-10-11,12056,568,0.047113470471134705
2012-10-12,9756,336,0.03444034440344403
2012-10-13,908,84,0.09251101321585903
2012-10-14,976,68,0.06967213114754098
2012-10-15,10696,440,0.04113687359760658
2012-10-16,12652,876,0.069238065128043
2012-10-17,12652,484,0.03825482137211508
2012-10-18,13560,352,0.025958702064896755
2012-10-19,10388,312,0.030034655371582595
2012-10-20,776,60,0.07731958762886598
2012-10-21,912,100,0.10964912280701754
2012-10-22,11736,368,0.03135650988411725
2012-10-23,13564,624,0.0460041285756414
2012-10-24,15968,320,0.02004008016032064
2012-10-25,18020,364,0.020199778024417313
2012-10-26,11996,276,0.02300766922307436
2012-10-27,952,36,0.037815126050420166
2012-10-28,1292,76,0.058823529411764705
2012-10-29,11220,204,0.01818181818181818
2012-10-30,11100,348,0.03135135135135135
2012-10-31,14368,252,0.017538975501113586
2012-11-01,18904,256,0.013542107490478206
2012-11-02,13672,560,0.04095962551199532
2012-11-03,1052,100,0.09505703422053231
2012-11-04,1264,132,0.10443037974683544
2012-11-05,14200,480,0.03380281690140845
2012-11-06,13184,224,0.01699029126213592
2012-11-07,16732,428,0.025579727468324168
2012-11-08,17056,452,0.02650093808630394
2012-11-09,12624,416,0.032953105196451206
2012-11-10,1108,68,0.061371841155234655
2012-11-11,1124,108,0.09608540925266904
2012-11-12,9528,372,0.03904282115869018
2012-11-13,12980,300,0.023112480739599383
2012-11-14,14996,484,0.032275273406241665
2012-11-15,14632,344,0.023510114816839803
2012-11-16,11144,372,0.03338119167264896
2012-11-17,844,36,0.04265402843601896
2012-11-18,832,32,0.038461538461538464
2012-11-19,10440,388,0.0371647509578544
2012-11-20,11992,324,0.027018012008005337
2012-11-21,9196,544,0.05915615484993476
2012-11-22,3576,172,0.04809843400447427
2012-11-23,4776,280,0.05862646566164154
2012-11-24,588,72,0.12244897959183673
2012-11-25,780,36,0.046153846153846156
2012-11-26,9312,332,0.03565292096219931
2012-11-27,10176,332,0.03262578616352201
2012-11-28,11264,628,0.05575284090909091
2012-11-29,12288,536,0.043619791666666664
2012-11-30,11784,836,0.07094365241004752
2012-12-01,1060,92,0.08679245283018867
2012-12-02,812,76,0.09359605911330049
2012-12-03,11080,400,0.036101083032490974
2012-12-04,11672,472,0.04043865661411926
2012-12-05,12332,444,0.03600389231268245
2012-12-06,12460,476,0.038202247191011236
2012-12-07,10028,460,0.045871559633027525
2012-12-08,788,100,0.12690355329949238
2012-12-09,800,80,0.1
2012-12-10,10296,624,0.06060606060606061
2012-12-11,11812,548,0.0463934981374873
2012-12-12,12676,496,0.03912906279583465
2012-12-13,11884,452,0.038034331874789634
2012-12-14,10432,308,0.029524539877300613
2012-12-15,920,36,0.0391304347826087
2012-12-16,1076,64,0.05947955390334572
2012-12-17,10256,296,0.028861154446177848
2012-12-18,10544,444,0.042109256449165404
2012-12-19,11796,512,0.043404543913190916
2012-12-20,11552,612,0.052977839335180056
2012-12-21,13032,472,0.03621853898096992
2012-12-22,680,152,0.2235294117647059
2012-12-23,516,164,0.3178294573643411
2012-12-24,3944,208,0.05273833671399594
2012-12-25,396,32,0.08080808080808081
2012-12-26,4308,204,0.04735376044568245
2012-12-27,6388,376,0.058860363180964305
2012-12-28,6444,224,0.03476101800124146
2012-12-29,588,60,0.10204081632653061
2012-12-30,728,28,0.038461538461538464
2012-12-31,5540,132,0.023826714801444042
2013-01-01,8,0,0.0
2013-01-02,8804,308,0.03498409813721036
2013-01-03,10412,176,0.016903572800614674
2013-01-04,9000,212,0.023555555555555555
2013-01-05,844,48,0.05687203791469194
2013-01-06,800,84,0.105
2013-01-07,11240,220,0.019572953736654804
2013-01-08,11492,192,0.016707274625826662
2013-01-09,10760,264,0.02453531598513011
2013-01-10,12252,416,0.03395364022200457
2013-01-11,10400,436,0.041923076923076924
2013-01-12,780,72,0.09230769230769231
2013-01-13,976,100,0.10245901639344263
2013-01-14,11988,400,0.0333667000333667
2013-01-15,11648,364,0.03125
2013-01-16,13212,420,0.03178928247048138
2013-01-17,13408,332,0.024761336515513127
2013-01-18,11916,336,0.028197381671701913
2013-01-19,1068,48,0.0449438202247191
2013-01-20,864,40,0.046296296296296294
2013-01-21,4184,252,0.06022944550669216
2013-01-22,12664,272,0.02147820593809223
2013-01-23,14248,336,0.023582257158899493
2013-01-24,14444,360,0.024923843810578786
2013-01-25,11328,616,0.054378531073446326
2013-01-26,1020,64,0.06274509803921569
2013-01-27,932,100,0.1072961373390558
2013-01-28,11228,352,0.031350195938724616
2013-01-29,12548,320,0.025502072043353523
2013-01-30,14776,756,0.05116404981050352
2013-01-31,17816,560,0.03143242029636282
2013-02-01,13196,372,0.028190360715368293
2013-02-02,884,100,0.11312217194570136
2013-02-03,832,96,0.11538461538461539
2013-02-04,11348,360,0.031723651744800845
2013-02-05,13872,316,0.022779700115340255
2013-02-06,14488,416,0.02871341800110436
2013-02-07,15864,368,0.02319717599596571
2013-02-08,11664,344,0.029492455418381344
2013-02-09,716,52,0.07262569832402235
2013-02-10,800,104,0.13
2013-02-11,10224,312,0.03051643192488263
2013-02-12,13108,664,0.05065608788526091
2013-02-13,14404,424,0.029436267703415717
2013-02-14,16048,336,0.020937188434695914
2013-02-15,11408,564,0.04943899018232819
2013-02-16,1124,148,0.13167259786476868
2013-02-17,776,104,0.13402061855670103
2013-02-18,3276,212,0.06471306471306472
2013-02-19,12372,284,0.02295505981247979
2013-02-20,13296,328,0.0246690734055355
2013-02-21,14768,360,0.02437703141928494
2013-02-22,10588,340,0.032111824707215714
2013-02-23,1416,40,0.02824858757062147
2013-02-24,972,96,0.09876543209876543
2013-02-25,11744,564,0.048024523160762944
2013-02-26,12468,636,0.05101058710298364
2013-02-27,12536,492,0.03924696873005743
2013-02-28,15120,396,0.02619047619047619
2013-03-01,12524,384,0.03066113062919195
2013-03-02,1076,64,0.05947955390334572
2013-03-03,868,68,0.07834101382488479
2013-03-04,11416,452,0.03959355290819902
2013-03-05,12112,832,0.06869220607661823
2013-03-06,12924,544,0.04209223150727329
2013-03-07,14460,852,0.05892116182572614
2013-03-08,11388,796,0.06989813839128908
2013-03-09,1236,192,0.1553398058252427
2013-03-10,1048,156,0.14885496183206107
2013-03-11,10744,584,0.054355919583023084
2013-03-12,11208,512,0.04568165596002855
2013-03-13,11652,340,0.029179539993134225
2013-03-14,12776,480,0.03757044458359424
2013-03-15,12352,492,0.03983160621761658
2013-03-16,752,28,0.03723404255319149
2013-03-17,868,40,0.04608294930875576
2013-03-18,11232,364,0.032407407407407406
2013-03-19,10972,440,0.04010207801676996
2013-03-20,11556,512,0.04430598823122188
2013-03-21,11820,588,0.049746192893401014
2013-03-22,9180,376,0.040958605664488015
2013-03-23,876,64,0.0730593607305936
2013-03-24,888,116,0.13063063063063063
2013-03-25,9732,600,0.06165228113440197
2013-03-26,9688,396,0.04087530966143683
2013-03-27,10156,416,0.04096100827097282
2013-03-28,12048,328,0.027224435590969456
2013-03-29,2348,80,0.034071550255536626
2013-03-30,764,72,0.09424083769633508
2013-03-31,648,44,0.06790123456790123
2013-04-01,8584,184,0.021435228331780055
2013-04-02,10352,268,0.0258887171561051
2013-04-03,10276,236,0.022966134682755938
2013-04-04,10496,312,0.02972560975609756
2013-04-05,8712,360,0.04132231404958678
2013-04-06,800,76,0.095
2013-04-07,856,100,0.11682242990654206
2013-04-08,9780,392,0.04008179959100205
2013-04-09,10688,404,0.03779940119760479
2013-04-10,11740,480,0.04088586030664395
2013-04-11,11928,476,0.03990610328638498
2013-04-12,10136,512,0.050513022888713496
2013-04-13,1060,148,0.13962264150943396
2013-04-14,956,152,0.1589958158995816
2013-04-15,12168,384,0.03155818540433925
2013-04-16,11936,252,0.02111260053619303
2013-04-17,11888,284,0.02388963660834455
2013-04-18,14200,724,0.050985915492957744
2013-04-19,11748,308,0.026217228464419477
2013-04-20,1380,88,0.06376811594202898
2013-04-21,1104,48,0.043478260869565216
2013-04-22,11036,360,0.032620514679231605
2013-04-23,13800,428,0.03101449275362319
2013-04-24,15700,260,0.016560509554140127
2013-04-25,18868,264,0.01399194403222387
2013-04-26,12696,160,0.01260239445494644
2013-04-27,844,60,0.07109004739336493
2013-04-28,800,44,0.055
2013-04-29,12304,220,0.01788036410923277
2013-04-30,17708,312,0.017619155184097582
2013-05-01,16740,268,0.016009557945041816
2013-05-02,17768,292,0.016434038721296715
2013-05-03,12764,380,0.029771231588843622
2013-05-04,1024,64,0.0625
2013-05-05,932,68,0.07296137339055794
2013-05-06,12228,280,0.02289826627412496
2013-05-07,14016,276,0.019691780821917807
2013-05-08,16036,440,0.027438263906211024
2013-05-09,16072,400,0.024888003982080638
2013-05-10,11276,196,0.017382050372472507
2013-05-11,1080,32,0.02962962962962963
2013-05-12,972,44,0.04526748971193416
2013-05-13,11644,188,0.01614565441429062
2013-05-14,13828,332,0.024009256580850447
2013-05-15,14312,728,0.05086640581330352
2013-05-16,13216,404,0.030569007263922518
2013-05-17,9888,328,0.03317152103559871
2013-05-18,680,32,0.047058823529411764
2013-05-19,736,68,0.09239130434782608
2013-05-20,9848,224,0.022745735174654752
2013-05-21,11828,452,0.038214406493067295
2013-05-22,13048,384,0.029429797670141016
2013-05-23,12868,508,0.03947777432390426
2013-05-24,9368,240,0.025619128949615714
2013-05-25,616,48,0.07792207792207792
2013-05-26,764,24,0.031413612565445025
2013-05-27,2508,192,0.07655502392344497
2013-05-28,9620,532,0.055301455301455305
2013-05-29,11144,324,0.02907394113424264
2013-05-30,11624,308,0.026496902959394355
2013-05-31,11440,280,0.024475524475524476
2013-06-01,984,52,0.052845528455284556
2013-06-02,796,68,0.08542713567839195
2013-06-03,11008,304,0.027616279069767442
2013-06-04,11160,488,0.04372759856630824
2013-06-05,11268,548,0.04863329783457579
2013-06-06,10816,308,0.028476331360946745
2013-06-07,9800,280,0.02857142857142857
2013-06-08,1788,88,0.049217002237136466
2013-06-09,804,100,0.12437810945273632
2013-06-10,10704,412,0.03849028400597907
2013-06-11,11184,364,0.032546494992846925
2013-06-12,10700,348,0.03252336448598131
2013-06-13,11276,372,0.03299042213550905
2013-06-14,9172,408,0.044483209768861755
2013-06-15,1016,108,0.1062992125984252
2013-06-16,1100,88,0.08
2013-06-17,10968,348,0.03172866520787746
2013-06-18,11348,304,0.026788861473387382
2013-06-19,11792,456,0.03867028493894165
2013-06-20,11864,544,0.045853000674308836
2013-06-21,11328,304,0.026836158192090395
2013-06-22,744,32,0.043010752688172046
2013-06-23,1024,136,0.1328125
2013-06-24,11180,300,0.026833631484794274
2013-06-25,11492,384,0.033414549251653325
2013-06-26,11096,320,0.02883922134102379
2013-06-27,11612,316,0.027213227695487428
2013-06-28,13532,196,0.014484185634052616
2013-06-29,940,68,0.07234042553191489
2013-06-30,884,176,0.19909502262443438
2013-07-01,10828,228,0.02105652013298855
2013-07-02,10900,216,0.01981651376146789
2013-07-03,9696,240,0.024752475247524754
2013-07-04,3508,188,0.053591790193842644
2013-07-05,6036,176,0.0291583830351226
2013-07-06,920,44,0.04782608695652174
2013-07-07,984,80,0.08130081300813008
2013-07-08,9964,312,0.03131272581292654
2013-07-09,11112,364,0.03275737940964723
2013-07-10,10776,308,0.02858203414996288
2013-07-11,12236,288,0.02353710362863681
2013-07-12,11168,272,0.024355300859598854
2013-07-13,788,56,0.07106598984771574
2013-07-14,900,68,0.07555555555555556
2013-07-15,11184,200,0.0178826895565093
2013-07-16,12724,348,0.02734988997170701
2013-07-17,13040,392,0.030061349693251534
2013-07-18,15044,404,0.026854559957458123
2013-07-19,12136,200,0.016479894528675015
2013-07-20,844,60,0.07109004739336493
2013-07-21,928,56,0.0603448275862069
2013-07-22,10944,204,0.01864035087719298
2013-07-23,14112,248,0.017573696145124718
2013-07-24,17160,288,0.016783216783216783
2013-07-25,18684,208,0.011132519803040034
2013-07-26,13952,252,0.018061926605504586
2013-07-27,896,64,0.07142857142857142
2013-07-28,1032,28,0.027131782945736434
2013-07-29,12600,220,0.01746031746031746
2013-07-30,15520,248,0.015979381443298968
2013-07-31,18808,280,0.014887282007656316
2013-08-01,19488,380,0.019499178981937603
2013-08-02,13640,292,0.021407624633431085
2013-08-03,944,96,0.1016949152542373
2013-08-04,1040,76,0.07307692307692308
2013-08-05,11476,232,0.020216103171836877
2013-08-06,14816,344,0.023218142548596114
2013-08-07,17052,304,0.01782782078348581
2013-08-08,17036,244,0.014322610941535571
2013-08-09,11584,276,0.02382596685082873
2013-08-10,808,28,0.034653465346534656
2013-08-11,1140,68,0.05964912280701754
2013-08-12,11468,408,0.0355772584583188
2013-08-13,11884,224,0.018848872433524066
2013-08-14,13304,224,0.01683704149128082
2013-08-15,11984,276,0.02303070761014686
2013-08-16,9300,212,0.022795698924731184
2013-08-17,704,24,0.03409090909090909
2013-08-18,808,60,0.07425742574257425
2013-08-19,9100,344,0.037802197802197804
2013-08-20,9680,196,0.02024793388429752
2013-08-21,10804,240,0.022213994816734542
2013-08-22,16124,308,0.019101959811461174
2013-08-23,9320,340,0.03648068669527897
2013-08-24,908,80,0.0881057268722467
2013-08-25,1140,156,0.1368421052631579
2013-08-26,9028,272,0.030128489144882586
2013-08-27,10036,512,0.05101634117178159
2013-08-28,10396,500,0.04809542131589073
2013-08-29,10732,500,0.04658963846440552
2013-08-30,9920,348,0.03508064516129032
2013-08-31,1216,120,0.09868421052631579
2013-09-01,1080,88,0.08148148148148149
2013-09-02,3820,204,0.05340314136125655
2013-09-03,11912,248,0.020819341840161182
2013-09-04,12676,512,0.04039129062795835
2013-09-05,12060,352,0.029187396351575457
2013-09-06,9756,356,0.036490364903649035
2013-09-07,1120,48,0.04285714285714286
2013-09-08,1052,100,0.09505703422053231
2013-09-09,11504,384,0.03337969401947149
2013-09-10,12188,452,0.037085658024286185
2013-09-11,11280,396,0.035106382978723406
2013-09-12,11836,416,0.035147009124704295
2013-09-13,9320,284,0.030472103004291845
2013-09-14,1024,68,0.06640625
2013-09-15,1192,168,0.14093959731543623
2013-09-16,11632,456,0.039202200825309494
2013-09-17,11764,572,0.048622917375042506
2013-09-18,11788,444,0.037665422463522225
2013-09-19,12516,348,0.027804410354745925
2013-09-20,12680,368,0.029022082018927444
2013-09-21,700,44,0.06285714285714286
2013-09-22,1088,144,0.1323529411764706
2013-09-23,11464,428,0.037334263782274946
2013-09-24,11880,416,0.035016835016835016
2013-09-25,11748,392,0.033367381681988426
2013-09-26,12520,340,0.027156549520766772
2013-09-27,10932,680,0.06220270764727406
2013-09-28,776,72,0.09278350515463918
2013-09-29,1116,72,0.06451612903225806
2013-09-30,12288,448,0.036458333333333336
2013-10-01,13840,300,0.02167630057803468
2013-10-02,11944,444,0.03717347622237106
2013-10-03,12376,368,0.029734970911441498
2013-10-04,9356,304,0.032492518170158184
2013-10-05,1032,96,0.09302325581395349
2013-10-06,1176,116,0.09863945578231292
2013-10-07,10744,248,0.02308265078183172
2013-10-08,11648,420,0.036057692307692304
2013-10-09,12224,332,0.027159685863874346
2013-10-10,13008,596,0.04581795817958179
2013-10-11,9896,324,0.032740501212611156
2013-10-12,1008,64,0.06349206349206349
2013-10-13,896,72,0.08035714285714286
2013-10-14,8104,292,0.03603158933859822
2013-10-15,12416,368,0.029639175257731958
2013-10-16,13084,460,0.035157444206664626
2013-10-17,13436,308,0.022923489133670736
2013-10-18,11844,272,0.022965214454576156
2013-10-19,624,40,0.0641025641025641
2013-10-20,748,32,0.0427807486631016
2013-10-21,13248,380,0.028683574879227052
2013-10-22,14800,416,0.02810810810810811
2013-10-23,15856,320,0.020181634712411706
2013-10-24,18840,460,0.024416135881104035
2013-10-25,13328,532,0.03991596638655462
2013-10-26,596,84,0.14093959731543623
2013-10-27,804,92,0.11442786069651742
2013-10-28,13096,292,0.022296884544899205
2013-10-29,15808,328,0.020748987854251014
2013-10-30,17896,312,0.01743406347787215
2013-10-31,19024,280,0.01471825063078217
2013-11-01,13224,268,0.02026618269812462
2013-11-02,676,56,0.08284023668639054
2013-11-03,860,72,0.08372093023255814
2013-11-04,13896,220,0.01583189407023604
2013-11-05,16100,296,0.018385093167701864
2013-11-06,17712,272,0.015356820234869015
2013-11-07,20068,352,0.01754036276659358
2013-11-08,12804,584,0.04561074664167448
2013-11-09,804,92,0.11442786069651742
2013-11-10,960,148,0.15416666666666667
2013-11-11,9700,488,0.05030927835051546
2013-11-12,13940,476,0.03414634146341464
2013-11-13,14380,372,0.025869262865090403
2013-11-14,15376,872,0.056711758584807495
2013-11-15,11208,552,0.04925053533190578
2013-11-16,788,40,0.050761421319796954
2013-11-17,960,80,0.08333333333333333
2013-11-18,11372,356,0.03130495954977137
2013-11-19,12296,420,0.034157449577098244
2013-11-20,12952,520,0.04014823965410747
2013-11-21,13460,484,0.035958395245170874
2013-11-22,10616,580,0.0546345139412208
2013-11-23,928,92,0.09913793103448276
2013-11-24,1424,408,0.28651685393258425
2013-11-25,10816,648,0.059911242603550297
2013-11-26,12556,484,0.038547308059891684
2013-11-27,8616,484,0.05617455896007428
2013-11-28,3456,320,0.09259259259259259
2013-11-29,6040,376,0.06225165562913907
2013-11-30,632,36,0.056962025316455694
2013-12-01,816,60,0.07352941176470588
2013-12-02,11280,344,0.03049645390070922
2013-12-03,12080,548,0.045364238410596024
2013-12-04,13184,404,0.030643203883495146
2013-12-05,12884,320,0.024837007140639553
2013-12-06,10768,320,0.029717682020802376
2013-12-07,728,52,0.07142857142857142
2013-12-08,860,60,0.06976744186046512
2013-12-09,11388,384,0.03371970495258166
2013-12-10,11872,448,0.03773584905660377
2013-12-11,12340,356,0.028849270664505672
2013-12-12,12872,596,0.04630205096333126
2013-12-13,9836,900,0.09150061000406669
2013-12-14,824,88,0.10679611650485436
2013-12-15,668,56,0.08383233532934131
2013-12-16,11600,268,0.023103448275862068
2013-12-17,11632,348,0.029917469050894086
2013-12-18,13404,328,0.02447030737093405
2013-12-19,12976,428,0.03298397040690505
2013-12-20,14292,408,0.028547439126784216
2013-12-21,864,52,0.06018518518518518
2013-12-22,820,56,0.06829268292682927
2013-12-23,8804,224,0.025442980463425715
2013-12-24,4424,132,0.029837251356238697
2013-12-25,516,40,0.07751937984496124
2013-12-26,3764,88,0.023379383634431455
2013-12-27,4580,136,0.029694323144104803
2013-12-28,492,40,0.08130081300813008
2013-12-29,532,12,0.022556390977443608
2013-12-30,5628,112,0.01990049751243781
2013-12-31,5412,304,0.05617147080561715
2014-01-01,732,40,0.0546448087431694
2014-01-02,6332,160,0.025268477574226154
2014-01-03,6448,140,0.021712158808933003
2014-01-04,588,40,0.06802721088435375
2014-01-05,872,52,0.05963302752293578
2014-01-06,11744,244,0.02077656675749319
2014-01-07,12476,356,0.028534786790638023
2014-01-08,13152,492,0.037408759124087594
2014-01-09,13444,352,0.02618268372508182
2014-01-10,11556,840,0.07268951194184839
2014-01-11,788,124,0.15736040609137056
2014-01-12,1004,200,0.199203187250996
2014-01-13,14412,808,0.056064390785456567
2014-01-14,13592,540,0.039729252501471454
2014-01-15,12472,444,0.03559974342527261
2014-01-16,13404,388,0.028946583109519548
2014-01-17,11736,416,0.0354464894342195
2014-01-18,976,28,0.028688524590163935
2014-01-19,840,52,0.06190476190476191
2014-01-20,4416,488,0.1105072463768116
2014-01-21,13224,396,0.029945553539019964
2014-01-22,13388,840,0.0627427547057066
2014-01-23,15772,624,0.03956378392087243
2014-01-24,12464,300,0.024069319640564826
2014-01-25,892,56,0.06278026905829596
2014-01-26,828,36,0.043478260869565216
2014-01-27,11852,392,0.0330745865676679
2014-01-28,13444,252,0.018744421303183576
2014-01-29,15252,576,0.03776553894571204
2014-01-30,17120,544,0.03177570093457944
2014-01-31,15204,304,0.019994738226782424
2014-02-01,904,52,0.05752212389380531
2014-02-02,884,48,0.05429864253393665
2014-02-03,12728,364,0.028598365807668134
2014-02-04,14580,344,0.023593964334705075
2014-02-05,15444,260,0.016835016835016835
2014-02-06,16384,580,0.035400390625
2014-02-07,11876,380,0.03199730549006399
2014-02-08,1052,60,0.057034220532319393
2014-02-09,956,60,0.06276150627615062
2014-02-10,12732,380,0.029846057178762174
2014-02-11,14040,524,0.037321937321937323
2014-02-12,14780,560,0.037889039242219216
2014-02-13,14684,360,0.02451648052301825
2014-02-14,12344,328,0.026571613739468567
2014-02-15,1056,32,0.030303030303030304
2014-02-16,952,56,0.058823529411764705
2014-02-17,3752,176,0.046908315565031986
2014-02-18,13480,408,0.030267062314540058
2014-02-19,14144,788,0.05571266968325792
2014-02-20,15792,764,0.048378926038500504
2014-02-21,13680,612,0.04473684210526316
2014-02-22,1340,56,0.041791044776119404
2014-02-23,1216,76,0.0625
2014-02-24,12372,380,0.030714516650501133
2014-02-25,13888,296,0.02131336405529954
2014-02-26,14824,404,0.027253103076092824
2014-02-27,16672,232,0.013915547024952015
2014-02-28,14912,320,0.02145922746781116
2014-03-01,1276,56,0.0438871473354232
2014-03-02,1224,132,0.10784313725490197
2014-03-03,13932,596,0.04277921332184898
2014-03-04,15640,716,0.04578005115089514
2014-03-05,14428,616,0.04269476018852232
2014-03-06,15120,720,0.047619047619047616
2014-03-07,11780,584,0.04957555178268251
2014-03-08,1372,168,0.12244897959183673
2014-03-09,1296,108,0.08333333333333333
2014-03-10,11724,448,0.03821221426134425
2014-03-11,12632,460,0.036415452818239394
2014-03-12,13880,920,0.06628242074927954
2014-03-13,14268,712,0.04990187832912812
2014-03-14,11460,1016,0.08865619546247819
2014-03-15,976,152,0.1557377049180328
2014-03-16,1084,164,0.15129151291512916
2014-03-17,11524,1756,0.1523776466504686
2014-03-18,11728,848,0.0723055934515689
2014-03-19,12716,484,0.03806228373702422
2014-03-20,13080,1328,0.10152905198776759
2014-03-21,14796,1448,0.09786428764530955
2014-03-22,1064,132,0.12406015037593984
2014-03-23,972,104,0.10699588477366255
2014-03-24,11956,912,0.07627969220475075
2014-03-25,12624,836,0.06622306717363752
2014-03-26,13140,1004,0.07640791476407915
2014-03-27,13116,932,0.0710582494663007
2014-03-28,11976,496,0.041416165664662656
2014-03-29,880,64,0.07272727272727272
2014-03-30,964,80,0.08298755186721991
2014-03-31,13840,280,0.02023121387283237
2014-04-01,13420,308,0.022950819672131147
2014-04-02,12532,340,0.027130545802744974
