date,score_volume,n_articles,n_gep_articles,score
2021-08-23,3.4265766840912493,8895,2411,0.0003852250347488757
2021-08-24,3.092818022810502,9104,2318,0.00033972078457936096
2021-08-25,2.886880945049275,10137,2077,0.00028478651919199715
2021-08-26,3.617642418536711,10508,2482,0.0003442750683799687
2021-08-27,2.2473165584954575,8421,1808,0.00026687050926201846
2021-08-28,0.2539525535878939,694,178,0.0003659258697231901
2021-08-29,0.6169218106810006,1891,392,0.0003262410421369649
2021-08-30,3.359809432671375,8985,1977,0.0003739353848270868
2021-08-31,3.8996792188092595,10989,2567,0.0003548711637828064
2021-09-01,2.9060211022799014,8703,2008,0.00033391027258185697
2021-09-02,3.839736916344394,8890,2366,0.00043191641353705217
2021-09-03,2.513392962314187,7048,1577,0.0003566108062307303
2021-09-04,0.26932565705921707,616,144,0.0004372169757454823
2021-09-05,0.600447489321634,1291,328,0.00046510262534595975
2021-09-06,2.4038807266762827,5846,1521,0.0004112009453774004
2021-09-07,2.9519201597998292,9009,1769,0.00032766346540124647
2021-09-08,3.1159545747539434,9677,1972,0.00032199592588136235
2021-09-09,3.44467860095755,9830,2412,0.00035042508656740084
2021-09-10,2.823370683714568,7313,1916,0.00038607557551135894
2021-09-11,0.18872425782627283,652,127,0.00028945438316913013
2021-09-12,0.6022949019609082,1392,367,0.00043268311922479036
2021-09-13,4.660963386433773,8513,3203,0.0005475112635303386
2021-09-14,3.997586060502382,9763,2732,0.0004094628762165709
2021-09-15,3.4051817301056557,10649,2430,0.00031976539863890093
2021-09-16,3.3831167106916284,10288,2392,0.000328841048861939
2021-09-17,3.1944155499192326,9209,2244,0.0003468797426342961
2021-09-18,0.11142770651183047,640,56,0.0001741057914247351
2021-09-19,0.6770142431934204,1990,412,0.00034020816240875397
2021-09-20,2.575526705886457,8426,1904,0.00030566421859559186
2021-09-21,2.5610837806591,8890,1884,0.00028808591458482567
2021-09-22,1.9783565461433419,8298,1449,0.00023841365945328295
2021-09-23,2.902901637698718,8859,2179,0.00032767825236468197
2021-09-24,2.5685677746701923,7900,1837,0.0003251351613506572
2021-09-25,0.21891296156602286,611,157,0.00035828635280854803
2021-09-26,0.4164164026074748,1201,286,0.00034672473156325965
2021-09-27,2.9478682545300106,8959,2087,0.00032903987660788154
2021-09-28,3.4431089785317988,9647,2313,0.0003569098142978956
2021-09-29,3.7777276415596197,10315,2714,0.0003662363200736422
2021-09-30,3.8787320590239953,11871,2891,0.00032674012796091276
2021-10-01,2.833115763796967,7543,1879,0.0003755953551368112
2021-10-02,0.19716127587298313,594,163,0.00033192133985350693
2021-10-03,0.4948043356895446,1194,338,0.00041440899136477777
2021-10-04,3.5266178066797607,8807,2435,0.0004004334968411219
2021-10-05,3.3481323239214413,9041,2284,0.00037032765445431273
2021-10-06,3.5693041050445675,8740,2435,0.0004083871973735203
2021-10-07,3.6349665521518273,9115,2568,0.00039878952848621256
2021-10-08,3.4839835108608135,7999,2306,0.00043555238290546484
2021-10-09,0.2623248878911133,628,156,0.00041771478963553076
2021-10-10,0.8001840508153419,1241,415,0.0006447897266844012
2021-10-11,3.356610307812683,8188,2277,0.0004099426365184029
2021-10-12,3.2716298435278355,9437,2293,0.00034668113208941774
2021-10-13,2.7975369249523707,10053,1974,0.0002782788147769194
2021-10-14,3.4341448347677677,10430,2355,0.00032925645587418675
2021-10-15,2.538788092277453,7739,1835,0.0003280511813254236
2021-10-16,0.8201258474113065,2910,637,0.000281830188113851
2021-10-17,0.7323086207374954,2163,431,0.0003385615444926007
2021-10-18,3.6097571424686654,10097,2667,0.000357507887735829
2021-10-19,4.614842810052095,9999,2927,0.00046153043404861436
2021-10-20,4.169810341851113,10674,2873,0.00039065114688505837
2021-10-21,5.111913304663132,12580,3675,0.0004063524089557339
2021-10-22,3.3018887471884146,9613,2231,0.0003434816131476557
2021-10-23,0.291236549091837,681,204,0.0004276601308250176
2021-10-24,0.46293445072552614,1441,362,0.0003212591608088315
2021-10-25,3.8064286753265923,10215,2734,0.0003726312946966806
2021-10-26,5.100046018488217,12840,3583,0.0003971998456766524
2021-10-27,5.209264068222261,15177,3952,0.00034323410873178235
2021-10-28,6.219866467939326,15738,4395,0.0003952132715681361
2021-10-29,4.564726959040175,12873,3472,0.0003545969827577235
2021-10-30,0.2862964157369987,908,224,0.00031530442261784
2021-10-31,0.7187245571801003,2249,502,0.00031957516993334827
2021-11-01,3.27514612754409,10456,2458,0.0003132312669801157
2021-11-02,4.197586997728489,10997,3210,0.00038170291877134577
2021-11-03,4.571123301656422,12234,3360,0.00037364094340824113
2021-11-04,4.8632602776634695,12856,3379,0.00037828720268073037
2021-11-05,3.601021995034964,9562,2686,0.00037659715488757206
2021-11-06,0.35127801893264654,734,274,0.00047858040726518603
2021-11-07,0.546543752816011,1642,430,0.00033285246821925153
2021-11-08,4.564886342403454,11841,3361,0.00038551527256173074
2021-11-09,5.4333400937732526,13491,3848,0.00040273812866157085
2021-11-10,5.322426777148415,14470,3593,0.0003678249327676859
2021-11-11,4.588245952349427,12804,3497,0.0003583447322984557
2021-11-12,4.656533270607563,12000,3334,0.0003880444392172969
2021-11-13,0.5893843873945731,1275,370,0.00046226226462319457
2021-11-14,0.7232790954690825,2044,574,0.00035385474338017737
2021-11-15,3.953793074474823,12267,2961,0.0003223113291330254
2021-11-16,3.307350568351864,11132,2272,0.00029710299751633704
2021-11-17,3.3562045604346475,10605,2421,0.00031647379164871734
2021-11-18,3.546806752122807,11615,2534,0.0003053643350945163
2021-11-19,3.2402709799057074,8188,1908,0.00039573412065287096
2021-11-20,0.3477370388499601,626,181,0.0005554904773961024
2021-11-21,0.7990115693989714,1469,453,0.0005439152957106682
2021-11-22,2.9321216946108852,9954,2055,0.00029456717848210624
2021-11-23,3.9705129664106322,10572,2691,0.0003755687633759584
2021-11-24,4.603175896839314,10874,2711,0.0004233194681662051
2021-11-25,3.3934696923433956,8340,2149,0.0004068908504008868
2021-11-26,2.4680673957560053,8101,1472,0.00030466206588766883
2021-11-27,0.3181610051046976,727,206,0.0004376354953297078
2021-11-28,0.680987984307522,1578,478,0.000431551320853943
2021-11-29,3.4311847959732398,11090,2231,0.00030939448115178
2021-11-30,4.968934244935982,13395,3379,0.0003709544042505399
2021-12-01,4.512430900832846,8117,3033,0.0005559234816844704
2021-12-02,0.0,0,0,0.0005559234816844704
2021-12-03,0.0,0,0,0.0005559234816844704
2021-12-04,0.0,0,0,0.0005559234816844704
2021-12-05,0.0,0,0,0.0005559234816844704
2021-12-06,0.0,0,0,0.0005559234816844704
2021-12-07,0.0,0,0,0.0005559234816844704
2021-12-08,0.0,0,0,0.0005559234816844704
2021-12-09,0.0,0,0,0.0005559234816844704
2021-12-10,0.0,0,0,0.0005559234816844704
2021-12-11,0.0,0,0,0.0005559234816844704
2021-12-12,0.0,0,0,0.0005559234816844704
2021-12-13,0.0,0,0,0.0005559234816844704
2021-12-14,0.0,0,0,0.0005559234816844704
2021-12-15,0.0,0,0,0.0005559234816844704
2021-12-16,0.0,0,0,0.0005559234816844704
2021-12-17,0.0,0,0,0.0005559234816844704
2021-12-18,0.0,0,0,0.0005559234816844704
2021-12-19,0.0,0,0,0.0005559234816844704
2021-12-20,0.0,0,0,0.0005559234816844704
2021-12-21,0.0,0,0,0.0005559234816844704
2021-12-22,0.0,0,0,0.0005559234816844704
2021-12-23,0.0,0,0,0.0005559234816844704
2021-12-24,0.0,0,0,0.0005559234816844704
2021-12-25,0.0,0,0,0.0005559234816844704
2021-12-26,0.0,0,0,0.0005559234816844704
2021-12-27,0.0,0,0,0.0005559234816844704
2021-12-28,0.0,0,0,0.0005559234816844704
2021-12-29,0.0,0,0,0.0005559234816844704
2021-12-30,0.0,0,0,0.0005559234816844704
2021-12-31,0.0,0,0,0.0005559234816844704
2022-01-01,0.22806405567979343,866,204,0.00026335341302516563
2022-01-02,0.7783324473452574,1580,576,0.0004926154730033274
2022-01-03,5.5749528075277315,12108,3746,0.0004604354812956501
2022-01-04,7.624451135047653,18038,4974,0.00042268827669628855
2022-01-05,7.11928587566945,17382,5249,0.00040957806211422453
2022-01-06,8.942216901344702,18912,5900,0.0004728329579814246
2022-01-07,8.939775550747592,19564,6196,0.0004569502939453891
2022-01-08,3.0346810281645844,6784,2066,0.0004473291609912418
2022-01-09,1.0937215781957783,2298,728,0.0004759449861600428
2022-01-10,6.891257165251773,19634,4899,0.00035098590023692434
2022-01-11,8.452781968131038,20786,6012,0.0004066574602199095
2022-01-12,7.698018042521342,20120,5328,0.00038260527050304883
2022-01-13,8.596679011898347,20358,5712,0.00042227522408381705
2022-01-14,10.697577389167106,20290,5771,0.0005272339767948302
2022-01-15,2.059690321581415,2662,824,0.0007737379119389237
2022-01-16,1.5131383542803216,2638,810,0.0005735930076877641
2022-01-17,12.193491768804028,16778,5215,0.0007267547841699862
2022-01-18,15.256288789960811,23076,7077,0.0006611322928566827
2022-01-19,13.84487972888981,21674,7080,0.0006387782471574149
2022-01-20,14.021175056265719,21170,7178,0.0006623134178680075
2022-01-21,10.410061208302217,16490,5557,0.0006312954037781817
2022-01-22,0.5976748766217594,1100,348,0.0005433407969288722
2022-01-23,1.7911320550656544,3086,941,0.0005804057210193307
2022-01-24,11.540296193719453,20188,6429,0.0005716413807073238
2022-01-25,12.6771860902872,24466,7825,0.0005181552395278019
2022-01-26,10.171004765631196,16518,5386,0.0006157528009220969
2022-01-27,6.5499365761348365,13057,3534,0.0005016417688699423
2022-01-28,8.689860124089346,10440,3466,0.00083236208085147
2022-01-29,0.21079897455389235,517,85,0.000407734960452403
2022-01-30,1.7437940450895943,2297,822,0.0007591615346493663
2022-01-31,5.589473954198524,11373,3199,0.0004914687377295809
2022-02-01,6.433208667316526,12017,3619,0.0005353423206554487
2022-02-02,4.728317287808262,10268,2685,0.00046049058120454443
2022-02-03,4.590390571970945,11380,2607,0.00040337351247547845
2022-02-04,4.072721670306654,8682,2017,0.00046909947826614305
2022-02-05,0.26859644333481686,712,172,0.0003772421956949675
2022-02-06,0.7415011882218235,1310,286,0.000566031441390705
2022-02-07,5.2941083291657725,12368,2952,0.00042804886231935415
2022-02-08,5.784188832243272,11727,3135,0.0004932368749248122
2022-02-09,7.242836377718522,13633,4552,0.0005312723815534747
2022-02-10,6.581762391127891,14610,6485,0.00045049708358164893
2022-02-11,5.890411473602578,12159,3576,0.0004844486778191116
2022-02-12,1.1397189713047644,2629,652,0.0004335180567914661
2022-02-13,0.6113443107177833,1912,444,0.0003197407482833595
2022-02-14,6.711019944830601,14248,4282,0.0004710148754092224
2022-02-15,6.493067663848148,13439,4318,0.0004831511023028609
2022-02-16,6.322628551473087,11491,3680,0.0005502243974826462
2022-02-17,5.083939321981137,14157,3516,0.00035911134576401335
2022-02-18,1.9307735169136209,8893,1419,0.00021711160653476003
2022-02-19,0.04591756288129147,872,49,5.2657755597811324e-05
2022-02-20,0.4843967501699545,1987,315,0.0002437829643532735
2022-02-21,2.803032701718131,8467,2250,0.0003310538209186407
2022-02-22,6.204013937629848,12614,3789,0.0004918355745703066
2022-02-23,2.835126099202715,13261,2182,0.00021379429147143619
2022-02-24,6.752007682268189,16369,4458,0.00041248748746216564
2022-02-25,3.925789549791672,11196,2712,0.0003506421534290525
2022-02-26,0.6150157610412923,1367,389,0.00044990180032281806
2022-02-27,1.3028135162092458,2689,813,0.0004844974028297679
2022-02-28,5.538015545476756,14318,4133,0.00038678694967710266
2022-03-01,5.459033935660766,12260,3955,0.00044527193602453226
2022-03-02,4.545032973794092,11883,3401,0.0003824819467974495
2022-03-03,5.0235966689366665,12356,3706,0.00040657143646298695
2022-03-04,3.6224270782490415,9355,2643,0.00038721828735959824
2022-03-05,0.4602376557438541,1190,337,0.0003867543325578606
2022-03-06,0.5889452982492469,1628,450,0.0003617600112096111
2022-03-07,4.504278707800066,10055,3172,0.00044796406840378575
2022-03-08,5.625279343803741,11044,3590,0.0005093516247558621
2022-03-09,5.232535028624119,10849,3273,0.0004823057451031541
2022-03-10,5.406238271497539,11753,3735,0.0004599879410786641
2022-03-11,3.937481621429224,8854,2861,0.00044471217770829274
2022-03-12,0.5275836430965569,732,300,0.0007207426818258974
2022-03-13,1.0179301902013351,1718,606,0.0005925088417935595
2022-03-14,4.470347130314302,10096,3196,0.0004427839867585481
2022-03-15,5.29899973847112,10992,3578,0.00048207785102539303
2022-03-16,4.725337316027644,11248,3640,0.0004201046689213766
2022-03-17,4.7023997669108075,11157,3246,0.00042147528609041924
2022-03-18,3.3722500351515516,8511,2322,0.00039622253967237125
2022-03-19,0.4915401623718501,662,268,0.0007425077981447886
2022-03-20,0.6897362960295038,1525,478,0.0004522860957570517
2022-03-21,3.746420813757405,9300,2640,0.00040284094771585004
2022-03-22,4.970014177423618,10467,3156,0.0004748269969832443
2022-03-23,4.449337497430808,10369,3225,0.0004290999611756976
2022-03-24,4.887058243762014,11320,3536,0.00043171892612738636
2022-03-25,4.2624334285731535,8679,2749,0.0004911203397365081
2022-03-26,0.42613016373237944,807,238,0.0005280423342408667
2022-03-27,0.8933022526099825,1878,733,0.0004756668011767745
2022-03-28,5.497304729713156,10182,3581,0.0005399042162358236
2022-03-29,5.579203344073296,10786,3652,0.0005172634288960964
2022-03-30,5.108804646999952,11380,3709,0.00044892835210895893
2022-03-31,7.549649885776284,12626,4887,0.0005979447082034124
2022-04-01,3.261798532338847,8408,2351,0.0003879398825331645
2022-04-02,0.24422943174530673,684,172,0.0003570605727270566
2022-04-03,0.4172264114457015,1276,302,0.0003269799462740607
2022-04-04,3.1689456863457552,8271,2200,0.00038313936481027146
2022-04-05,3.5088434727889513,8020,2322,0.00043751165496121587
2022-04-06,4.52162018614316,9773,2858,0.0004626645028285235
2022-04-07,3.661479127982227,10306,2617,0.0003552764533264338
2022-04-08,2.5466027994480855,7898,1756,0.00032243641421221645
2022-04-09,0.22713698979907673,585,115,0.0003882683586309004
2022-04-10,0.5742204868661362,1109,312,0.0005177822244058939
2022-04-11,2.960844670703152,8151,2287,0.0003632492541655198
2022-04-12,2.7648208577418494,8442,1908,0.00032750780120135623
2022-04-13,3.993954359229978,8910,2485,0.00044825525917283705
2022-04-14,3.926977906552339,8676,2247,0.00045262539264088737
2022-04-15,1.7367354667943289,2304,671,0.0007537914352405942
2022-04-16,0.4045897662311521,495,182,0.0008173530630932366
2022-04-17,0.63114991235284,946,203,0.0006671774972017336
2022-04-18,5.651889616355987,6116,1970,0.0009241153721968586
2022-04-19,8.39691575421032,8976,2620,0.0009354852667346614
2022-04-20,8.515278369506424,9396,2986,0.0009062663228508327
2022-04-21,8.834403847572561,10599,3577,0.00083351295854067
2022-04-22,6.6041148786173896,8233,2812,0.0008021516918033997
2022-04-23,0.5545266965505405,662,231,0.0008376536201669797
2022-04-24,0.9427425503115847,1106,395,0.0008523892859960079
2022-04-25,6.3263564801714125,9344,2880,0.000677050137004646
2022-04-26,7.745767333815158,11633,3530,0.000665844350882417
2022-04-27,7.1633168746723905,12920,3881,0.0005544362906093181
2022-04-28,7.6458082984965925,14434,4003,0.0005297082096783007
2022-04-29,5.910985000962722,11247,3101,0.0005255610385847534
2022-04-30,0.5076784053323021,837,242,0.0006065452871353669
2022-05-01,0.9435281115579999,1071,349,0.0008809786289056955
2022-05-02,6.249166782286598,7101,2323,0.000880040386183157
2022-05-03,5.091413679666039,8896,2709,0.0005723261780200134
2022-05-04,5.633798545124702,10713,3309,0.0005258843036614116
2022-05-05,5.860617632628308,11999,3259,0.0004884255048444294
2022-05-06,3.508340234003489,8873,1952,0.0003953950449682733
2022-05-07,0.4707245295119926,845,259,0.0005570704491266185
2022-05-08,0.2670821872608572,1192,119,0.0002240622376349473
2022-05-09,4.935778008696091,10129,2694,0.0004872917374564213
2022-05-10,5.928541590785623,12773,3084,0.0004641463705304645
2022-05-11,5.6352642316342525,12903,3050,0.00043674062091252053
2022-05-12,6.9226113047538185,14367,3889,0.00048184111538621973
2022-05-13,6.602785600735178,11310,5001,0.0005838006720367089
2022-05-14,0.11496104297125612,696,78,0.00016517391231502315
2022-05-15,0.3650784221352068,1469,190,0.0002485217305209032
2022-05-16,4.849620488397403,10454,4605,0.00046390094589605923
2022-05-17,4.493101302316055,10364,2984,0.0004335296509374812
2022-05-18,4.947556858703843,9827,3064,0.0005034656414677768
2022-05-19,4.334947931263034,9936,3014,0.00043628703011906544
2022-05-20,3.9873968102575255,8084,2591,0.0004932455232876702
2022-05-21,0.7336091339172525,1659,544,0.00044219959850346743
2022-05-22,0.7930448211855026,1318,477,0.0006017032027204116
2022-05-23,4.867166141857942,8900,2702,0.0005468726002087576
2022-05-24,4.766197395925862,12416,3314,0.00038387543459454426
2022-05-25,2.444603123439535,12400,1777,0.00019714541318060764
2022-05-26,5.033423349801102,12740,3624,0.00039508817502363435
2022-05-27,4.144401916270326,8706,2470,0.0004760397330887119
2022-05-28,0.5858566046374826,4266,555,0.00013733159977437473
2022-05-29,0.8265427843251593,3639,597,0.00022713459310941448
2022-05-30,2.508231558442645,7923,1780,0.0003165759886965348
2022-05-31,4.632008304375328,11377,3097,0.0004071379365716207
2022-06-01,3.3028258486838475,9608,2132,0.0003437578943259625
2022-06-02,3.414237363034037,7936,2313,0.0004302214419145712
2022-06-03,2.529515080707172,5940,1828,0.0004258442896813421
2022-06-04,0.283650067112291,633,156,0.00044810437142542026
2022-06-05,0.5120657612258013,981,377,0.0005219834467133551
2022-06-06,2.5897858164676806,7733,2036,0.0003349005323248003
2022-06-07,4.16382119815893,9236,2989,0.0004508251622086325
2022-06-08,3.8569659007718795,9269,2708,0.0004161145647612342
2022-06-09,3.4428142124823493,9213,2666,0.0003736908946578041
2022-06-10,3.221776034948187,7767,2422,0.0004148031459956466
2022-06-11,0.2310593520051076,650,208,0.00035547592616170403
2022-06-12,0.3818227771213116,1000,299,0.00038182277712131156
2022-06-13,3.3422424965245066,8567,2423,0.00039012985835467566
