date,n_articles,n_gep_articles,GEP_daily
2005-06-14,8636,56,0.006484483557202408
2005-06-15,9472,108,0.011402027027027027
2005-06-16,9584,56,0.005843071786310518
2005-06-17,11816,72,0.006093432633716994
2005-06-18,492,4,0.008130081300813009
2005-06-19,748,24,0.03208556149732621
2005-06-20,7856,56,0.007128309572301426
2005-06-21,8848,92,0.010397830018083183
2005-06-22,8952,64,0.0071492403932082215
2005-06-23,9360,112,0.011965811965811967
2005-06-24,12072,72,0.005964214711729622
2005-06-25,464,20,0.04310344827586207
2005-06-26,640,20,0.03125
2005-06-27,8724,88,0.010087116001834021
2005-06-28,8928,120,0.013440860215053764
2005-06-29,9600,68,0.007083333333333333
2005-06-30,11948,100,0.008369601606963508
2005-07-01,8440,48,0.005687203791469194
2005-07-02,620,4,0.0064516129032258064
2005-07-03,612,12,0.0196078431372549
2005-07-04,1972,24,0.012170385395537525
2005-07-05,7888,32,0.004056795131845842
2005-07-06,8128,60,0.0073818897637795275
2005-07-07,10196,44,0.004315417810906237
2005-07-08,8328,68,0.008165225744476465
2005-07-09,488,0,0.0
2005-07-10,640,4,0.00625
2005-07-11,3704,56,0.01511879049676026
2005-07-12,8656,56,0.006469500924214418
2005-07-13,8516,104,0.012212306247064349
2005-07-14,9468,84,0.008871989860583017
2005-07-15,8400,68,0.008095238095238095
2005-07-16,484,12,0.024793388429752067
2005-07-17,688,12,0.01744186046511628
2005-07-18,8196,80,0.009760858955588092
2005-07-19,11160,40,0.0035842293906810036
2005-07-20,11704,60,0.005126452494873548
2005-07-21,13108,104,0.007934086054317974
2005-07-22,8420,68,0.008076009501187649
2005-07-23,484,8,0.01652892561983471
2005-07-24,684,16,0.023391812865497075
2005-07-25,8268,44,0.005321722302854378
2005-07-26,11676,60,0.0051387461459403904
2005-07-27,12088,108,0.008934480476505625
2005-07-28,14120,168,0.01189801699716714
2005-07-29,10344,140,0.013534416086620264
2005-07-30,280,0,0.0
2005-07-31,700,24,0.03428571428571429
2005-08-01,8840,88,0.009954751131221719
2005-08-02,10120,108,0.010671936758893281
2005-08-03,10228,88,0.008603832616347283
2005-08-04,11196,52,0.004644515898535191
2005-08-05,7512,44,0.005857294994675187
2005-08-06,604,32,0.052980132450331126
2005-08-07,704,36,0.05113636363636364
2005-08-08,7924,64,0.008076728924785462
2005-08-09,9636,60,0.0062266500622665
2005-08-10,8516,68,0.007984969469234382
2005-08-11,9720,60,0.006172839506172839
2005-08-12,6600,56,0.008484848484848486
2005-08-13,1128,8,0.0070921985815602835
2005-08-14,836,12,0.014354066985645933
2005-08-15,7832,36,0.004596527068437181
2005-08-16,7868,40,0.005083884087442806
2005-08-17,7592,20,0.0026343519494204425
2005-08-18,8256,48,0.005813953488372093
2005-08-19,7380,32,0.004336043360433604
2005-08-20,368,0,0.0
2005-08-21,504,4,0.007936507936507936
2005-08-22,7012,32,0.004563605248146035
2005-08-23,7452,40,0.005367686527106817
2005-08-24,8108,40,0.00493339911198816
2005-08-25,7676,60,0.007816571130797291
2005-08-26,6736,84,0.012470308788598575
2005-08-27,432,16,0.037037037037037035
2005-08-28,712,8,0.011235955056179775
2005-08-29,7444,24,0.0032240730789897904
2005-08-30,8524,36,0.004223369310183012
2005-08-31,11776,144,0.012228260869565218
2005-09-01,11312,164,0.014497878359264497
2005-09-02,7580,192,0.025329815303430078
2005-09-03,784,32,0.04081632653061224
2005-09-04,780,4,0.005128205128205128
2005-09-05,2612,60,0.022970903522205207
2005-09-06,9352,52,0.005560307955517536
2005-09-07,9716,112,0.011527377521613832
2005-09-08,10136,92,0.009076558800315706
2005-09-09,8144,68,0.008349705304518664
2005-09-10,724,48,0.06629834254143646
2005-09-11,928,8,0.008620689655172414
2005-09-12,9120,56,0.0061403508771929825
2005-09-13,9756,116,0.011890118901189012
2005-09-14,9848,68,0.006904955320877335
2005-09-15,10352,88,0.008500772797527048
2005-09-16,11032,56,0.005076142131979695
2005-09-17,500,20,0.04
2005-09-18,708,16,0.022598870056497175
2005-09-19,8792,56,0.006369426751592357
2005-09-20,10372,44,0.004242190512919399
2005-09-21,9960,52,0.005220883534136547
2005-09-22,10412,68,0.006530925854782943
2005-09-23,8620,32,0.0037122969837587007
2005-09-24,1348,12,0.008902077151335312
2005-09-25,1676,16,0.00954653937947494
2005-09-26,9144,84,0.009186351706036745
2005-09-27,9396,92,0.009791400595998296
2005-09-28,9328,56,0.006003430531732418
2005-09-29,9684,104,0.0107393638992152
2005-09-30,9620,44,0.004573804573804574
2005-10-01,440,12,0.02727272727272727
2005-10-02,668,8,0.011976047904191617
2005-10-03,9100,28,0.003076923076923077
2005-10-04,8676,44,0.005071461502996773
2005-10-05,8580,76,0.008857808857808859
2005-10-06,10992,36,0.0032751091703056767
2005-10-07,7420,56,0.007547169811320755
2005-10-08,424,4,0.009433962264150943
2005-10-09,612,20,0.032679738562091505
2005-10-10,7600,56,0.007368421052631579
2005-10-11,9852,48,0.0048721071863581
2005-10-12,9384,80,0.008525149190110827
2005-10-13,9260,84,0.009071274298056155
2005-10-14,9376,72,0.007679180887372013
2005-10-15,676,64,0.09467455621301775
2005-10-16,824,20,0.024271844660194174
2005-10-17,9856,32,0.003246753246753247
2005-10-18,12372,32,0.0025864856126737797
2005-10-19,12464,92,0.007381258023106547
2005-10-20,12708,64,0.005036197670758577
2005-10-21,9016,68,0.0075421472937000885
2005-10-22,540,8,0.014814814814814815
2005-10-23,652,20,0.03067484662576687
2005-10-24,10248,40,0.0039032006245121
2005-10-25,12488,72,0.005765534913516977
2005-10-26,13976,60,0.004293073840870063
2005-10-27,15196,108,0.007107133456172677
2005-10-28,11316,92,0.008130081300813009
2005-10-29,576,16,0.027777777777777776
2005-10-30,508,12,0.023622047244094488
2005-10-31,11916,120,0.010070493454179255
2005-11-01,11620,56,0.004819277108433735
2005-11-02,10544,96,0.009104704097116844
2005-11-03,13236,72,0.005439709882139619
2005-11-04,8540,44,0.005152224824355972
2005-11-05,484,12,0.024793388429752067
2005-11-06,584,24,0.0410958904109589
2005-11-07,9700,48,0.004948453608247422
2005-11-08,10340,40,0.0038684719535783366
2005-11-09,11204,76,0.006783291681542306
2005-11-10,11220,72,0.006417112299465241
2005-11-11,6568,36,0.0054811205846528625
2005-11-12,536,20,0.03731343283582089
2005-11-13,512,24,0.046875
2005-11-14,9744,48,0.0049261083743842365
2005-11-15,11540,120,0.010398613518197574
2005-11-16,11808,60,0.00508130081300813
2005-11-17,10876,100,0.009194556822361161
2005-11-18,9396,56,0.005959982971477224
2005-11-19,624,24,0.038461538461538464
2005-11-20,720,20,0.027777777777777776
2005-11-21,8920,36,0.004035874439461884
2005-11-22,10988,96,0.008736803785948308
2005-11-23,7512,36,0.004792332268370607
2005-11-24,2364,40,0.01692047377326565
2005-11-25,4556,16,0.003511852502194908
2005-11-26,224,0,0.0
2005-11-27,436,0,0.0
2005-11-28,8080,32,0.0039603960396039604
2005-11-29,9824,52,0.005293159609120521
2005-11-30,12904,20,0.0015499070055796653
2005-12-01,13088,40,0.003056234718826406
2005-12-02,8912,64,0.00718132854578097
2005-12-03,984,88,0.08943089430894309
2005-12-04,600,36,0.06
2005-12-05,9732,44,0.004521167283189478
2005-12-06,10660,120,0.01125703564727955
2005-12-07,10156,100,0.009846396218983852
2005-12-08,11096,80,0.007209805335255948
2005-12-09,8092,52,0.006426099851705388
2005-12-10,752,0,0.0
2005-12-11,684,8,0.011695906432748537
2005-12-12,8940,52,0.0058165548098434005
2005-12-13,10784,96,0.008902077151335312
2005-12-14,10588,124,0.011711371363808084
2005-12-15,11544,104,0.009009009009009009
2005-12-16,13608,108,0.007936507936507936
2005-12-17,772,28,0.03626943005181347
2005-12-18,988,32,0.032388663967611336
2005-12-19,8632,56,0.006487488415199258
2005-12-20,9004,28,0.003109729009329187
2005-12-21,9092,40,0.004399472063352398
2005-12-22,9112,68,0.007462686567164179
2005-12-23,5840,12,0.002054794520547945
2005-12-24,308,8,0.025974025974025976
2005-12-25,292,4,0.0136986301369863
2005-12-26,624,0,0.0
2005-12-27,5408,28,0.005177514792899409
2005-12-28,5536,12,0.002167630057803468
2005-12-29,5704,8,0.001402524544179523
2005-12-30,6808,24,0.0035252643948296123
2005-12-31,328,0,0.0
2006-01-01,276,8,0.028985507246376812
2006-01-02,776,0,0.0
2006-01-03,8164,24,0.002939735423811857
2006-01-04,8608,36,0.004182156133828996
2006-01-05,10516,16,0.0015214910612400153
2006-01-06,8996,16,0.0017785682525566918
2006-01-07,672,0,0.0
2006-01-08,876,24,0.0273972602739726
2006-01-09,9272,64,0.006902502157031924
2006-01-10,10428,68,0.00652090525508247
2006-01-11,9352,64,0.006843455945252352
2006-01-12,10732,184,0.01714498695490123
2006-01-13,8444,116,0.013737565135007106
2006-01-14,688,20,0.029069767441860465
2006-01-15,724,44,0.06077348066298342
2006-01-16,2948,24,0.008141112618724558
2006-01-17,10356,108,0.010428736964078795
2006-01-18,11592,100,0.00862663906142167
2006-01-19,11496,160,0.013917884481558803
2006-01-20,10244,192,0.018742678641155797
2006-01-21,552,32,0.057971014492753624
2006-01-22,592,4,0.006756756756756757
2006-01-23,10148,144,0.014189988175009854
2006-01-24,11344,108,0.009520451339915375
2006-01-25,12076,88,0.00728718118582312
2006-01-26,15024,64,0.004259850905218318
2006-01-27,10104,40,0.00395882818685669
2006-01-28,760,16,0.021052631578947368
2006-01-29,640,28,0.04375
2006-01-30,9968,112,0.011235955056179775
2006-01-31,14672,88,0.0059978189749182115
2006-02-01,12220,112,0.009165302782324058
2006-02-02,13504,104,0.007701421800947867
2006-02-03,9056,80,0.0088339222614841
2006-02-04,664,4,0.006024096385542169
2006-02-05,756,12,0.015873015873015872
2006-02-06,9416,200,0.021240441801189464
2006-02-07,10972,48,0.004374772147283996
2006-02-08,11428,92,0.008050402520126006
2006-02-09,12568,168,0.01336728198599618
2006-02-10,8984,104,0.01157613535173642
2006-02-11,1064,20,0.018796992481203006
2006-02-12,764,8,0.010471204188481676
2006-02-13,8760,44,0.00502283105022831
2006-02-14,11260,80,0.007104795737122558
2006-02-15,11400,104,0.009122807017543859
2006-02-16,11720,48,0.004095563139931741
2006-02-17,9380,96,0.01023454157782516
2006-02-18,832,52,0.0625
2006-02-19,772,36,0.046632124352331605
2006-02-20,2820,60,0.02127659574468085
2006-02-21,10800,72,0.006666666666666667
2006-02-22,11768,32,0.002719238613188307
2006-02-23,11992,84,0.007004669779853236
2006-02-24,9508,108,0.011358855700462769
2006-02-25,816,16,0.0196078431372549
2006-02-26,788,16,0.02030456852791878
2006-02-27,9372,80,0.008536064874093044
2006-02-28,14180,68,0.004795486600846262
2006-03-01,11400,72,0.00631578947368421
2006-03-02,12868,112,0.008703761268262356
2006-03-03,8768,76,0.008667883211678832
2006-03-04,628,32,0.050955414012738856
2006-03-05,780,20,0.02564102564102564
2006-03-06,10156,136,0.01339109885781804
2006-03-07,10860,56,0.005156537753222836
2006-03-08,10996,96,0.008730447435431065
2006-03-09,10980,120,0.01092896174863388
2006-03-10,9324,116,0.012441012441012441
2006-03-11,676,4,0.005917159763313609
2006-03-12,900,12,0.013333333333333334
2006-03-13,9140,88,0.00962800875273523
2006-03-14,10200,124,0.01215686274509804
2006-03-15,8956,100,0.011165698972755694
2006-03-16,11740,48,0.0040885860306643955
2006-03-17,11352,44,0.003875968992248062
2006-03-18,184,12,0.06521739130434782
2006-03-19,536,20,0.03731343283582089
2006-03-20,8724,48,0.005502063273727648
2006-03-21,9136,72,0.00788091068301226
2006-03-22,9408,72,0.007653061224489796
2006-03-23,10208,76,0.007445141065830721
2006-03-24,8600,52,0.0060465116279069765
2006-03-25,692,28,0.04046242774566474
2006-03-26,608,12,0.019736842105263157
2006-03-27,11960,96,0.008026755852842809
2006-03-28,11832,96,0.008113590263691683
2006-03-29,11980,80,0.00667779632721202
2006-03-30,11276,120,0.010642071656615822
2006-03-31,13124,116,0.008838768668088998
2006-04-01,532,8,0.015037593984962405
2006-04-02,816,28,0.03431372549019608
2006-04-03,10948,72,0.006576543660942638
2006-04-04,9508,28,0.002944888514934792
2006-04-05,9428,96,0.010182435299109036
2006-04-06,11172,28,0.002506265664160401
2006-04-07,8568,56,0.006535947712418301
2006-04-08,548,12,0.021897810218978103
2006-04-09,792,52,0.06565656565656566
2006-04-10,8868,72,0.008119079837618403
2006-04-11,9572,48,0.005014625992478061
2006-04-12,9376,52,0.005546075085324232
2006-04-13,8368,60,0.007170172084130019
2006-04-14,1680,44,0.02619047619047619
2006-04-15,1316,0,0.0
2006-04-16,572,24,0.04195804195804196
2006-04-17,8852,28,0.0031631269769543608
2006-04-18,11392,64,0.0056179775280898875
2006-04-19,12084,44,0.003641178417742469
2006-04-20,13156,92,0.006993006993006993
2006-04-21,9980,88,0.008817635270541082
2006-04-22,1068,12,0.011235955056179775
2006-04-23,864,44,0.05092592592592592
2006-04-24,11592,52,0.004485852311939268
2006-04-25,13684,60,0.0043846828412744815
2006-04-26,14224,132,0.009280089988751405
2006-04-27,17124,84,0.004905395935529082
2006-04-28,12008,116,0.009660226515656229
2006-04-29,544,8,0.014705882352941176
2006-04-30,704,24,0.03409090909090909
2006-05-01,9956,124,0.01245480112494978
2006-05-02,12688,104,0.00819672131147541
2006-05-03,12816,116,0.009051186017478152
2006-05-04,14108,128,0.00907286645874681
2006-05-05,9132,44,0.004818221638195357
2006-05-06,512,8,0.015625
2006-05-07,720,12,0.016666666666666666
2006-05-08,9828,64,0.006512006512006512
2006-05-09,12848,152,0.011830635118306352
2006-05-10,11700,112,0.009572649572649573
2006-05-11,10564,48,0.004543733434305188
2006-05-12,9076,120,0.013221683561040106
2006-05-13,428,16,0.037383177570093455
2006-05-14,520,12,0.023076923076923078
2006-05-15,11504,68,0.005910987482614743
2006-05-16,11112,60,0.005399568034557235
2006-05-17,10632,76,0.0071482317531978935
2006-05-18,12176,88,0.007227332457293035
2006-05-19,9016,48,0.005323868677905945
2006-05-20,680,20,0.029411764705882353
2006-05-21,772,40,0.05181347150259067
2006-05-22,9976,72,0.007217321571772253
2006-05-23,10560,60,0.005681818181818182
2006-05-24,10860,44,0.004051565377532229
2006-05-25,10960,52,0.004744525547445255
2006-05-26,7912,44,0.005561172901921132
2006-05-27,440,12,0.02727272727272727
2006-05-28,684,16,0.023391812865497075
2006-05-29,2020,20,0.009900990099009901
2006-05-30,10472,64,0.006111535523300229
2006-05-31,15412,124,0.008045678691928368
2006-06-01,13608,116,0.008524397413286302
2006-06-02,9160,68,0.007423580786026201
2006-06-03,520,24,0.046153846153846156
2006-06-04,788,40,0.050761421319796954
2006-06-05,10140,68,0.0067061143984220905
2006-06-06,10272,92,0.00895638629283489
2006-06-07,10564,84,0.007951533510034078
2006-06-08,11348,152,0.013394430736693691
2006-06-09,8540,44,0.005152224824355972
2006-06-10,972,8,0.00823045267489712
2006-06-11,796,0,0.0
2006-06-12,10404,40,0.0038446751249519417
2006-06-13,10676,52,0.004870738104158861
2006-06-14,10296,60,0.005827505827505828
2006-06-15,13396,48,0.0035831591519856674
2006-06-16,10756,76,0.007065823726292302
2006-06-17,1032,16,0.015503875968992248
2006-06-18,724,12,0.016574585635359115
2006-06-19,9480,52,0.005485232067510549
2006-06-20,10248,76,0.00741608118657299
2006-06-21,10436,60,0.005749329244921426
2006-06-22,11592,80,0.006901311249137336
2006-06-23,9436,88,0.009325985587113183
2006-06-24,556,8,0.014388489208633094
2006-06-25,768,16,0.020833333333333332
2006-06-26,10592,56,0.005287009063444109
2006-06-27,11536,72,0.0062413314840499305
2006-06-28,9796,92,0.009391588403429971
2006-06-29,11668,132,0.011312992800822763
2006-06-30,18048,108,0.005984042553191489
2006-07-01,852,40,0.046948356807511735
2006-07-02,696,40,0.05747126436781609
2006-07-03,6216,28,0.0045045045045045045
2006-07-04,2348,44,0.018739352640545145
2006-07-05,9204,24,0.002607561929595828
2006-07-06,11600,52,0.004482758620689655
2006-07-07,8764,40,0.004564125969876769
2006-07-08,568,4,0.007042253521126761
2006-07-09,952,16,0.01680672268907563
2006-07-10,9304,36,0.003869303525365434
2006-07-11,9884,72,0.007284500202347228
2006-07-12,11116,92,0.008276358402302987
2006-07-13,11444,76,0.006641034603285564
2006-07-14,8464,48,0.005671077504725898
2006-07-15,940,16,0.01702127659574468
2006-07-16,1204,24,0.019933554817275746
2006-07-17,9860,32,0.0032454361054766734
2006-07-18,11956,100,0.008364001338240215
2006-07-19,13860,92,0.006637806637806638
2006-07-20,15240,52,0.0034120734908136482
2006-07-21,10352,52,0.005023183925811438
2006-07-22,652,4,0.006134969325153374
2006-07-23,928,12,0.01293103448275862
2006-07-24,11472,152,0.013249651324965132
2006-07-25,14676,28,0.0019078768056691197
2006-07-26,15028,80,0.005323396326856534
2006-07-27,16896,104,0.00615530303030303
2006-07-28,10708,44,0.004109077325364214
2006-07-29,684,24,0.03508771929824561
2006-07-30,1232,28,0.022727272727272728
2006-07-31,12452,44,0.0035335689045936395
2006-08-01,14344,96,0.006692693809258227
2006-08-02,13796,68,0.004928964917367353
2006-08-03,16088,32,0.001989060169070114
2006-08-04,9540,100,0.010482180293501049
2006-08-05,772,32,0.04145077720207254
2006-08-06,860,8,0.009302325581395349
2006-08-07,11116,76,0.006836991723641598
2006-08-08,13060,12,0.0009188361408882082
2006-08-09,12644,32,0.002530844669408415
2006-08-10,12420,60,0.004830917874396135
2006-08-11,9040,52,0.005752212389380531
2006-08-12,796,16,0.020100502512562814
2006-08-13,636,0,0.0
2006-08-14,9544,28,0.002933780385582565
2006-08-15,10500,24,0.002285714285714286
2006-08-16,10340,28,0.0027079303675048355
2006-08-17,11864,80,0.006743088334457181
2006-08-18,9444,40,0.004235493434985175
2006-08-19,552,12,0.021739130434782608
2006-08-20,660,8,0.012121212121212121
2006-08-21,8772,188,0.021431828545371637
2006-08-22,8940,52,0.0058165548098434005
2006-08-23,7572,104,0.013734812466983624
2006-08-24,10084,20,0.0019833399444664813
2006-08-25,7688,52,0.006763787721123829
2006-08-26,572,0,0.0
2006-08-27,956,0,0.0
2006-08-28,8572,64,0.007466168922071862
2006-08-29,10704,56,0.00523168908819133
2006-08-30,9316,16,0.0017174753112924003
2006-08-31,13132,56,0.0042643923240938165
2006-09-01,7996,36,0.004502251125562781
2006-09-02,684,20,0.029239766081871343
2006-09-03,676,32,0.047337278106508875
2006-09-04,2220,12,0.005405405405405406
2006-09-05,10680,120,0.011235955056179775
2006-09-06,10468,76,0.0072602216278181125
2006-09-07,10448,44,0.004211332312404288
2006-09-08,9388,112,0.011930123561994035
2006-09-09,768,40,0.052083333333333336
2006-09-10,832,12,0.014423076923076924
2006-09-11,9328,48,0.005145797598627788
2006-09-12,11996,96,0.008002667555851951
2006-09-13,10012,144,0.014382740711146624
2006-09-14,11352,76,0.0066948555320648345
2006-09-15,13380,60,0.004484304932735426
2006-09-16,1200,28,0.023333333333333334
2006-09-17,1060,52,0.04905660377358491
2006-09-18,10352,52,0.005023183925811438
2006-09-19,10412,72,0.006915097963887821
2006-09-20,10640,56,0.005263157894736842
2006-09-21,11304,64,0.005661712668082095
2006-09-22,8648,32,0.0037002775208140612
2006-09-23,944,4,0.00423728813559322
2006-09-24,1100,16,0.014545454545454545
2006-09-25,10476,28,0.002672775868652157
2006-09-26,10716,40,0.003732736095558044
2006-09-27,10476,32,0.0030546009927453228
2006-09-28,11668,112,0.009598902982516283
2006-09-29,12068,56,0.004640371229698376
