date,n_articles,n_gep_articles,GEP_daily
2018-11-20,3848,128,0.033264033264033266
2018-11-21,2876,91,0.03164116828929068
2018-11-22,1329,156,0.11738148984198646
2018-11-23,1793,171,0.09537088678192973
2018-11-24,119,4,0.03361344537815126
2018-11-25,203,16,0.07881773399014778
2018-11-26,3433,131,0.03815904456743373
2018-11-27,3800,577,0.1518421052631579
2018-11-28,4077,498,0.12214863870493009
2018-11-29,3989,232,0.058159939834544996
2018-11-30,3649,266,0.07289668402302
2018-12-01,314,47,0.14968152866242038
2018-12-02,265,41,0.15471698113207547
2018-12-03,3918,364,0.09290454313425217
2018-12-04,4095,196,0.04786324786324787
2018-12-05,2465,126,0.051115618661257606
2018-12-06,4506,240,0.05326231691078562
2018-12-07,3410,160,0.0469208211143695
2018-12-08,261,20,0.07662835249042145
2018-12-09,180,29,0.16111111111111112
2018-12-10,3624,281,0.07753863134657836
2018-12-11,3760,454,0.12074468085106382
2018-12-12,3703,221,0.05968133945449636
2018-12-13,3834,149,0.03886280646844027
2018-12-14,3159,75,0.023741690408357077
2018-12-15,187,13,0.06951871657754011
2018-12-16,127,10,0.07874015748031496
2018-12-17,3737,203,0.05432164838105432
2018-12-18,3647,201,0.05511379215793803
2018-12-19,4018,126,0.0313588850174216
2018-12-20,4553,362,0.0795080166922908
2018-12-21,4200,235,0.055952380952380955
2018-12-22,183,15,0.08196721311475409
2018-12-23,116,5,0.04310344827586207
2018-12-24,1444,80,0.055401662049861494
2018-12-25,163,29,0.17791411042944785
2018-12-26,1781,215,0.12071869736103313
2018-12-27,2114,88,0.041627246925260174
2018-12-28,1894,86,0.0454065469904963
2018-12-29,110,10,0.09090909090909091
2018-12-30,128,9,0.0703125
2018-12-31,1759,51,0.028993746446844798
2019-01-01,182,23,0.12637362637362637
2019-01-02,2699,114,0.04223786587625046
2019-01-03,3513,64,0.018218047253060064
2019-01-04,3278,70,0.021354484441732765
2019-01-05,155,21,0.13548387096774195
2019-01-06,131,9,0.06870229007633588
2019-01-07,4144,209,0.05043436293436294
2019-01-08,3831,162,0.042286609240407204
2019-01-09,3785,121,0.031968295904887714
2019-01-10,3696,211,0.05708874458874459
2019-01-11,3022,90,0.029781601588352084
2019-01-12,185,11,0.05945945945945946
2019-01-13,149,24,0.1610738255033557
2019-01-14,3951,83,0.021007339913945836
2019-01-15,4295,106,0.024679860302677534
2019-01-16,3883,242,0.06232294617563739
2019-01-17,3876,498,0.12848297213622292
2019-01-18,3461,251,0.07252239237214678
2019-01-19,218,15,0.06880733944954129
2019-01-20,154,10,0.06493506493506493
2019-01-21,1523,112,0.07353906762967827
2019-01-22,4045,199,0.04919653893695921
2019-01-23,4023,170,0.04225702212279393
2019-01-24,4230,225,0.05319148936170213
2019-01-25,3311,234,0.07067351253397765
2019-01-26,216,15,0.06944444444444445
2019-01-27,117,15,0.1282051282051282
2019-01-28,3620,171,0.047237569060773484
2019-01-29,4408,756,0.17150635208711434
2019-01-30,4410,266,0.06031746031746032
2019-01-31,5045,262,0.051932606541129835
2019-02-01,3782,224,0.059227921734531994
2019-02-02,150,22,0.14666666666666667
2019-02-03,120,18,0.15
2019-02-04,3560,170,0.047752808988764044
2019-02-05,4133,121,0.02927655456085168
2019-02-06,4387,187,0.04262594027809437
2019-02-07,4736,167,0.03526182432432432
2019-02-08,3266,138,0.04225352112676056
2019-02-09,148,8,0.05405405405405406
2019-02-10,124,10,0.08064516129032258
2019-02-11,3482,459,0.1318207926479035
2019-02-12,3671,189,0.051484609098338324
2019-02-13,4365,268,0.06139747995418098
2019-02-14,4752,351,0.07386363636363637
2019-02-15,3533,276,0.0781205774129635
2019-02-16,223,53,0.23766816143497757
2019-02-17,157,21,0.1337579617834395
2019-02-18,1295,140,0.10810810810810811
2019-02-19,4060,295,0.07266009852216748
2019-02-20,4264,260,0.06097560975609756
2019-02-21,4748,202,0.04254422914911542
2019-02-22,3555,192,0.0540084388185654
2019-02-23,203,31,0.15270935960591134
2019-02-24,242,43,0.17768595041322313
2019-02-25,4079,381,0.09340524638391763
2019-02-26,4753,426,0.0896276036187671
2019-02-27,4720,232,0.04915254237288136
2019-02-28,5539,298,0.05380032496840585
2019-03-01,3707,237,0.06393309954140815
2019-03-02,161,20,0.12422360248447205
2019-03-03,4,0,0.0
2019-03-04,3530,195,0.05524079320113314
2019-03-05,4036,162,0.04013875123885035
2019-03-06,3961,198,0.049987376925018936
2019-03-07,4244,377,0.08883129123468426
2019-03-08,3072,217,0.07063802083333333
2019-03-09,162,7,0.043209876543209874
2019-03-10,199,19,0.09547738693467336
2019-03-11,3824,169,0.04419456066945607
2019-03-12,4174,347,0.08313368471490178
2019-03-13,4130,210,0.05084745762711865
2019-03-14,4354,251,0.05764813964170877
2019-03-15,4356,358,0.08218549127640037
2019-03-16,196,20,0.10204081632653061
2019-03-17,188,23,0.12234042553191489
2019-03-18,3839,213,0.055483198749674396
2019-03-19,3758,221,0.058807876530069185
2019-03-20,3684,320,0.08686210640608034
2019-03-21,3544,229,0.06461625282167043
2019-03-22,3393,482,0.14205717653993516
2019-03-23,235,31,0.13191489361702127
2019-03-24,253,51,0.2015810276679842
2019-03-25,3561,147,0.041280539174389216
2019-03-26,3653,179,0.04900082124281412
2019-03-27,3796,100,0.026343519494204427
2019-03-28,4122,140,0.033964095099466275
2019-03-29,3866,294,0.0760475944128298
2019-03-30,151,32,0.2119205298013245
2019-03-31,175,46,0.26285714285714284
2019-04-01,3528,289,0.08191609977324263
2019-04-02,3630,284,0.07823691460055096
2019-04-03,3605,389,0.10790568654646325
2019-04-04,3781,278,0.07352552234858503
2019-04-05,2884,218,0.07558945908460471
2019-04-06,157,16,0.10191082802547771
2019-04-07,145,14,0.09655172413793103
2019-04-08,3309,283,0.08552432759141734
2019-04-09,3457,522,0.15099797512293897
2019-04-10,3420,317,0.09269005847953217
2019-04-11,3897,308,0.07903515524762637
2019-04-12,3347,508,0.15177771138332835
2019-04-13,202,34,0.16831683168316833
2019-04-14,202,14,0.06930693069306931
2019-04-15,3638,280,0.07696536558548653
2019-04-16,3685,149,0.040434192672998644
2019-04-17,3758,230,0.061202767429483766
2019-04-18,3831,208,0.05429391803706604
2019-04-19,727,76,0.10453920220082531
2019-04-20,92,18,0.1956521739130435
2019-04-21,103,11,0.10679611650485436
2019-04-22,2963,335,0.1130610867364158
2019-04-23,4115,536,0.13025516403402188
2019-04-24,4934,349,0.07073368463721119
2019-04-25,5101,348,0.06822191727112331
2019-04-26,3613,328,0.09078328259064489
2019-04-27,196,13,0.0663265306122449
2019-04-28,155,19,0.12258064516129032
2019-04-29,3997,347,0.08681511133350013
2019-04-30,5622,334,0.05940946282461757
2019-05-01,5229,504,0.0963855421686747
2019-05-02,5404,174,0.032198371576609916
2019-05-03,3485,116,0.033285509325681494
2019-05-04,305,23,0.07540983606557378
2019-05-05,238,22,0.09243697478991597
2019-05-06,4391,421,0.09587793213391027
2019-05-07,5045,534,0.10584737363726462
2019-05-08,5368,480,0.08941877794336811
2019-05-09,5617,417,0.07423891757165747
2019-05-10,3735,432,0.11566265060240964
2019-05-11,145,30,0.20689655172413793
2019-05-12,133,27,0.20300751879699247
2019-05-13,4126,565,0.13693650024236548
2019-05-14,3955,344,0.08697850821744627
2019-05-15,4387,415,0.0945976749487121
2019-05-16,3867,492,0.12723041117145073
2019-05-17,3257,629,0.19312250537304268
2019-05-18,207,68,0.3285024154589372
2019-05-19,239,44,0.18410041841004185
2019-05-20,3295,360,0.10925644916540213
2019-05-21,3588,393,0.10953177257525083
2019-05-22,3598,429,0.11923290717065037
2019-05-23,3722,364,0.09779688339602365
2019-05-24,2594,335,0.12914417887432536
2019-05-25,159,40,0.25157232704402516
2019-05-26,196,32,0.16326530612244897
2019-05-27,1172,165,0.1407849829351536
2019-05-28,3531,230,0.06513735485698102
2019-05-29,3773,594,0.15743440233236153
2019-05-30,3740,343,0.09171122994652406
2019-05-31,3617,854,0.23610727121924246
2019-06-01,314,53,0.16878980891719744
2019-06-02,330,72,0.21818181818181817
2019-06-03,3964,435,0.10973763874873865
2019-06-04,3792,383,0.10100210970464135
2019-06-05,3530,337,0.09546742209631728
2019-06-06,3667,466,0.12707935642214344
2019-06-07,3112,495,0.1590616966580977
2019-06-08,197,41,0.20812182741116753
2019-06-09,231,38,0.1645021645021645
2019-06-10,3346,334,0.09982068141063957
2019-06-11,3378,267,0.07904085257548846
2019-06-12,3411,276,0.08091468777484609
2019-06-13,3542,237,0.06691134952004517
2019-06-14,2997,433,0.1444778111444778
2019-06-15,203,34,0.16748768472906403
2019-06-16,202,33,0.16336633663366337
2019-06-17,3474,186,0.0535405872193437
2019-06-18,3492,253,0.07245131729667813
2019-06-19,3540,299,0.08446327683615819
2019-06-20,3800,399,0.105
2019-06-21,3587,221,0.061611374407582936
2019-06-22,204,45,0.22058823529411764
2019-06-23,215,52,0.24186046511627907
2019-06-24,3427,588,0.1715786402100963
2019-06-25,3551,566,0.15939172064207266
2019-06-26,3730,352,0.09436997319034852
2019-06-27,3846,602,0.156526261050442
2019-06-28,3851,218,0.05660867307192937
2019-06-29,412,50,0.12135922330097088
2019-06-30,336,36,0.10714285714285714
2019-07-01,3411,337,0.09879800644972149
2019-07-02,3120,265,0.08493589743589744
2019-07-03,2677,302,0.11281285020545387
2019-07-04,1293,339,0.26218097447795824
2019-07-05,1857,365,0.19655358104469575
2019-07-06,173,37,0.2138728323699422
2019-07-07,216,28,0.12962962962962962
2019-07-08,3055,268,0.08772504091653027
2019-07-09,3275,264,0.08061068702290076
2019-07-10,3422,295,0.08620689655172414
2019-07-11,3671,318,0.08662489784799782
2019-07-12,2687,227,0.08448083364346855
2019-07-13,168,31,0.18452380952380953
2019-07-14,195,38,0.19487179487179487
2019-07-15,3501,291,0.0831191088260497
2019-07-16,3683,414,0.11240836274775998
2019-07-17,3611,369,0.10218775962337302
2019-07-18,4176,217,0.05196360153256705
2019-07-19,3237,133,0.0410874266295953
2019-07-20,218,24,0.11009174311926606
2019-07-21,238,44,0.18487394957983194
2019-07-22,3429,337,0.09827938174394868
2019-07-23,4007,192,0.0479161467431994
2019-07-24,4726,174,0.03681760473973762
2019-07-25,5192,168,0.032357473035439135
2019-07-26,3494,283,0.08099599313108186
2019-07-27,176,44,0.25
2019-07-28,167,38,0.2275449101796407
2019-07-29,3705,241,0.0650472334682861
2019-07-30,4573,259,0.056636781106494644
2019-07-31,5565,376,0.06756513926325247
2019-08-01,5754,458,0.07959680222453945
2019-08-02,3478,611,0.17567567567567569
2019-08-03,184,25,0.1358695652173913
2019-08-04,205,14,0.06829268292682927
2019-08-05,4289,480,0.1119141991140126
2019-08-06,4858,336,0.069164265129683
2019-08-07,5372,214,0.03983618763961281
2019-08-08,5220,204,0.03908045977011494
2019-08-09,3194,193,0.0604257983719474
2019-08-10,173,18,0.10404624277456648
2019-08-11,157,13,0.08280254777070063
2019-08-12,3253,122,0.03750384260682447
2019-08-13,3471,161,0.046384327283203686
2019-08-14,3888,196,0.050411522633744855
2019-08-15,3447,419,0.12155497534087613
2019-08-16,2857,240,0.0840042002100105
2019-08-17,184,13,0.07065217391304347
2019-08-18,200,16,0.08
2019-08-19,3165,337,0.10647709320695102
2019-08-20,3188,232,0.07277289836888332
2019-08-21,3276,186,0.056776556776556776
2019-08-22,3353,301,0.08977035490605428
2019-08-23,3267,492,0.15059687786960516
2019-08-24,270,50,0.18518518518518517
2019-08-25,388,75,0.19329896907216496
2019-08-26,3102,677,0.21824629271437782
2019-08-27,3440,471,0.1369186046511628
2019-08-28,3434,196,0.057076295864880604
2019-08-29,3523,530,0.15043996593812092
2019-08-30,3199,184,0.05751797436698968
2019-08-31,283,33,0.1166077738515901
2019-09-01,316,38,0.12025316455696203
2019-09-02,1316,262,0.19908814589665655
2019-09-03,3693,149,0.04034660167885188
2019-09-04,3930,194,0.04936386768447837
2019-09-05,4016,194,0.04830677290836653
2019-09-06,3160,123,0.03892405063291139
2019-09-07,288,21,0.07291666666666667
2019-09-08,308,46,0.14935064935064934
2019-09-09,3848,130,0.033783783783783786
2019-09-10,3597,183,0.05087572977481234
2019-09-11,3458,553,0.15991902834008098
2019-09-12,3746,197,0.05258942872397224
2019-09-13,3190,142,0.0445141065830721
2019-09-14,249,22,0.08835341365461848
2019-09-15,325,26,0.08
2019-09-16,3903,244,0.0625160133230848
2019-09-17,3777,207,0.05480540111199365
2019-09-18,3791,207,0.05460300712213136
2019-09-19,3984,103,0.025853413654618473
2019-09-20,3856,150,0.03890041493775934
2019-09-21,217,18,0.08294930875576037
2019-09-22,264,38,0.14393939393939395
2019-09-23,3673,186,0.05063980397495235
2019-09-24,4147,196,0.04726308174584037
2019-09-25,3729,443,0.11879860552426924
2019-09-26,3801,326,0.08576690344646146
2019-09-27,3124,427,0.13668373879641485
2019-09-28,225,30,0.13333333333333333
2019-09-29,232,28,0.1206896551724138
2019-09-30,3752,472,0.1257995735607676
2019-10-01,3994,268,0.0671006509764647
2019-10-02,3863,215,0.05565622573129692
2019-10-03,3852,330,0.08566978193146417
2019-10-04,3266,190,0.058175137783221066
2019-10-05,254,22,0.08661417322834646
2019-10-06,229,19,0.08296943231441048
2019-10-07,3230,170,0.05263157894736842
2019-10-08,3453,527,0.15262090935418476
2019-10-09,3318,512,0.15430982519590114
2019-10-10,3972,356,0.08962739174219536
2019-10-11,3336,335,0.10041966426858513
2019-10-12,296,34,0.11486486486486487
2019-10-13,362,40,0.11049723756906077
2019-10-14,2812,200,0.07112375533428165
2019-10-15,3975,240,0.06037735849056604
2019-10-16,3906,250,0.06400409626216078
2019-10-17,4188,248,0.05921680993314231
2019-10-18,3554,226,0.06359032076533483
2019-10-19,328,35,0.10670731707317073
2019-10-20,266,13,0.04887218045112782
2019-10-21,3685,233,0.0632293080054274
2019-10-22,4314,229,0.0530829856281873
2019-10-23,4527,96,0.021206096752816435
2019-10-24,4840,151,0.031198347107438018
2019-10-25,3511,178,0.05069780689262318
2019-10-26,224,17,0.07589285714285714
2019-10-27,421,12,0.028503562945368172
2019-10-28,3799,287,0.07554619636746512
2019-10-29,4541,247,0.05439330543933055
2019-10-30,5601,170,0.03035172290662382
2019-10-31,5686,79,0.013893774182201899
2019-11-01,3968,288,0.07258064516129033
2019-11-02,195,12,0.06153846153846154
2019-11-03,299,18,0.06020066889632107
2019-11-04,4206,135,0.03209700427960057
2019-11-05,5096,151,0.029631083202511774
2019-11-06,5663,242,0.04273353346282889
2019-11-07,6309,354,0.05611031859248693
2019-11-08,3948,157,0.03976697061803445
2019-11-09,222,10,0.04504504504504504
2019-11-10,161,10,0.062111801242236024
2019-11-11,3425,232,0.06773722627737226
2019-11-12,4956,80,0.016142050040355124
2019-11-13,4554,260,0.05709266578831796
2019-11-14,4512,269,0.059618794326241134
2019-11-15,3589,116,0.032320980774589024
2019-11-16,220,14,0.06363636363636363
2019-11-17,302,26,0.08609271523178808
2019-11-18,3703,115,0.031055900621118012
2019-11-19,3776,297,0.07865466101694915
2019-11-20,4246,328,0.07724917569477155
2019-11-21,4123,110,0.026679602231384915
2019-11-22,3092,135,0.043661060802069857
2019-11-23,249,20,0.08032128514056225
2019-11-24,244,17,0.06967213114754098
2019-11-25,2739,67,0.024461482292807594
2019-11-26,3146,82,0.026064844246662427
2019-11-27,2771,173,0.06243233489714904
2019-11-28,1277,165,0.12920908379013313
2019-11-29,1923,104,0.05408216328653146
2019-11-30,155,11,0.07096774193548387
2019-12-01,156,13,0.08333333333333333
2019-12-02,3202,347,0.10836976889444097
2019-12-03,3658,417,0.11399671951886277
2019-12-04,3879,272,0.07012116524877546
2019-12-05,3965,120,0.03026481715006305
2019-12-06,3174,170,0.05356017643352237
2019-12-07,353,36,0.10198300283286119
2019-12-08,239,22,0.09205020920502092
2019-12-09,3388,152,0.0448642266824085
2019-12-10,3783,109,0.028813111287338093
2019-12-11,3793,138,0.036382810440284734
2019-12-12,3737,204,0.05458924270805459
2019-12-13,3239,136,0.041988267983945664
2019-12-14,208,15,0.07211538461538461
2019-12-15,196,25,0.12755102040816327
2019-12-16,3325,99,0.029774436090225564
2019-12-17,3562,455,0.12773722627737227
2019-12-18,3546,279,0.07868020304568528
2019-12-19,3917,304,0.07761041613479704
2019-12-20,3871,123,0.03177473521053991
2019-12-21,220,22,0.1
2019-12-22,161,15,0.09316770186335403
2019-12-23,2712,247,0.09107669616519173
2019-12-24,1298,198,0.15254237288135594
2019-12-25,189,6,0.031746031746031744
2019-12-26,1563,156,0.09980806142034548
2019-12-27,1742,66,0.03788748564867968
2019-12-28,110,1,0.00909090909090909
2019-12-29,159,11,0.06918238993710692
2019-12-30,2029,88,0.04337111877772302
2019-12-31,2065,54,0.026150121065375304
2020-01-01,296,26,0.08783783783783784
2020-01-02,2196,57,0.025956284153005466
2020-01-03,2699,183,0.06780288995924416
2020-01-04,259,40,0.15444015444015444
2020-01-05,383,63,0.16449086161879894
2020-01-06,3567,413,0.11578357162881973
2020-01-07,3599,261,0.07252014448457905
2020-01-08,4191,789,0.1882605583392985
2020-01-09,3883,325,0.0836981715168684
2020-01-10,3227,266,0.0824295010845987
2020-01-11,406,42,0.10344827586206896
2020-01-12,303,25,0.08250825082508251
2020-01-13,4042,249,0.06160316674913409
2020-01-14,3794,294,0.07749077490774908
2020-01-15,3666,242,0.06601200218221495
2020-01-16,3482,281,0.0807007466973004
2020-01-17,3037,190,0.0625617385577873
2020-01-18,159,25,0.15723270440251572
2020-01-19,241,32,0.13278008298755187
2020-01-20,1982,167,0.08425832492431887
2020-01-21,4075,204,0.05006134969325153
2020-01-22,3971,236,0.059430873835305965
2020-01-23,3767,202,0.05362357313512078
2020-01-24,3061,172,0.05619078732440379
2020-01-25,241,18,0.07468879668049792
2020-01-26,250,19,0.076
2020-01-27,3521,141,0.04004544163589889
2020-01-28,4020,161,0.040049751243781094
2020-01-29,4715,200,0.042417815482502653
2020-01-30,4699,318,0.0676739731857842
2020-01-31,4195,365,0.08700834326579261
2020-02-01,279,29,0.1039426523297491
2020-02-02,189,17,0.08994708994708994
2020-02-03,3720,165,0.04435483870967742
2020-02-04,4277,204,0.04769698386719663
2020-02-05,4357,169,0.03878815698875373
2020-02-06,4815,263,0.05462097611630322
2020-02-07,3151,497,0.15772770549032053
2020-02-08,245,18,0.07346938775510205
2020-02-09,266,20,0.07518796992481203
2020-02-10,3429,94,0.02741324001166521
2020-02-11,4052,285,0.07033563672260612
2020-02-12,4039,232,0.057439960386234216
2020-02-13,4637,225,0.04852275177916757
2020-02-14,3407,78,0.02289404167889639
2020-02-15,316,32,0.10126582278481013
2020-02-16,166,10,0.060240963855421686
2020-02-17,1499,66,0.044029352901934625
2020-02-18,3972,195,0.04909365558912387
2020-02-19,3983,301,0.07557117750439367
2020-02-20,4552,356,0.07820738137082602
2020-02-21,3241,155,0.047824745448935516
2020-02-22,347,21,0.06051873198847262
2020-02-23,227,25,0.11013215859030837
2020-02-24,3874,184,0.047496128033040784
2020-02-25,3648,127,0.03481359649122807
2020-02-26,4543,118,0.025974025974025976
2020-02-27,5342,234,0.04380381879445901
2020-02-28,4138,344,0.08313194780086998
2020-02-29,409,48,0.11735941320293398
2020-03-01,374,22,0.058823529411764705
2020-03-02,4220,123,0.02914691943127962
2020-03-03,4188,152,0.03629417382999045
2020-03-04,4245,246,0.057950530035335686
2020-03-05,4171,113,0.027091824502517382
2020-03-06,3706,152,0.04101457096600108
2020-03-07,276,10,0.036231884057971016
2020-03-08,264,15,0.056818181818181816
2020-03-09,5130,111,0.021637426900584796
2020-03-10,4367,357,0.0817494847721548
2020-03-11,4392,199,0.04530965391621129
2020-03-12,4976,360,0.07234726688102894
2020-03-13,4461,397,0.08899349921542254
2020-03-14,460,32,0.06956521739130435
2020-03-15,531,56,0.10546139359698682
2020-03-16,8104,107,0.013203356367226061
2020-03-17,4865,177,0.03638232271325797
2020-03-18,4703,500,0.106315118009781
2020-03-19,4161,451,0.10838740687334775
2020-03-20,3716,310,0.08342303552206674
2020-03-21,372,26,0.06989247311827956
2020-03-22,372,32,0.08602150537634409
2020-03-23,3967,224,0.05646584320645324
2020-03-24,4020,365,0.09079601990049752
2020-03-25,4666,526,0.11273039005572225
2020-03-26,5016,182,0.03628389154704944
2020-03-27,4179,319,0.07633405120842307
2020-03-28,281,36,0.12811387900355872
2020-03-29,247,39,0.15789473684210525
2020-03-30,4517,158,0.034978968341819794
2020-03-31,4758,262,0.055065153425809164
2020-04-01,4031,277,0.06871743984123047
2020-04-02,5033,266,0.05285118219749652
2020-04-03,4344,250,0.05755064456721915
2020-04-04,270,30,0.1111111111111111
2020-04-05,275,28,0.10181818181818182
2020-04-06,4408,152,0.034482758620689655
2020-04-07,4294,222,0.05170004657661854
2020-04-08,4116,161,0.0391156462585034
2020-04-09,4202,149,0.03545930509281295
2020-04-10,1485,63,0.04242424242424243
2020-04-11,257,12,0.04669260700389105
2020-04-12,251,23,0.09163346613545817
2020-04-13,3653,108,0.02956474130851355
2020-04-14,3977,376,0.09454362584862962
2020-04-15,4249,365,0.08590256530948459
2020-04-16,4327,447,0.10330483013635314
2020-04-17,3476,238,0.06846950517836593
2020-04-18,272,24,0.08823529411764706
2020-04-19,260,15,0.057692307692307696
2020-04-20,3925,154,0.039235668789808914
2020-04-21,4380,318,0.07260273972602739
2020-04-22,4455,424,0.09517396184062851
2020-04-23,4471,116,0.025944978751957056
2020-04-24,3801,93,0.0244672454617206
2020-04-25,185,2,0.010810810810810811
2020-04-26,191,7,0.03664921465968586
2020-04-27,3832,259,0.06758872651356994
2020-04-28,4295,145,0.033760186263096625
2020-04-29,5259,398,0.07567978703175508
2020-04-30,5637,328,0.05818697888948022
2020-05-01,3915,568,0.1450830140485313
2020-05-02,221,16,0.07239819004524888
2020-05-03,241,26,0.1078838174273859
2020-05-04,4327,283,0.0654032817194361
2020-05-05,4978,125,0.02511048613901165
2020-05-06,5426,212,0.03907113896056027
2020-05-07,6427,252,0.03920958456511592
2020-05-08,3745,147,0.03925233644859813
2020-05-09,197,12,0.06091370558375635
2020-05-10,168,15,0.08928571428571429
2020-05-11,4708,165,0.035046728971962614
2020-05-12,3871,216,0.05579953500387497
2020-05-13,3855,211,0.054734111543450065
2020-05-14,4157,193,0.046427712292518644
2020-05-15,3737,216,0.057800374632057804
2020-05-16,256,19,0.07421875
2020-05-17,176,17,0.09659090909090909
2020-05-18,3451,168,0.0486815415821501
2020-05-19,3623,348,0.0960529947557273
2020-05-20,3466,149,0.042989036353144834
2020-05-21,3765,272,0.07224435590969455
2020-05-22,2951,239,0.08098949508641139
2020-05-23,205,46,0.22439024390243903
2020-05-24,168,35,0.20833333333333334
2020-05-25,1103,71,0.0643699002719855
2020-05-26,3483,82,0.023542922767728968
2020-05-27,3825,250,0.06535947712418301
2020-05-28,3987,261,0.0654627539503386
2020-05-29,4123,220,0.05335920446276983
2020-05-30,206,23,0.11165048543689321
2020-05-31,204,48,0.23529411764705882
2020-06-01,3430,370,0.10787172011661808
2020-06-02,3462,150,0.043327556325823226
2020-06-03,3689,239,0.06478720520466251
2020-06-04,3776,233,0.06170550847457627
2020-06-05,3100,149,0.04806451612903226
2020-06-06,248,19,0.07661290322580645
2020-06-07,256,15,0.05859375
2020-06-08,3538,122,0.034482758620689655
2020-06-09,3654,81,0.022167487684729065
2020-06-10,3767,76,0.02017520573400584
2020-06-11,3663,177,0.04832104832104832
2020-06-12,2934,235,0.08009543285616905
2020-06-13,240,27,0.1125
2020-06-14,195,29,0.14871794871794872
2020-06-15,3769,132,0.03502255240116742
2020-06-16,3594,101,0.02810239287701725
2020-06-17,3762,267,0.07097288676236045
2020-06-18,3852,296,0.07684319833852545
2020-06-19,3537,453,0.1280746395250212
2020-06-20,279,21,0.07526881720430108
2020-06-21,217,19,0.08755760368663594
2020-06-22,3570,323,0.09047619047619047
2020-06-23,3554,290,0.08159819921215532
2020-06-24,3415,387,0.11332357247437774
2020-06-25,3775,325,0.08609271523178808
2020-06-26,3768,161,0.04272823779193206
2020-06-27,186,12,0.06451612903225806
2020-06-28,222,8,0.036036036036036036
2020-06-29,3717,108,0.029055690072639227
2020-06-30,4399,393,0.0893384860195499
2020-07-01,3894,318,0.08166409861325115
2020-07-02,3498,242,0.06918238993710692
2020-07-03,1343,230,0.1712583767684289
2020-07-04,178,13,0.07303370786516854
2020-07-05,205,12,0.05853658536585366
2020-07-06,3329,89,0.026734755181736257
2020-07-07,3589,151,0.042073000835887435
2020-07-08,3675,262,0.07129251700680272
2020-07-09,3540,215,0.06073446327683616
2020-07-10,2948,344,0.11668928086838534
2020-07-11,187,12,0.06417112299465241
2020-07-12,165,10,0.06060606060606061
2020-07-13,3426,186,0.0542907180385289
2020-07-14,3763,242,0.06431039064576136
2020-07-15,3775,235,0.06225165562913907
2020-07-16,3770,311,0.08249336870026525
2020-07-17,2988,149,0.0498661311914324
2020-07-18,247,18,0.0728744939271255
2020-07-19,138,26,0.18840579710144928
2020-07-20,3267,202,0.0618304254667891
2020-07-21,3695,115,0.03112313937753721
2020-07-22,4001,236,0.05898525368657836
2020-07-23,4178,218,0.052178075634274776
2020-07-24,3141,285,0.09073543457497613
2020-07-25,250,16,0.064
2020-07-26,264,18,0.06818181818181818
2020-07-27,3418,165,0.04827384435342305
2020-07-28,3993,146,0.03656398697721012
2020-07-29,4939,138,0.027940878720388744
2020-07-30,5161,130,0.02518891687657431
2020-07-31,3913,117,0.029900332225913623
2020-08-01,266,20,0.07518796992481203
2020-08-02,334,11,0.03293413173652695
2020-08-03,4118,115,0.027926177756192327
2020-08-04,4378,122,0.027866605756052994
2020-08-05,4927,199,0.040389689466206614
2020-08-06,5320,361,0.06785714285714285
2020-08-07,3418,321,0.09391456992393213
2020-08-08,275,40,0.14545454545454545
2020-08-09,249,26,0.10441767068273092
2020-08-10,4293,309,0.07197763801537387
2020-08-11,3708,314,0.08468176914778856
2020-08-12,3468,231,0.06660899653979238
2020-08-13,3728,209,0.056062231759656654
2020-08-14,3191,157,0.04920087746787841
2020-08-15,262,35,0.13358778625954199
2020-08-16,243,15,0.06172839506172839
2020-08-17,3002,61,0.02031978680879414
2020-08-18,3190,171,0.05360501567398119
2020-08-19,3190,271,0.08495297805642633
2020-08-20,3156,260,0.08238276299112801
2020-08-21,2622,211,0.08047292143401984
2020-08-22,221,19,0.08597285067873303
2020-08-23,288,19,0.06597222222222222
2020-08-24,2983,302,0.10124036205162588
2020-08-25,3243,267,0.08233117483811286
2020-08-26,3072,117,0.0380859375
2020-08-27,3544,122,0.034424379232505645
2020-08-28,2804,72,0.025677603423680456
2020-08-29,254,9,0.03543307086614173
2020-08-30,260,19,0.07307692307692308
2020-08-31,3179,190,0.05976722239698018
2020-09-01,3118,247,0.07921744708146247
2020-09-02,3130,98,0.031309904153354634
2020-09-03,3305,135,0.04084720121028744
2020-09-04,2487,127,0.051065540812223566
2020-09-05,292,13,0.04452054794520548
2020-09-06,251,7,0.027888446215139442
2020-09-07,1186,205,0.17284991568296795
2020-09-08,3475,173,0.049784172661870504
2020-09-09,3778,214,0.05664372683959767
2020-09-10,3396,227,0.06684334511189635
2020-09-11,2853,135,0.0473186119873817
2020-09-12,325,13,0.04
2020-09-13,321,17,0.0529595015576324
2020-09-14,3815,110,0.028833551769331587
2020-09-15,3569,100,0.028019052956010086
2020-09-16,3769,211,0.05598301936853277
2020-09-17,3642,258,0.07084019769357495
2020-09-18,3643,261,0.07164424924512765
2020-09-19,329,34,0.1033434650455927
2020-09-20,343,51,0.14868804664723032
2020-09-21,3658,199,0.05440131219245489
2020-09-22,3601,139,0.038600388780894196
2020-09-23,3652,178,0.04874041621029573
2020-09-24,3314,260,0.07845503922751962
2020-09-25,2753,155,0.05630221576462041
2020-09-26,217,16,0.07373271889400922
2020-09-27,255,18,0.07058823529411765
