date,n_articles,n_gep_articles,GEP_daily
2005-12-02,2228,822,0.36894075403949733
2005-12-03,246,110,0.44715447154471544
2005-12-04,150,92,0.6133333333333333
2005-12-05,2433,797,0.3275791204274558
2005-12-06,2665,943,0.35384615384615387
2005-12-07,2539,957,0.37692004726270184
2005-12-08,2774,969,0.3493150684931507
2005-12-09,2023,863,0.42659416707859615
2005-12-10,188,70,0.3723404255319149
2005-12-11,171,82,0.47953216374269003
2005-12-12,2235,825,0.3691275167785235
2005-12-13,2696,926,0.3434718100890208
2005-12-14,2647,952,0.35965243672081604
2005-12-15,2886,964,0.334026334026334
2005-12-16,3402,746,0.2192827748383304
2005-12-17,193,114,0.5906735751295337
2005-12-18,247,140,0.5668016194331984
2005-12-19,2158,693,0.3211306765523633
2005-12-20,2251,789,0.35051088405153263
2005-12-21,2273,797,0.3506379234491861
2005-12-22,2278,765,0.3358208955223881
2005-12-23,1460,608,0.41643835616438357
2005-12-24,77,25,0.3246753246753247
2005-12-25,73,31,0.4246575342465753
2005-12-26,156,88,0.5641025641025641
2005-12-27,1352,530,0.39201183431952663
2005-12-28,1384,597,0.4313583815028902
2005-12-29,1426,603,0.4228611500701262
2005-12-30,1702,533,0.31316098707403056
2005-12-31,82,47,0.573170731707317
2006-01-01,69,43,0.6231884057971014
2006-01-02,194,97,0.5
2006-01-03,2041,697,0.34149926506614403
2006-01-04,2152,758,0.35223048327137546
2006-01-05,2629,876,0.33320654241156333
2006-01-06,2249,777,0.3454868830591374
2006-01-07,168,66,0.39285714285714285
2006-01-08,219,85,0.3881278538812785
2006-01-09,2318,789,0.34037963761863677
2006-01-10,2607,931,0.35711545838128117
2006-01-11,2338,895,0.38280581693755344
2006-01-12,2683,959,0.35743570629891913
2006-01-13,2111,848,0.4017053529133112
2006-01-14,172,58,0.3372093023255814
2006-01-15,181,107,0.5911602209944752
2006-01-16,737,439,0.5956580732700135
2006-01-17,2589,950,0.36693704132869837
2006-01-18,2898,1030,0.3554175293305728
2006-01-19,2874,956,0.3326374391092554
2006-01-20,2561,901,0.35181569699336196
2006-01-21,138,58,0.42028985507246375
2006-01-22,148,81,0.5472972972972973
2006-01-23,2537,841,0.331493890421758
2006-01-24,2836,952,0.33568406205923834
2006-01-25,3019,978,0.32394832726068234
2006-01-26,3756,1105,0.29419595314164004
2006-01-27,2526,927,0.3669833729216152
2006-01-28,190,97,0.5105263157894737
2006-01-29,160,70,0.4375
2006-01-30,2492,788,0.3162118780096308
2006-01-31,3668,1052,0.28680479825517996
2006-02-01,3055,974,0.3188216039279869
2006-02-02,3376,1053,0.3119075829383886
2006-02-03,2264,904,0.3992932862190813
2006-02-04,166,82,0.4939759036144578
2006-02-05,189,93,0.49206349206349204
2006-02-06,2354,865,0.3674596431605777
2006-02-07,2743,884,0.3222748815165877
2006-02-08,2857,898,0.31431571578578926
2006-02-09,3142,993,0.3160407383831954
2006-02-10,2246,796,0.3544078361531612
2006-02-11,266,112,0.42105263157894735
2006-02-12,191,80,0.418848167539267
2006-02-13,2190,781,0.35662100456621004
2006-02-14,2815,910,0.32326820603907636
2006-02-15,2850,919,0.3224561403508772
2006-02-16,2930,909,0.3102389078498293
2006-02-17,2345,817,0.34840085287846484
2006-02-18,208,72,0.34615384615384615
2006-02-19,193,94,0.48704663212435234
2006-02-20,705,418,0.5929078014184397
2006-02-21,2700,881,0.3262962962962963
2006-02-22,2942,967,0.32868796736913664
2006-02-23,2998,949,0.3165443629086057
2006-02-24,2377,843,0.3546487168700042
2006-02-25,204,119,0.5833333333333334
2006-02-26,197,97,0.49238578680203043
2006-02-27,2343,863,0.36833119931711483
2006-02-28,3545,970,0.2736248236953456
2006-03-01,2850,949,0.3329824561403509
2006-03-02,3217,1023,0.31799813490829965
2006-03-03,2192,857,0.3909671532846715
2006-03-04,157,89,0.5668789808917197
2006-03-05,195,103,0.5282051282051282
2006-03-06,2539,869,0.34226073257187867
2006-03-07,2715,948,0.34917127071823206
2006-03-08,2749,979,0.3561295016369589
2006-03-09,2745,996,0.3628415300546448
2006-03-10,2331,889,0.3813813813813814
2006-03-11,169,83,0.4911242603550296
2006-03-12,225,91,0.40444444444444444
2006-03-13,2285,826,0.3614879649890591
2006-03-14,2550,898,0.35215686274509805
2006-03-15,2239,695,0.3104064314426083
2006-03-16,2935,937,0.3192504258943782
2006-03-17,2838,789,0.27801268498942916
2006-03-18,46,21,0.45652173913043476
2006-03-19,134,65,0.48507462686567165
2006-03-20,2181,840,0.38514442916093533
2006-03-21,2284,904,0.3957968476357268
2006-03-22,2352,850,0.36139455782312924
2006-03-23,2552,996,0.390282131661442
2006-03-24,2150,821,0.3818604651162791
2006-03-25,173,85,0.4913294797687861
2006-03-26,152,89,0.5855263157894737
2006-03-27,2990,810,0.2709030100334448
2006-03-28,2958,925,0.312711291413117
2006-03-29,2995,930,0.3105175292153589
2006-03-30,2819,955,0.3387726144022703
2006-03-31,3281,887,0.27034440719292896
2006-04-01,133,69,0.518796992481203
2006-04-02,204,97,0.47549019607843135
2006-04-03,2737,817,0.29850200949945194
2006-04-04,2377,823,0.3462347496844762
2006-04-05,2357,814,0.3453542638947815
2006-04-06,2793,896,0.3208020050125313
2006-04-07,2142,800,0.3734827264239029
2006-04-08,137,98,0.7153284671532847
2006-04-09,198,118,0.5959595959595959
2006-04-10,2217,840,0.37889039242219213
2006-04-11,2393,858,0.35854575846218134
2006-04-12,2344,840,0.3583617747440273
2006-04-13,2092,830,0.3967495219885277
2006-04-14,420,193,0.4595238095238095
2006-04-15,329,42,0.1276595744680851
2006-04-16,143,85,0.5944055944055944
2006-04-17,2213,751,0.3393583370989607
2006-04-18,2848,1035,0.3634129213483146
2006-04-19,3021,1019,0.3373055279708706
2006-04-20,3289,1092,0.33201581027667987
2006-04-21,2495,899,0.36032064128256514
2006-04-22,267,145,0.5430711610486891
2006-04-23,216,118,0.5462962962962963
2006-04-24,2898,945,0.32608695652173914
2006-04-25,3421,1019,0.2978661210172464
2006-04-26,3556,986,0.27727784026996627
2006-04-27,4281,1184,0.27657089465078255
2006-04-28,3002,956,0.31845436375749503
2006-04-29,136,71,0.5220588235294118
2006-04-30,176,93,0.5284090909090909
2006-05-01,2489,692,0.278023302531137
2006-05-02,3172,939,0.29602774274905425
2006-05-03,3204,933,0.29119850187265917
2006-05-04,3527,1053,0.29855401190813724
2006-05-05,2283,764,0.3346473937801139
2006-05-06,128,58,0.453125
2006-05-07,180,106,0.5888888888888889
2006-05-08,2457,758,0.3085063085063085
2006-05-09,3212,994,0.3094645080946451
2006-05-10,2925,991,0.3388034188034188
2006-05-11,2641,923,0.34948882998864067
2006-05-12,2269,896,0.3948876156897312
2006-05-13,107,67,0.6261682242990654
2006-05-14,130,79,0.6076923076923076
2006-05-15,2876,934,0.3247566063977747
2006-05-16,2778,983,0.3538516918646508
2006-05-17,2658,978,0.36794582392776526
2006-05-18,3044,1094,0.35939553219448095
2006-05-19,2254,848,0.3762200532386868
2006-05-20,170,84,0.49411764705882355
2006-05-21,193,106,0.5492227979274611
2006-05-22,2494,900,0.3608660785886127
2006-05-23,2640,922,0.34924242424242424
2006-05-24,2715,1041,0.3834254143646409
2006-05-25,2740,986,0.35985401459854016
2006-05-26,1978,790,0.3993933265925177
2006-05-27,110,44,0.4
2006-05-28,171,76,0.4444444444444444
2006-05-29,505,342,0.6772277227722773
2006-05-30,2618,863,0.32964094728800614
2006-05-31,3853,944,0.2450038930703348
2006-06-01,3402,1002,0.2945326278659612
2006-06-02,2290,881,0.38471615720524016
2006-06-03,130,47,0.36153846153846153
2006-06-04,197,89,0.4517766497461929
2006-06-05,2535,849,0.3349112426035503
2006-06-06,2568,966,0.37616822429906543
2006-06-07,2641,983,0.3722074971601666
2006-06-08,2837,1060,0.3736341205498766
2006-06-09,2135,863,0.40421545667447306
2006-06-10,243,99,0.4074074074074074
2006-06-11,199,94,0.4723618090452261
2006-06-12,2601,827,0.31795463283352554
2006-06-13,2669,982,0.3679280629449232
2006-06-14,2574,964,0.3745143745143745
2006-06-15,3349,930,0.27769483427888925
2006-06-16,2689,831,0.30903681666046856
2006-06-17,258,102,0.3953488372093023
2006-06-18,181,91,0.5027624309392266
2006-06-19,2370,868,0.3662447257383966
2006-06-20,2562,863,0.3368462138953942
2006-06-21,2609,908,0.3480260636259103
2006-06-22,2898,945,0.32608695652173914
2006-06-23,2359,830,0.35184400169563373
2006-06-24,139,42,0.302158273381295
2006-06-25,192,86,0.4479166666666667
2006-06-26,2648,866,0.3270392749244713
2006-06-27,2884,892,0.3092926490984743
2006-06-28,2449,836,0.34136382196815024
2006-06-29,2917,964,0.3304765169694892
2006-06-30,4512,790,0.1750886524822695
2006-07-01,213,108,0.5070422535211268
2006-07-02,174,63,0.3620689655172414
2006-07-03,1554,594,0.38223938223938225
2006-07-04,587,368,0.626916524701874
2006-07-05,2301,786,0.34159061277705344
2006-07-06,2900,976,0.33655172413793105
2006-07-07,2191,830,0.3788224554997718
2006-07-08,142,75,0.528169014084507
2006-07-09,238,136,0.5714285714285714
2006-07-10,2326,860,0.3697334479793637
2006-07-11,2471,903,0.3654390934844193
2006-07-12,2779,1054,0.379273119827276
2006-07-13,2861,1044,0.36490737504369103
2006-07-14,2116,908,0.42911153119092627
2006-07-15,235,138,0.5872340425531914
2006-07-16,301,167,0.5548172757475083
2006-07-17,2465,897,0.363894523326572
2006-07-18,2989,1013,0.33890933422549346
2006-07-19,3465,1045,0.30158730158730157
2006-07-20,3810,1154,0.30288713910761156
2006-07-21,2588,936,0.3616692426584235
2006-07-22,163,77,0.4723926380368098
2006-07-23,232,114,0.49137931034482757
2006-07-24,2868,923,0.3218270571827057
2006-07-25,3669,1055,0.28754428999727444
2006-07-26,3757,1047,0.2786797977109396
2006-07-27,4224,1173,0.27769886363636365
2006-07-28,2677,896,0.3347030257751214
2006-07-29,171,90,0.5263157894736842
2006-07-30,308,175,0.5681818181818182
2006-07-31,3113,930,0.2987471892065532
2006-08-01,3586,1081,0.3014500836586726
2006-08-02,3449,903,0.26181501884604236
2006-08-03,4022,1145,0.2846842366981601
2006-08-04,2385,888,0.3723270440251572
2006-08-05,193,106,0.5492227979274611
2006-08-06,215,118,0.5488372093023256
2006-08-07,2779,896,0.3224181360201511
2006-08-08,3265,971,0.2973966309341501
2006-08-09,3161,928,0.29357798165137616
2006-08-10,3105,1007,0.3243156199677939
2006-08-11,2260,951,0.4207964601769911
2006-08-12,199,99,0.49748743718592964
2006-08-13,159,103,0.6477987421383647
2006-08-14,2386,843,0.35331098072087175
2006-08-15,2625,938,0.35733333333333334
2006-08-16,2585,906,0.3504835589941973
2006-08-17,2966,936,0.3155765340525961
2006-08-18,2361,788,0.33375688267683185
2006-08-19,138,70,0.5072463768115942
2006-08-20,165,87,0.5272727272727272
2006-08-21,2193,795,0.3625170998632011
2006-08-22,2235,824,0.3686800894854586
2006-08-23,1893,804,0.4247226624405705
2006-08-24,2521,937,0.37167790559301866
2006-08-25,1922,730,0.3798126951092612
2006-08-26,143,79,0.5524475524475524
2006-08-27,239,115,0.4811715481171548
2006-08-28,2143,771,0.35977601493233785
2006-08-29,2676,845,0.3157698056801196
2006-08-30,2329,832,0.3572348647488192
2006-08-31,3283,985,0.3000304599451721
2006-09-01,1999,804,0.40220110055027514
2006-09-02,171,86,0.5029239766081871
2006-09-03,169,86,0.5088757396449705
2006-09-04,555,342,0.6162162162162163
2006-09-05,2670,881,0.3299625468164794
2006-09-06,2617,902,0.3446694688574704
2006-09-07,2612,927,0.35490045941807047
2006-09-08,2347,844,0.3596080102258202
2006-09-09,192,101,0.5260416666666666
2006-09-10,208,100,0.4807692307692308
2006-09-11,2332,839,0.3597770154373928
2006-09-12,2999,1011,0.3371123707902634
2006-09-13,2503,922,0.3683579704354774
2006-09-14,2838,951,0.33509513742071884
2006-09-15,3345,893,0.266965620328849
2006-09-16,300,195,0.65
2006-09-17,265,169,0.6377358490566037
2006-09-18,2588,857,0.3311437403400309
2006-09-19,2603,941,0.36150595466769114
2006-09-20,2660,965,0.36278195488721804
2006-09-21,2826,970,0.343241330502477
2006-09-22,2162,786,0.3635522664199815
2006-09-23,236,73,0.3093220338983051
2006-09-24,275,77,0.28
2006-09-25,2619,832,0.31767850324551355
2006-09-26,2679,907,0.3385591638671146
2006-09-27,2619,907,0.34631538755250096
2006-09-28,2917,933,0.319849160095989
2006-09-29,3017,870,0.2883659264169705
2006-09-30,122,60,0.4918032786885246
2006-10-01,171,100,0.5847953216374269
2006-10-02,2360,776,0.3288135593220339
2006-10-03,2576,849,0.3295807453416149
2006-10-04,2898,965,0.3329882677708765
2006-10-05,3243,918,0.28307123034227566
2006-10-06,2372,821,0.34612141652613826
2006-10-07,125,31,0.248
2006-10-08,165,77,0.4666666666666667
2006-10-09,1952,724,0.3709016393442623
2006-10-10,2687,936,0.3483438779307778
2006-10-11,2714,945,0.34819454679439943
2006-10-12,2971,980,0.32985526758667116
2006-10-13,2463,833,0.3382054405196914
2006-10-14,127,62,0.4881889763779528
2006-10-15,180,93,0.5166666666666667
2006-10-16,2727,852,0.3124312431243124
2006-10-17,3226,1054,0.3267203967761934
2006-10-18,3259,1008,0.30929733046946917
2006-10-19,3546,1062,0.29949238578680204
2006-10-20,2675,881,0.32934579439252337
2006-10-21,100,55,0.55
2006-10-22,141,71,0.5035460992907801
2006-10-23,3003,898,0.299034299034299
2006-10-24,3431,984,0.28679685222967066
2006-10-25,3906,1034,0.26472094214029696
2006-10-26,4211,1054,0.2502968416053194
2006-10-27,2727,882,0.3234323432343234
2006-10-28,112,60,0.5357142857142857
2006-10-29,136,60,0.4411764705882353
2006-10-30,2944,909,0.30876358695652173
2006-10-31,4293,1086,0.2529699510831586
2006-11-01,3723,1024,0.27504700510341124
2006-11-02,4147,1027,0.2476489028213166
2006-11-03,2603,865,0.3323088743757203
2006-11-04,147,69,0.46938775510204084
2006-11-05,198,93,0.4696969696969697
2006-11-06,3189,843,0.264346190028222
2006-11-07,3307,934,0.28243120653159964
2006-11-08,3541,1095,0.3092346794690765
2006-11-09,3767,1019,0.27050703477568355
2006-11-10,2216,733,0.33077617328519854
2006-11-11,125,54,0.432
2006-11-12,177,90,0.5084745762711864
2006-11-13,2513,840,0.3342618384401114
2006-11-14,3206,1031,0.3215845290081098
2006-11-15,3064,984,0.32114882506527415
2006-11-16,3202,1022,0.31917551530293564
2006-11-17,2920,899,0.3078767123287671
2006-11-18,217,136,0.6267281105990783
2006-11-19,259,139,0.5366795366795367
2006-11-20,2909,880,0.3025094534204194
2006-11-21,2947,951,0.32270105191720394
2006-11-22,2262,873,0.3859416445623342
2006-11-23,593,394,0.6644182124789207
2006-11-24,1295,505,0.38996138996138996
2006-11-25,103,56,0.5436893203883495
2006-11-26,168,92,0.5476190476190477
2006-11-27,2354,812,0.3449447748513169
2006-11-28,3016,987,0.32725464190981435
2006-11-29,2859,961,0.3361315145155649
2006-11-30,4159,973,0.23395046886270737
2006-12-01,2885,894,0.3098786828422877
2006-12-02,173,71,0.41040462427745666
2006-12-03,162,73,0.4506172839506173
2006-12-04,2711,888,0.32755440796753965
2006-12-05,2594,899,0.34656900539707014
2006-12-06,2924,897,0.3067715458276334
2006-12-07,3088,963,0.3118523316062176
2006-12-08,2258,819,0.36271036315323296
2006-12-09,137,67,0.48905109489051096
2006-12-10,198,88,0.4444444444444444
2006-12-11,2562,942,0.36768149882903983
2006-12-12,2853,992,0.34770417104801965
2006-12-13,2948,992,0.33649932157394846
2006-12-14,3186,963,0.3022598870056497
2006-12-15,3668,935,0.254907306434024
2006-12-16,182,91,0.5
2006-12-17,161,78,0.484472049689441
2006-12-18,2609,875,0.3353775392870832
2006-12-19,3039,1011,0.33267522211253703
2006-12-20,2892,916,0.31673582295988933
2006-12-21,2916,961,0.3295610425240055
2006-12-22,2056,682,0.3317120622568093
2006-12-23,118,69,0.5847457627118644
2006-12-24,122,72,0.5901639344262295
2006-12-25,134,69,0.5149253731343284
2006-12-26,1202,410,0.3410981697171381
2006-12-27,1582,570,0.36030341340075855
2006-12-28,1601,601,0.37539038101186756
2006-12-29,2178,559,0.2566574839302112
2006-12-30,194,83,0.42783505154639173
2006-12-31,99,47,0.47474747474747475
2007-01-01,117,57,0.48717948717948717
2007-01-02,933,373,0.39978563772775993
2007-01-03,2545,871,0.3422396856581532
2007-01-04,2758,926,0.3357505438723713
2007-01-05,2206,845,0.3830462375339982
2007-01-06,114,45,0.39473684210526316
2007-01-07,217,101,0.46543778801843316
2007-01-08,2696,929,0.34458456973293766
2007-01-09,2765,1032,0.3732368896925859
2007-01-10,2891,1026,0.35489450017295054
2007-01-11,2915,999,0.3427101200686106
2007-01-12,2480,966,0.3895161290322581
2007-01-13,192,72,0.375
2007-01-14,205,85,0.4146341463414634
2007-01-15,830,456,0.5493975903614458
2007-01-16,2914,949,0.3256691832532601
2007-01-17,2967,1049,0.3535557802494102
2007-01-18,3126,1058,0.3384516954574536
2007-01-19,2677,901,0.3365707881957415
2007-01-20,180,63,0.35
2007-01-21,218,100,0.45871559633027525
2007-01-22,2527,906,0.3585278986941037
2007-01-23,2970,971,0.3269360269360269
2007-01-24,3211,1083,0.33727810650887574
2007-01-25,3775,1128,0.29880794701986757
2007-01-26,2546,945,0.37117046347211313
2007-01-27,245,113,0.46122448979591835
2007-01-28,164,61,0.3719512195121951
2007-01-29,2849,927,0.3253773253773254
2007-01-30,3072,1021,0.3323567708333333
2007-01-31,3896,1167,0.29953798767967144
2007-02-01,4116,1138,0.27648202137998057
2007-02-02,897,304,0.33890746934225197
2007-02-03,183,67,0.366120218579235
2007-02-04,188,71,0.3776595744680851
2007-02-05,3524,934,0.26503972758229283
2007-02-06,3426,1064,0.31056625802685345
2007-02-07,3187,1022,0.32067775337307813
2007-02-08,3784,1115,0.29466173361522197
2007-02-09,3095,1039,0.335702746365105
2007-02-10,351,186,0.5299145299145299
2007-02-11,221,101,0.45701357466063347
2007-02-12,2599,877,0.33743747595228935
2007-02-13,3073,1098,0.35730556459485846
2007-02-14,3425,1071,0.3127007299270073
2007-02-15,3345,1041,0.3112107623318386
2007-02-16,2656,970,0.36521084337349397
2007-02-17,169,70,0.41420118343195267
2007-02-18,194,71,0.36597938144329895
2007-02-19,770,499,0.6480519480519481
2007-02-20,3198,1145,0.358036272670419
2007-02-21,3372,1352,0.40094899169632264
2007-02-22,1791,626,0.34952540480178673
2007-02-23,2628,1068,0.4063926940639269
2007-02-24,159,62,0.389937106918239
2007-02-25,224,78,0.3482142857142857
2007-02-26,3161,1174,0.3714014552356849
2007-02-27,4243,1411,0.3325477256658025
2007-02-28,3988,1329,0.33324974924774325
2007-03-01,3878,1293,0.3334192882929345
2007-03-02,2964,1179,0.3977732793522267
2007-03-03,185,83,0.4486486486486487
2007-03-04,169,87,0.514792899408284
2007-03-05,3137,1205,0.38412496015301245
2007-03-06,3431,1259,0.36694841154182456
2007-03-07,3203,1254,0.3915079612862941
2007-03-08,3689,1264,0.3426402819192193
2007-03-09,2699,1113,0.4123749536865506
2007-03-10,274,112,0.40875912408759124
2007-03-11,202,93,0.4603960396039604
2007-03-12,2578,894,0.3467804499612102
2007-03-13,0,0,0.3467804499612102
2007-03-14,2845,1036,0.36414762741652024
2007-03-15,3212,1032,0.32129514321295144
2007-03-16,3265,880,0.26952526799387444
2007-03-17,214,77,0.3598130841121495
2007-03-18,174,69,0.39655172413793105
2007-03-19,2781,911,0.3275800071916577
2007-03-20,2788,966,0.3464849354375897
2007-03-21,3152,1105,0.3505710659898477
2007-03-22,3345,1081,0.323168908819133
2007-03-23,2637,959,0.3636708380735684
2007-03-24,262,93,0.3549618320610687
2007-03-25,226,97,0.42920353982300885
2007-03-26,2692,1053,0.3911589895988113
2007-03-27,2813,1040,0.3697120511908994
2007-03-28,2897,1024,0.35346910597169484
2007-03-29,3280,1095,0.33384146341463417
2007-03-30,3865,1092,0.28253557567917204
2007-03-31,140,48,0.34285714285714286
2007-04-01,249,93,0.37349397590361444
2007-04-02,2828,907,0.3207213578500707
2007-04-03,2920,913,0.31267123287671234
2007-04-04,3032,1010,0.33311345646437995
2007-04-05,2589,911,0.3518733101583623
2007-04-06,644,233,0.36180124223602483
