date,n_articles,n_gep_articles,GEP_daily
2021-01-15,9019,594,0.06586096019514359
2021-01-16,602,19,0.03156146179401993
2021-01-17,1728,116,0.06712962962962964
2021-01-18,7398,684,0.09245742092457421
2021-01-19,10074,729,0.07236450268016677
2021-01-20,9874,568,0.05752481263925461
2021-01-21,10158,782,0.07698365820043315
2021-01-22,8432,831,0.09855313092979127
2021-01-23,558,52,0.0931899641577061
2021-01-24,1405,117,0.08327402135231317
2021-01-25,10082,881,0.08738345566355882
2021-01-26,10218,1089,0.10657662947739284
2021-01-27,12187,1087,0.08919340280626897
2021-01-28,13811,1100,0.07964665846064731
2021-01-29,12759,793,0.06215220628575907
2021-01-30,607,0,0.0
2021-01-31,1624,53,0.03263546798029557
2021-02-01,10889,667,0.0612544769951327
2021-02-02,11612,703,0.060540819841543234
2021-02-03,12120,920,0.07590759075907591
2021-02-04,12583,1309,0.10402924580783597
2021-02-05,10876,743,0.06831555719014344
2021-02-06,552,40,0.07246376811594203
2021-02-07,1431,145,0.1013277428371768
2021-02-08,10970,888,0.08094804010938925
2021-02-09,12734,911,0.07154075702842783
2021-02-10,13138,1022,0.07778961790226822
2021-02-11,11571,1012,0.08746002938380434
2021-02-12,10531,807,0.07663089924983382
2021-02-13,724,62,0.0856353591160221
2021-02-14,1644,189,0.11496350364963503
2021-02-15,7404,497,0.06712587790383577
2021-02-16,10340,848,0.08201160541586074
2021-02-17,11037,619,0.05608408081906315
2021-02-18,11621,633,0.054470355391102315
2021-02-19,9362,756,0.08075197607348857
2021-02-20,811,74,0.09124537607891492
2021-02-21,1565,132,0.08434504792332269
2021-02-22,10436,663,0.06353008815638175
2021-02-23,12153,911,0.07496091500041142
2021-02-24,13596,918,0.06751985878199471
2021-02-25,15253,899,0.05893922507047794
2021-02-26,13314,1023,0.07683641279855791
2021-02-27,699,120,0.17167381974248927
2021-02-28,1481,105,0.07089804186360567
2021-03-01,11307,645,0.05704430883523481
2021-03-02,10742,724,0.06739899460063303
2021-03-03,10943,583,0.053276066892077124
2021-03-04,10883,608,0.05586694845171368
2021-03-05,9000,543,0.060333333333333336
2021-03-06,595,6,0.010084033613445379
2021-03-07,1279,75,0.058639562157935886
2021-03-08,9007,633,0.07027867214388808
2021-03-09,9999,441,0.04410441044104411
2021-03-10,9957,634,0.06367379732851261
2021-03-11,10258,696,0.06784948333008384
2021-03-12,9245,533,0.057652785289345594
2021-03-13,627,60,0.09569377990430622
2021-03-14,1239,82,0.06618240516545601
2021-03-15,10319,926,0.08973737765287335
2021-03-16,10262,850,0.0828298577275385
2021-03-17,10256,828,0.08073322932917316
2021-03-18,10945,749,0.06843307446322522
2021-03-19,9643,826,0.08565799025199626
2021-03-20,620,68,0.10967741935483871
2021-03-21,1544,132,0.08549222797927461
2021-03-22,9897,909,0.09184601394361928
2021-03-23,11079,1076,0.09712067876162109
2021-03-24,10563,948,0.0897472309003124
2021-03-25,11995,926,0.07719883284701959
2021-03-26,9661,722,0.07473346444467446
2021-03-27,597,55,0.09212730318257957
2021-03-28,2025,111,0.054814814814814816
2021-03-29,9380,671,0.07153518123667377
2021-03-30,11323,714,0.06305749359710325
2021-03-31,12472,681,0.054602309172546507
2021-04-01,9349,540,0.05776018825542839
2021-04-02,2703,196,0.07251202367739548
2021-04-03,511,90,0.1761252446183953
2021-04-04,862,49,0.0568445475638051
2021-04-05,6069,526,0.08666996210248805
2021-04-06,8264,475,0.057478218780251694
2021-04-07,8903,780,0.08761091766820173
2021-04-08,8650,607,0.07017341040462428
2021-04-09,8032,468,0.05826693227091633
2021-04-10,581,53,0.09122203098106713
2021-04-11,1266,42,0.03317535545023697
2021-04-12,9078,697,0.07677902621722846
2021-04-13,8905,867,0.09736103312745649
2021-04-14,9313,862,0.09255878878986364
2021-04-15,9885,1005,0.10166919575113809
2021-04-16,8712,814,0.09343434343434344
2021-04-17,660,29,0.04393939393939394
2021-04-18,1286,141,0.10964230171073094
2021-04-19,9030,840,0.09302325581395349
2021-04-20,9808,665,0.06780179445350734
2021-04-21,9461,630,0.0665891554803932
2021-04-22,10827,568,0.05246143899510483
2021-04-23,8680,503,0.05794930875576037
2021-04-24,641,25,0.0390015600624025
2021-04-25,848,87,0.10259433962264151
2021-04-26,9513,592,0.06223063176705561
2021-04-27,11506,852,0.0740483226142882
2021-04-28,13504,1365,0.10108116113744076
2021-04-29,13755,1093,0.07946201381315886
2021-04-30,11567,860,0.07434944237918216
2021-05-01,817,0,0.0
2021-05-02,1306,31,0.023736600306278714
2021-05-03,8367,741,0.08856220867694514
2021-05-04,10773,834,0.07741576162628794
2021-05-05,12091,1068,0.08833016293110578
2021-05-06,13122,1042,0.07940862673372961
2021-05-07,9698,737,0.07599505052588162
2021-05-08,648,69,0.10648148148148148
2021-05-09,1270,98,0.07716535433070866
2021-05-10,10654,711,0.06673549840435518
2021-05-11,11864,572,0.04821308159136885
2021-05-12,12367,937,0.07576615185574513
2021-05-13,10572,723,0.06838819523269013
2021-05-14,10408,791,0.07599923136049193
2021-05-15,586,42,0.07167235494880546
2021-05-16,1146,113,0.09860383944153578
2021-05-17,10072,702,0.06969817315329627
2021-05-18,9324,550,0.05898755898755899
2021-05-19,9469,576,0.06083007709367409
2021-05-20,9967,692,0.06942911608307414
2021-05-21,8121,620,0.07634527767516315
2021-05-22,605,83,0.1371900826446281
2021-05-23,1244,108,0.08681672025723473
2021-05-24,8322,464,0.05575582792597933
2021-05-25,9432,607,0.06435538592027142
2021-05-26,10185,592,0.05812469317623957
2021-05-27,12575,661,0.05256461232604374
2021-05-28,8530,562,0.06588511137162954
2021-05-29,468,24,0.05128205128205128
2021-05-30,1479,61,0.041244083840432724
2021-05-31,6674,394,0.05903506143242433
2021-06-01,9640,653,0.06773858921161825
2021-06-02,9118,400,0.04386926957666155
2021-06-03,9123,555,0.06083525156198619
2021-06-04,8018,623,0.07770017460713395
2021-06-05,2056,116,0.05642023346303502
2021-06-06,1317,46,0.03492786636294609
2021-06-07,9181,595,0.0648077551464982
2021-06-08,9414,819,0.0869980879541109
2021-06-09,9568,861,0.08998745819397994
2021-06-10,9500,824,0.08673684210526315
2021-06-11,8131,521,0.06407575943918337
2021-06-12,721,31,0.04299583911234397
2021-06-13,3044,237,0.0778580814717477
2021-06-14,8527,730,0.08561041397912514
2021-06-15,9204,776,0.08431116905693177
2021-06-16,9113,884,0.09700427960057062
2021-06-17,9282,901,0.09706959706959707
2021-06-18,8523,729,0.08553326293558607
2021-06-19,590,49,0.08305084745762711
2021-06-20,2027,158,0.07794770596941293
2021-06-21,9121,677,0.07422431750904505
2021-06-22,9387,718,0.07648876105251944
2021-06-23,9330,665,0.07127545551982852
2021-06-24,9632,619,0.06426495016611296
2021-06-25,8945,508,0.0567915036333147
2021-06-26,1923,93,0.0483619344773791
2021-06-27,1458,41,0.028120713305898493
2021-06-28,9123,551,0.06039679929847638
2021-06-29,9592,679,0.07078815679733111
2021-06-30,10894,767,0.07040572792362769
2021-07-01,10000,844,0.0844
2021-07-02,7582,590,0.07781587971511475
2021-07-03,616,46,0.07467532467532467
2021-07-04,1247,36,0.028869286287089013
2021-07-05,6344,370,0.05832282471626734
2021-07-06,9033,529,0.05856304660688586
2021-07-07,8860,841,0.09492099322799097
2021-07-08,9657,942,0.09754582168375271
2021-07-09,8001,655,0.08186476690413698
2021-07-10,2531,246,0.09719478467009088
2021-07-11,1500,175,0.11666666666666667
2021-07-12,8799,921,0.1046709853392431
2021-07-13,9468,826,0.08724123362906633
2021-07-14,9543,855,0.08959446714869537
2021-07-15,10073,658,0.06532314107018763
2021-07-16,8156,356,0.04364884747425209
2021-07-17,629,35,0.05564387917329094
2021-07-18,1226,89,0.07259380097879282
2021-07-19,8696,529,0.060832566697332106
2021-07-20,8655,539,0.06227614095898325
2021-07-21,8736,554,0.06341575091575091
2021-07-22,9741,752,0.07719946617390412
2021-07-23,8133,950,0.11680806590434034
2021-07-24,600,56,0.09333333333333334
2021-07-25,1088,107,0.09834558823529412
2021-07-26,9512,685,0.07201429772918419
2021-07-27,10610,872,0.08218661639962299
2021-07-28,11878,832,0.0700454621990234
2021-07-29,12954,1036,0.07997529720549637
2021-07-30,11790,1007,0.08541136556403732
2021-07-31,924,31,0.03354978354978355
2021-08-01,1887,119,0.06306306306306306
2021-08-02,9432,703,0.07453350296861748
2021-08-03,11242,981,0.08726205301547767
2021-08-04,12113,909,0.07504334186411293
2021-08-05,13496,723,0.05357142857142857
2021-08-06,10324,685,0.06635025184037195
2021-08-07,897,69,0.07692307692307693
2021-08-08,1464,149,0.10177595628415301
2021-08-09,9765,679,0.06953405017921147
2021-08-10,10624,697,0.06560617469879518
2021-08-11,11208,849,0.07574946466809422
2021-08-12,11726,798,0.06805389732219
2021-08-13,10015,573,0.05721417873190215
2021-08-14,699,55,0.07868383404864092
2021-08-15,2505,143,0.057085828343313376
2021-08-16,9566,703,0.07348944177294585
2021-08-17,9203,767,0.08334238835162447
2021-08-18,9231,445,0.04820712815512945
2021-08-19,8845,619,0.06998304126625211
2021-08-20,7425,433,0.058316498316498315
2021-08-21,651,24,0.03686635944700461
2021-08-22,1654,147,0.08887545344619105
2021-08-23,8895,441,0.04957841483979764
2021-08-24,9104,552,0.06063268892794376
2021-08-25,10137,568,0.056032356713031466
2021-08-26,10508,710,0.06756756756756757
2021-08-27,8421,348,0.04132525828286427
2021-08-28,694,59,0.08501440922190202
2021-08-29,1891,155,0.08196721311475409
2021-08-30,8985,528,0.05876460767946578
2021-08-31,10989,714,0.06497406497406498
2021-09-01,8703,607,0.06974606457543375
2021-09-02,8890,852,0.09583802024746907
2021-09-03,7048,491,0.06966515323496027
2021-09-04,616,83,0.13474025974025974
2021-09-05,1291,162,0.1254841208365608
2021-09-06,5846,453,0.07748888128634963
2021-09-07,9009,624,0.06926406926406926
2021-09-08,9677,788,0.08143019530846336
2021-09-09,9830,797,0.08107833163784334
2021-09-10,7313,705,0.09640366470668672
2021-09-11,652,47,0.07208588957055215
2021-09-12,1392,124,0.08908045977011494
2021-09-13,8513,823,0.09667567250088101
2021-09-14,9763,975,0.09986684420772303
2021-09-15,10649,802,0.07531223589069397
2021-09-16,10288,780,0.07581648522550544
2021-09-17,9209,663,0.07199478770767727
2021-09-18,640,11,0.0171875
2021-09-19,1990,164,0.08241206030150754
2021-09-20,8426,581,0.06895323997151673
2021-09-21,8890,508,0.05714285714285714
2021-09-22,8298,441,0.05314533622559653
2021-09-23,8859,521,0.0588102494638221
2021-09-24,7900,584,0.0739240506329114
2021-09-25,611,49,0.08019639934533551
2021-09-26,1201,108,0.08992506244796003
2021-09-27,8959,605,0.06752985824310749
2021-09-28,9647,780,0.08085415154970457
2021-09-29,10315,767,0.07435773145904023
2021-09-30,11871,716,0.06031505349170247
2021-10-01,7543,575,0.07622961686331699
2021-10-02,594,56,0.09427609427609428
2021-10-03,1194,134,0.11222780569514237
2021-10-04,8807,861,0.09776314295446804
2021-10-05,9041,746,0.08251299634996129
2021-10-06,8740,956,0.10938215102974828
2021-10-07,9115,824,0.09040043883708174
2021-10-08,7999,707,0.08838604825603201
2021-10-09,628,71,0.11305732484076433
2021-10-10,1241,148,0.11925866236905722
2021-10-11,8188,643,0.07852955544699561
2021-10-12,9437,589,0.06241390272332309
2021-10-13,10053,466,0.04635432209290759
2021-10-14,10430,649,0.062224352828379674
2021-10-15,7739,517,0.06680449670500065
2021-10-16,2910,169,0.05807560137457045
2021-10-17,2163,135,0.06241331484049931
2021-10-18,10097,781,0.0773497078340101
2021-10-19,9999,1084,0.10841084108410841
2021-10-20,10674,806,0.07551058647180063
2021-10-21,12580,1019,0.08100158982511924
2021-10-22,9613,619,0.06439196920836368
2021-10-23,681,102,0.14977973568281938
2021-10-24,1441,108,0.07494795281054822
2021-10-25,10215,840,0.08223201174743025
2021-10-26,12840,1070,0.08333333333333333
2021-10-27,15177,1166,0.07682677736047967
2021-10-28,15738,1231,0.07821832507307154
2021-10-29,12873,819,0.0636215334420881
2021-10-30,908,46,0.05066079295154185
2021-10-31,2249,131,0.05824811027123166
2021-11-01,10456,573,0.05480107115531752
2021-11-02,10997,883,0.08029462580703828
2021-11-03,12234,790,0.06457413764917443
2021-11-04,12856,957,0.07443995021779713
2021-11-05,9562,620,0.06483999163354946
2021-11-06,734,83,0.11307901907356949
2021-11-07,1642,105,0.06394640682095006
2021-11-08,11841,700,0.05911662866311967
2021-11-09,13491,1004,0.07441998369283226
2021-11-10,14470,921,0.06364892881824465
2021-11-11,12804,897,0.07005623242736644
2021-11-12,12000,657,0.05475
2021-11-13,1275,63,0.04941176470588235
2021-11-14,2044,93,0.045499021526418784
2021-11-15,12267,715,0.058286459607075895
2021-11-16,11132,734,0.06593604024434065
2021-11-17,10605,518,0.04884488448844884
2021-11-18,11615,707,0.06086956521739131
2021-11-19,8188,480,0.05862237420615535
2021-11-20,626,48,0.07667731629392971
2021-11-21,1469,188,0.1279782164737917
2021-11-22,9954,530,0.053244926662648184
2021-11-23,10572,864,0.08172531214528944
2021-11-24,10874,1027,0.0944454662497701
2021-11-25,8340,636,0.07625899280575539
2021-11-26,8101,543,0.06702876188124923
2021-11-27,727,85,0.11691884456671252
2021-11-28,1578,129,0.0817490494296578
2021-11-29,11090,929,0.08376916140667268
2021-11-30,13395,1176,0.0877939529675252
2021-12-01,8117,724,0.08919551558457559
2021-12-02,0,0,0.08919551558457559
2021-12-03,0,0,0.08919551558457559
2021-12-04,0,0,0.08919551558457559
2021-12-05,0,0,0.08919551558457559
2021-12-06,0,0,0.08919551558457559
2021-12-07,0,0,0.08919551558457559
2021-12-08,0,0,0.08919551558457559
2021-12-09,0,0,0.08919551558457559
2021-12-10,0,0,0.08919551558457559
2021-12-11,0,0,0.08919551558457559
2021-12-12,0,0,0.08919551558457559
2021-12-13,0,0,0.08919551558457559
2021-12-14,0,0,0.08919551558457559
2021-12-15,0,0,0.08919551558457559
2021-12-16,0,0,0.08919551558457559
2021-12-17,0,0,0.08919551558457559
2021-12-18,0,0,0.08919551558457559
2021-12-19,0,0,0.08919551558457559
2021-12-20,0,0,0.08919551558457559
2021-12-21,0,0,0.08919551558457559
2021-12-22,0,0,0.08919551558457559
2021-12-23,0,0,0.08919551558457559
2021-12-24,0,0,0.08919551558457559
2021-12-25,0,0,0.08919551558457559
2021-12-26,0,0,0.08919551558457559
2021-12-27,0,0,0.08919551558457559
2021-12-28,0,0,0.08919551558457559
2021-12-29,0,0,0.08919551558457559
2021-12-30,0,0,0.08919551558457559
2021-12-31,0,0,0.08919551558457559
2022-01-01,866,33,0.03810623556581986
2022-01-02,1580,141,0.08924050632911393
2022-01-03,12108,1245,0.10282457879088207
2022-01-04,18038,1454,0.08060760616476327
2022-01-05,17382,1408,0.08100333678518007
2022-01-06,18912,1789,0.09459602368866328
2022-01-07,19564,2076,0.10611326927008792
2022-01-08,6784,487,0.07178655660377359
2022-01-09,2298,303,0.13185378590078328
2022-01-10,19634,1230,0.06264642966282978
2022-01-11,20786,1537,0.07394400076974887
2022-01-12,20120,1482,0.07365805168986084
2022-01-13,20358,1720,0.08448767069456725
2022-01-14,20290,1906,0.09393790044356826
2022-01-15,2662,346,0.12997746055597295
2022-01-16,2638,357,0.13532979529946929
2022-01-17,16778,1962,0.11693884849207295
2022-01-18,23076,2942,0.12749176633732015
2022-01-19,21674,3012,0.13896834917412568
2022-01-20,21170,3044,0.1437883797827114
2022-01-21,16490,2199,0.13335354760460885
2022-01-22,1100,156,0.14181818181818182
2022-01-23,3086,355,0.11503564484769929
2022-01-24,20188,2243,0.11110560729146027
2022-01-25,24466,2855,0.11669255293059756
2022-01-26,16518,2027,0.12271461436009203
2022-01-27,13057,1214,0.09297694723137015
2022-01-28,10440,1762,0.16877394636015325
2022-01-29,517,45,0.08704061895551257
2022-01-30,2297,402,0.17501088376142795
2022-01-31,11373,1309,0.11509715994020926
2022-02-01,12017,1113,0.0926187900474328
2022-02-02,10268,909,0.08852746396571874
2022-02-03,11380,827,0.0726713532513181
2022-02-04,8682,900,0.10366275051831375
2022-02-05,712,74,0.10393258426966293
2022-02-06,1310,112,0.08549618320610687
2022-02-07,12368,1039,0.0840071151358344
2022-02-08,11727,1122,0.09567664364287541
2022-02-09,13633,933,0.06843688109733734
2022-02-10,14610,3290,0.22518822724161533
2022-02-11,12159,1374,0.11300271403898347
2022-02-12,2629,232,0.08824648155192089
2022-02-13,1912,163,0.0852510460251046
2022-02-14,14248,1377,0.09664514317798989
2022-02-15,13439,1292,0.09613810551380311
2022-02-16,11491,1222,0.10634409537899225
2022-02-17,14157,989,0.06985943349579714
2022-02-18,8893,380,0.042730237265264814
2022-02-19,872,12,0.013761467889908258
2022-02-20,1987,138,0.06945143432310015
2022-02-21,8467,613,0.07239872445966694
2022-02-22,12614,1473,0.11677501189154907
2022-02-23,13261,1051,0.07925495814795264
2022-02-24,16369,1112,0.067933288533203
2022-02-25,11196,660,0.05894962486602358
2022-02-26,1367,117,0.08558888076079005
2022-02-27,2689,253,0.09408702119747119
2022-02-28,14318,1136,0.07934069004050845
2022-03-01,12260,870,0.07096247960848287
2022-03-02,11883,920,0.07742152655053437
2022-03-03,12356,946,0.07656199417287148
2022-03-04,9355,883,0.09438802779262427
2022-03-05,1190,81,0.0680672268907563
2022-03-06,1628,78,0.04791154791154791
2022-03-07,10055,909,0.0904027846842367
2022-03-08,11044,1291,0.11689605215501629
2022-03-09,10849,1102,0.10157618213660245
2022-03-10,11753,1078,0.09172126265634306
2022-03-11,8854,788,0.08899932234018523
2022-03-12,732,104,0.14207650273224043
2022-03-13,1718,174,0.10128055878928988
2022-03-14,10096,1112,0.11014263074484945
2022-03-15,10992,1021,0.09288573508005822
2022-03-16,11248,853,0.0758357041251778
2022-03-17,11157,769,0.06892533835260374
2022-03-18,8511,764,0.08976618493714017
2022-03-19,662,139,0.20996978851963746
2022-03-20,1525,175,0.11475409836065574
2022-03-21,9300,639,0.06870967741935484
2022-03-22,10467,903,0.08627113786185153
2022-03-23,10369,713,0.06876265792265407
2022-03-24,11320,1013,0.08948763250883392
2022-03-25,8679,808,0.09309828321235165
2022-03-26,807,92,0.11400247831474597
2022-03-27,1878,188,0.10010649627263046
2022-03-28,10182,1104,0.10842663523865645
2022-03-29,10786,1310,0.12145373632486557
2022-03-30,11380,1244,0.1093145869947276
2022-03-31,12626,1429,0.11317915412640583
2022-04-01,8408,695,0.0826593720266413
2022-04-02,684,52,0.07602339181286549
2022-04-03,1276,91,0.0713166144200627
2022-04-04,8271,602,0.0727844275178334
2022-04-05,8020,684,0.08528678304239401
2022-04-06,9773,961,0.0983321395681981
2022-04-07,10306,694,0.0673394139336309
2022-04-08,7898,475,0.06014180805267156
2022-04-09,585,50,0.08547008547008547
2022-04-10,1109,63,0.056807935076645624
2022-04-11,8151,609,0.07471475892528524
2022-04-12,8442,532,0.06301824212271974
2022-04-13,8910,751,0.08428731762065095
2022-04-14,8676,722,0.08321807284462886
2022-04-15,2304,302,0.1310763888888889
2022-04-16,495,100,0.20202020202020202
2022-04-17,946,107,0.113107822410148
2022-04-18,6116,1068,0.17462393721386527
2022-04-19,8976,1337,0.14895276292335116
2022-04-20,9396,1700,0.1809280544912729
2022-04-21,10599,2024,0.19096141145391074
2022-04-22,8233,1446,0.17563464107858617
2022-04-23,662,122,0.18429003021148035
2022-04-24,1106,217,0.1962025316455696
2022-04-25,9344,1389,0.1486515410958904
2022-04-26,11633,1385,0.11905785266053469
2022-04-27,12920,1580,0.12229102167182662
2022-04-28,14434,1606,0.11126506858805597
2022-04-29,11247,1057,0.09398061705343647
2022-04-30,837,94,0.11230585424133811
2022-05-01,1071,154,0.1437908496732026
2022-05-02,7101,1294,0.18222785523165752
2022-05-03,8896,1173,0.1318570143884892
2022-05-04,10713,1144,0.10678614767105386
2022-05-05,11999,1098,0.09150762563546962
2022-05-06,8873,563,0.06345091851684886
2022-05-07,845,75,0.08875739644970414
2022-05-08,1192,29,0.024328859060402684
2022-05-09,10129,1133,0.11185704413071379
2022-05-10,12773,1170,0.09159946762702575
2022-05-11,12903,1060,0.08215143765015888
2022-05-12,14367,1182,0.08227187304238881
2022-05-13,11310,672,0.059416445623342175
2022-05-14,696,33,0.04741379310344827
2022-05-15,1469,73,0.049693669162695714
2022-05-16,10454,3319,0.31748612971111534
2022-05-17,10364,1066,0.10285604013894249
2022-05-18,9827,952,0.09687595400427394
2022-05-19,9936,958,0.0964170692431562
2022-05-20,8084,782,0.0967342899554676
2022-05-21,1659,103,0.062085593731163354
2022-05-22,1318,184,0.13960546282245828
2022-05-23,8900,932,0.1047191011235955
2022-05-24,12416,934,0.07522551546391752
2022-05-25,12400,525,0.04233870967741935
2022-05-26,12740,1114,0.08744113029827316
2022-05-27,8706,1021,0.11727544222375373
2022-05-28,4266,308,0.07219878105954056
2022-05-29,3639,421,0.11569112393514702
2022-05-30,7923,449,0.05667045311119526
2022-05-31,11377,843,0.07409686209018194
2022-06-01,9608,515,0.05360116569525396
2022-06-02,7936,618,0.07787298387096774
2022-06-03,5940,426,0.07171717171717172
2022-06-04,633,40,0.0631911532385466
2022-06-05,981,130,0.1325178389398573
2022-06-06,7733,599,0.07746023535497219
2022-06-07,9236,681,0.07373321784322218
2022-06-08,9269,734,0.07918869349444385
2022-06-09,9213,686,0.07446000217084554
2022-06-10,7767,589,0.07583365520793099
2022-06-11,650,41,0.06307692307692307
2022-06-12,1000,80,0.08
2022-06-13,8567,823,0.0960663009221431
2022-06-14,9319,807,0.0865972743856637
2022-06-15,9852,996,0.10109622411693057
2022-06-16,9213,1028,0.11158146097905135
2022-06-17,8032,800,0.099601593625498
2022-06-18,547,34,0.062157221206581355
2022-06-19,1203,86,0.0714879467996675
2022-06-20,9074,872,0.09609874366321358
2022-06-21,9250,847,0.09156756756756756
2022-06-22,9472,1070,0.11296452702702703
2022-06-23,10806,1074,0.09938922820655191
2022-06-24,9341,645,0.06905042286693074
2022-06-25,724,13,0.017955801104972375
2022-06-26,1241,98,0.0789685737308622
2022-06-27,8812,679,0.07705401724920563
2022-06-28,9822,788,0.08022805945835879
2022-06-29,9802,902,0.09202203631911855
2022-06-30,13018,1084,0.0832693194039023
2022-07-01,8300,568,0.06843373493975903
2022-07-02,597,61,0.10217755443886097
2022-07-03,1063,46,0.043273753527751646
2022-07-04,6125,575,0.09387755102040816
2022-07-05,12114,1055,0.08708931814429585
2022-07-06,10466,1130,0.10796866042423084
2022-07-07,10770,1299,0.12061281337047354
2022-07-08,13969,1380,0.09879017825184337
2022-07-09,2896,420,0.14502762430939226
2022-07-10,1712,111,0.06483644859813084
2022-07-11,8047,1011,0.1256368833105505
2022-07-12,8740,831,0.09508009153318078
2022-07-13,18054,1236,0.06846128281821202
2022-07-14,26048,2156,0.08277027027027027
2022-07-15,8221,598,0.07274054251307627
2022-07-16,534,63,0.11797752808988764
2022-07-17,7101,499,0.07027179270525279
2022-07-18,22418,1614,0.07199571772682666
2022-07-19,9564,1385,0.14481388540359683
2022-07-20,10019,1432,0.14292843597165386
2022-07-21,10935,1972,0.18033836305441245
2022-07-22,8206,1568,0.19107969778211065
2022-07-23,593,83,0.1399662731871838
2022-07-24,820,166,0.20243902439024392
2022-07-25,9187,1766,0.19222814847066508
2022-07-26,10945,1700,0.15532206486980357
2022-07-27,14290,1651,0.11553533939818054
2022-07-28,13818,1695,0.12266608771168042
2022-07-29,11330,1253,0.11059135039717564
2022-07-30,675,65,0.0962962962962963
2022-07-31,1171,127,0.10845431255337319
2022-08-01,10131,941,0.09288322969104729
2022-08-02,11982,2013,0.16800200300450677
2022-08-03,12476,1510,0.12103238217377364
2022-08-04,13482,1242,0.09212283044058744
2022-08-05,10071,650,0.06454175354979645
2022-08-06,920,63,0.06847826086956521
2022-08-07,1085,77,0.07096774193548387
2022-08-08,10430,1010,0.09683604985618409
2022-08-09,10866,1169,0.10758328731824038
2022-08-10,12394,855,0.06898499273842182
2022-08-11,11666,1018,0.0872621292645294
2022-08-12,9457,671,0.07095273342497621
2022-08-13,457,19,0.04157549234135667
2022-08-14,1292,59,0.0456656346749226
2022-08-15,9238,655,0.07090279281229703
2022-08-16,8833,3160,0.3577493490320389
2022-08-17,9054,976,0.10779765849348354
2022-08-18,9259,946,0.10217086078410195
2022-08-19,7218,612,0.08478802992518704
2022-08-20,481,28,0.058212058212058215
2022-08-21,1113,132,0.11859838274932614
2022-08-22,8185,839,0.10250458155161882
2022-08-23,9103,969,0.1064484235966165
2022-08-24,9345,747,0.07993579454253612
2022-08-25,10554,780,0.07390562819783968
2022-08-26,7877,344,0.043671448521010535
2022-08-27,510,28,0.054901960784313725
2022-08-28,1137,19,0.016710642040457344
2022-08-29,8618,691,0.08018101647714086
2022-08-30,10025,992,0.09895261845386534
2022-08-31,9488,968,0.10202360876897133
2022-09-01,9658,691,0.071546904120936
2022-09-02,6945,448,0.06450683945284377
2022-09-03,664,72,0.10843373493975904
2022-09-04,1384,112,0.08092485549132948
2022-09-05,6596,431,0.06534263189812008
2022-09-06,9098,529,0.05814464717520334
2022-09-07,9637,741,0.07689114869772751
2022-09-08,9467,785,0.08291961550649625
2022-09-09,7637,624,0.08170747675788922
2022-09-10,757,81,0.10700132100396301
2022-09-11,682,27,0.039589442815249266
2022-09-12,7363,494,0.06709221784598669
2022-09-13,10062,729,0.07245080500894455
2022-09-14,9731,804,0.0826225465008735
2022-09-15,9963,871,0.08742346682726086
2022-09-16,8785,779,0.08867387592487194
2022-09-17,659,65,0.09863429438543247
2022-09-18,1087,77,0.07083716651333946
2022-09-19,8233,758,0.09206850479776509
2022-09-20,9124,1080,0.1183691363437089
2022-09-21,9628,991,0.10292895720814292
2022-09-22,10093,903,0.08946794808282968
2022-09-23,7669,716,0.09336288955535271
2022-09-24,696,41,0.05890804597701149
2022-09-25,868,90,0.10368663594470046
2022-09-26,9236,1038,0.11238631442182763
2022-09-27,9732,981,0.10080147965474723
2022-09-28,10271,743,0.07233959692337649
2022-09-29,10753,750,0.06974797730865805
2022-09-30,10289,863,0.0838759840606473
2022-10-01,923,86,0.09317443120260022
2022-10-02,887,84,0.09470124013528748
2022-10-03,8445,768,0.09094138543516873
2022-10-04,8345,556,0.06662672258837628
2022-10-05,7580,726,0.09577836411609499
2022-10-06,9038,634,0.07014826289001992
2022-10-07,7827,758,0.09684425705889868
2022-10-08,544,43,0.07904411764705882
2022-10-09,864,78,0.09027777777777778
2022-10-10,7507,647,0.08618622618889037
2022-10-11,10184,1094,0.10742340926944226
2022-10-12,9860,1072,0.10872210953346856
2022-10-13,9786,1072,0.10954424688330268
2022-10-14,8428,1013,0.12019458946369245
2022-10-15,716,30,0.04189944134078212
2022-10-16,1289,113,0.08766485647788984
2022-10-17,9429,1129,0.11973698165234914
2022-10-18,9778,867,0.08866843935365105
2022-10-19,10272,736,0.07165109034267912
2022-10-20,11623,1018,0.08758496085348016
2022-10-21,8594,820,0.09541540609727717
2022-10-22,676,37,0.05473372781065089
2022-10-23,1052,73,0.06939163498098859
2022-10-24,9342,510,0.054592164418754016
2022-10-25,12589,955,0.07585987767098261
2022-10-26,12312,750,0.060916179337231965
2022-10-27,14233,1133,0.07960373779245415
2022-10-28,10897,1695,0.1555473983665229
2022-10-29,748,144,0.1925133689839572
2022-10-30,1499,69,0.046030687124749836
2022-10-31,11853,1980,0.16704631738800305
2022-11-01,11966,2316,0.1935483870967742
2022-11-02,13263,2370,0.1786926034833748
2022-11-03,14072,2022,0.14368959636156908
2022-11-04,10568,1253,0.11856548069644209
2022-11-05,985,136,0.13807106598984772
2022-11-06,1206,130,0.1077943615257048
2022-11-07,11777,1346,0.11429056635815572
2022-11-08,12902,1431,0.11091303673849015
2022-11-09,14180,1751,0.12348377997179126
2022-11-10,15043,2068,0.13747257860799042
2022-11-11,10537,1094,0.1038246180127171
