date,n_articles,n_gep_articles,GEP_daily
2010-01-25,3414,3,0.0008787346221441124
2010-01-26,4071,2,0.0004912797838368951
2010-01-27,4557,8,0.0017555409260478386
2010-01-28,5209,7,0.0013438279900172777
2010-01-29,4161,9,0.0021629416005767843
2010-01-30,324,1,0.0030864197530864196
2010-01-31,260,5,0.019230769230769232
2010-02-01,3927,6,0.0015278838808250573
2010-02-02,4238,16,0.0037753657385559227
2010-02-03,4317,14,0.0032429928190873293
2010-02-04,4800,8,0.0016666666666666668
2010-02-05,3230,7,0.0021671826625387
2010-02-06,286,9,0.03146853146853147
2010-02-07,276,7,0.025362318840579712
2010-02-08,3448,30,0.008700696055684454
2010-02-09,4098,15,0.0036603221083455345
2010-02-10,3803,4,0.001051801209571391
2010-02-11,4180,10,0.0023923444976076554
2010-02-12,3817,10,0.0026198585276395073
2010-02-13,172,1,0.005813953488372093
2010-02-14,266,5,0.018796992481203006
2010-02-15,891,9,0.010101010101010102
2010-02-16,3996,15,0.0037537537537537537
2010-02-17,3767,3,0.0007963897000265463
2010-02-18,4304,18,0.004182156133828996
2010-02-19,3473,8,0.002303484019579614
2010-02-20,198,1,0.005050505050505051
2010-02-21,218,1,0.0045871559633027525
2010-02-22,3015,5,0.001658374792703151
2010-02-23,4060,15,0.003694581280788177
2010-02-24,4310,4,0.0009280742459396752
2010-02-25,4820,4,0.0008298755186721991
2010-02-26,4044,4,0.0009891196834817012
2010-02-27,283,1,0.0035335689045936395
2010-02-28,303,1,0.0033003300330033004
2010-03-01,3508,2,0.0005701254275940707
2010-03-02,3535,7,0.0019801980198019802
2010-03-03,3545,13,0.0036671368124118475
2010-03-04,3478,7,0.0020126509488211618
2010-03-05,2570,3,0.0011673151750972762
2010-03-06,164,3,0.018292682926829267
2010-03-07,299,16,0.05351170568561873
2010-03-08,2964,5,0.0016869095816464238
2010-03-09,3266,3,0.0009185548071034905
2010-03-10,3252,6,0.0018450184501845018
2010-03-11,3471,2,0.0005762028233938346
2010-03-12,2685,4,0.0014897579143389199
2010-03-13,205,0,0.0
2010-03-14,246,0,0.0
2010-03-15,3123,8,0.002561639449247518
2010-03-16,3179,2,0.0006291286568103177
2010-03-17,3175,11,0.0034645669291338585
2010-03-18,3135,11,0.0035087719298245615
2010-03-19,2457,2,0.000814000814000814
2010-03-20,206,1,0.0048543689320388345
2010-03-21,189,5,0.026455026455026454
2010-03-22,3061,3,0.0009800718719372753
2010-03-23,3063,7,0.002285341168788769
2010-03-24,3100,13,0.004193548387096774
2010-03-25,3371,8,0.002373183031741323
2010-03-26,2551,5,0.001960015680125441
2010-03-27,160,5,0.03125
2010-03-28,178,5,0.028089887640449437
2010-03-29,2645,4,0.0015122873345935729
2010-03-30,2857,10,0.0035001750087504373
2010-03-31,3756,5,0.0013312034078807242
2010-04-01,3142,10,0.003182686187141948
2010-04-02,669,11,0.016442451420029897
2010-04-03,148,6,0.04054054054054054
2010-04-04,165,1,0.006060606060606061
2010-04-05,2391,3,0.0012547051442910915
2010-04-06,2892,4,0.0013831258644536654
2010-04-07,3264,6,0.001838235294117647
2010-04-08,3470,18,0.005187319884726225
2010-04-09,2633,12,0.004557538928978352
2010-04-10,208,1,0.004807692307692308
2010-04-11,269,7,0.026022304832713755
2010-04-12,3131,14,0.004471414883423826
2010-04-13,3251,23,0.0070747462319286376
2010-04-14,3337,12,0.003596044351213665
2010-04-15,3889,7,0.0017999485728979173
2010-04-16,3022,3,0.0009927200529450694
2010-04-17,274,2,0.0072992700729927005
2010-04-18,208,3,0.014423076923076924
2010-04-19,3422,8,0.0023378141437755697
2010-04-20,4332,7,0.001615881809787627
2010-04-21,4598,10,0.002174858634188778
2010-04-22,5172,6,0.001160092807424594
2010-04-23,3486,8,0.002294893861158921
2010-04-24,271,6,0.02214022140221402
2010-04-25,293,3,0.010238907849829351
2010-04-26,3819,8,0.002094789211835559
2010-04-27,4973,4,0.0008043434546551378
2010-04-28,4959,1,0.00020165355918531962
2010-04-29,5477,9,0.0016432353478181487
2010-04-30,3925,3,0.0007643312101910828
2010-05-01,311,0,0.0
2010-05-02,403,0,0.0
2010-05-03,3993,11,0.0027548209366391185
2010-05-04,4748,8,0.0016849199663016006
2010-05-05,4745,8,0.0016859852476290833
2010-05-06,5471,5,0.0009139097057210748
2010-05-07,3765,7,0.0018592297476759628
2010-05-08,177,3,0.01694915254237288
2010-05-09,283,0,0.0
2010-05-10,4312,1,0.00023191094619666049
2010-05-11,3796,0,0.0
2010-05-12,3782,6,0.0015864621893178213
2010-05-13,3512,4,0.0011389521640091116
2010-05-14,2930,5,0.0017064846416382253
2010-05-15,143,0,0.0
2010-05-16,206,2,0.009708737864077669
2010-05-17,3632,7,0.0019273127753303965
2010-05-18,3344,18,0.005382775119617225
2010-05-19,3462,15,0.004332755632582322
2010-05-20,3939,37,0.009393247017009393
2010-05-21,2697,21,0.00778642936596218
2010-05-22,132,2,0.015151515151515152
2010-05-23,187,1,0.0053475935828877
2010-05-24,2580,18,0.0069767441860465115
2010-05-25,3103,18,0.005800837898807605
2010-05-26,3486,11,0.003155479059093517
2010-05-27,3570,5,0.0014005602240896359
2010-05-28,2681,13,0.00484893696381947
2010-05-29,164,2,0.012195121951219513
2010-05-30,199,1,0.005025125628140704
2010-05-31,751,3,0.0039946737683089215
2010-06-01,3175,9,0.0028346456692913387
2010-06-02,3499,9,0.002572163475278651
2010-06-03,3461,3,0.0008668015024559376
2010-06-04,2917,13,0.004456633527596846
2010-06-05,316,6,0.0189873417721519
2010-06-06,214,0,0.0
2010-06-07,3066,10,0.0032615786040443573
2010-06-08,3263,8,0.002451731535396874
2010-06-09,3418,31,0.009069631363370393
2010-06-10,3491,16,0.004583213978802635
2010-06-11,2629,15,0.005705591479650057
2010-06-12,200,1,0.005
2010-06-13,206,0,0.0
2010-06-14,2862,9,0.0031446540880503146
2010-06-15,3265,2,0.0006125574272588055
2010-06-16,3336,4,0.001199040767386091
2010-06-17,3186,7,0.002197112366603892
2010-06-18,2823,3,0.0010626992561105207
2010-06-19,257,5,0.019455252918287938
2010-06-20,274,2,0.0072992700729927005
2010-06-21,2986,8,0.0026791694574681848
2010-06-22,2970,9,0.0030303030303030303
2010-06-23,3324,13,0.003910950661853189
2010-06-24,3310,5,0.0015105740181268882
2010-06-25,3478,1,0.0002875215641173088
2010-06-26,374,6,0.016042780748663103
2010-06-27,335,1,0.0029850746268656717
2010-06-28,2699,5,0.001852537977028529
2010-06-29,3390,5,0.0014749262536873156
2010-06-30,3614,2,0.0005534034311012728
2010-07-01,3136,11,0.00350765306122449
2010-07-02,2270,0,0.0
2010-07-03,125,3,0.024
2010-07-04,127,1,0.007874015748031496
2010-07-05,606,6,0.009900990099009901
2010-07-06,2742,5,0.0018234865061998542
2010-07-07,3055,8,0.002618657937806874
2010-07-08,3302,5,0.0015142337976983646
2010-07-09,2457,3,0.001221001221001221
2010-07-10,119,0,0.0
2010-07-11,152,0,0.0
2010-07-12,2789,0,0.0
2010-07-13,3239,2,0.0006174745291756715
2010-07-14,3088,3,0.0009715025906735751
2010-07-15,3871,0,0.0
2010-07-16,3244,1,0.00030826140567200987
2010-07-17,136,0,0.0
2010-07-18,246,1,0.0040650406504065045
2010-07-19,3158,2,0.0006333122229259025
2010-07-20,3833,8,0.0020871380120010435
2010-07-21,4557,11,0.0024138687733157777
2010-07-22,5214,8,0.0015343306482546988
2010-07-23,3053,7,0.0022928267278087126
2010-07-24,166,0,0.0
2010-07-25,190,0,0.0
2010-07-26,3151,7,0.002221516978736909
2010-07-27,4482,12,0.002677376171352075
2010-07-28,5018,4,0.0007971303308090873
2010-07-29,5422,4,0.0007377351530800443
2010-07-30,3723,8,0.0021488047273704003
2010-07-31,145,0,0.0
2010-08-01,174,1,0.005747126436781609
2010-08-02,3558,9,0.002529510961214165
2010-08-03,4718,1,0.000211954217888936
2010-08-04,4786,4,0.0008357709987463436
2010-08-05,5130,2,0.0003898635477582846
2010-08-06,3089,3,0.0009711880867594691
2010-08-07,197,2,0.01015228426395939
2010-08-08,182,1,0.005494505494505495
2010-08-09,3691,1,0.000270929287455974
2010-08-10,3486,7,0.002008032128514056
2010-08-11,3329,2,0.0006007810153199159
2010-08-12,3547,2,0.000563856780377784
2010-08-13,2764,0,0.0
2010-08-14,147,0,0.0
2010-08-15,149,0,0.0
2010-08-16,3288,0,0.0
2010-08-17,3184,1,0.000314070351758794
2010-08-18,2970,2,0.0006734006734006734
2010-08-19,3379,1,0.0002959455460195324
2010-08-20,2273,5,0.002199736031676199
2010-08-21,184,1,0.005434782608695652
2010-08-22,154,1,0.006493506493506494
2010-08-23,2254,0,0.0
2010-08-24,2904,0,0.0
2010-08-25,2809,2,0.000711997152011392
2010-08-26,3003,1,0.000333000333000333
2010-08-27,2440,4,0.001639344262295082
2010-08-28,175,0,0.0
2010-08-29,198,0,0.0
2010-08-30,2549,6,0.0023538642604943117
2010-08-31,3533,4,0.0011321822813472968
2010-09-01,3808,4,0.0010504201680672268
2010-09-02,3319,5,0.0015064778547755348
2010-09-03,2360,3,0.001271186440677966
2010-09-04,149,1,0.006711409395973154
2010-09-05,169,0,0.0
2010-09-06,729,5,0.006858710562414266
2010-09-07,2979,4,0.001342732460557234
2010-09-08,3363,4,0.0011894142134998512
2010-09-09,2940,1,0.0003401360544217687
2010-09-10,2700,3,0.0011111111111111111
2010-09-11,125,1,0.008
2010-09-12,278,0,0.0
2010-09-13,3324,1,0.00030084235860409147
2010-09-14,3595,9,0.0025034770514603616
2010-09-15,3438,11,0.0031995346131471784
2010-09-16,3467,17,0.00490337467551197
2010-09-17,2797,7,0.0025026814444047193
2010-09-18,353,0,0.0
2010-09-19,272,0,0.0
2010-09-20,3146,19,0.006039415130324221
2010-09-21,4104,2,0.0004873294346978557
2010-09-22,3235,8,0.002472952086553323
2010-09-23,3355,8,0.002384500745156483
2010-09-24,2711,10,0.0036886757654002213
2010-09-25,115,0,0.0
2010-09-26,198,0,0.0
2010-09-27,3130,4,0.0012779552715654952
2010-09-28,3279,1,0.0003049710277523635
2010-09-29,3320,1,0.00030120481927710846
2010-09-30,4194,5,0.0011921793037672865
2010-10-01,3238,16,0.004941321803582459
2010-10-02,213,0,0.0
2010-10-03,227,0,0.0
2010-10-04,3334,5,0.0014997000599880025
2010-10-05,3729,7,0.0018771788683293108
2010-10-06,3787,6,0.0015843675732770002
2010-10-07,3479,1,0.0002874389192296637
2010-10-08,2896,1,0.0003453038674033149
2010-10-09,291,0,0.0
2010-10-10,308,11,0.03571428571428571
2010-10-11,2224,11,0.0049460431654676255
2010-10-12,3436,2,0.0005820721769499418
2010-10-13,3356,0,0.0
2010-10-14,3549,0,0.0
2010-10-15,3127,6,0.0019187719859290054
2010-10-16,101,0,0.0
2010-10-17,172,0,0.0
2010-10-18,3429,0,0.0
2010-10-19,4183,0,0.0
2010-10-20,4289,8,0.0018652366519002097
2010-10-21,4836,0,0.0
2010-10-22,3224,10,0.003101736972704715
2010-10-23,257,15,0.058365758754863814
2010-10-24,196,1,0.00510204081632653
2010-10-25,3487,6,0.0017206767995411529
2010-10-26,4549,4,0.0008793141349747197
2010-10-27,4803,2,0.00041640641265875496
2010-10-28,5632,4,0.0007102272727272727
2010-10-29,4112,6,0.0014591439688715954
2010-10-30,194,3,0.015463917525773196
2010-10-31,222,0,0.0
2010-11-01,4152,7,0.0016859344894026974
2010-11-02,4661,0,0.0
2010-11-03,5552,2,0.00036023054755043225
2010-11-04,6016,2,0.0003324468085106383
2010-11-05,3339,0,0.0
2010-11-06,239,0,0.0
2010-11-07,233,0,0.0
2010-11-08,4059,3,0.0007390983000739098
2010-11-09,4510,9,0.0019955654101995565
2010-11-10,4366,2,0.0004580852038479157
2010-11-11,3325,11,0.0033082706766917294
2010-11-12,3365,6,0.0017830609212481426
2010-11-13,171,1,0.005847953216374269
2010-11-14,252,4,0.015873015873015872
2010-11-15,4330,4,0.0009237875288683603
2010-11-16,3985,2,0.0005018820577164366
2010-11-17,3814,2,0.0005243838489774515
2010-11-18,4072,4,0.0009823182711198428
2010-11-19,3055,5,0.0016366612111292963
2010-11-20,140,0,0.0
2010-11-21,202,0,0.0
2010-11-22,2981,1,0.0003354579000335458
2010-11-23,3588,2,0.0005574136008918618
2010-11-24,2724,2,0.0007342143906020558
2010-11-25,812,1,0.0012315270935960591
2010-11-26,1705,3,0.0017595307917888563
2010-11-27,111,1,0.009009009009009009
2010-11-28,290,0,0.0
2010-11-29,3040,3,0.000986842105263158
2010-11-30,3782,2,0.0005288207297726071
2010-12-01,4050,5,0.0012345679012345679
2010-12-02,3958,5,0.0012632642748863063
2010-12-03,2874,5,0.0017397355601948504
2010-12-04,137,3,0.021897810218978103
2010-12-05,182,0,0.0
2010-12-06,3311,10,0.0030202355783751134
2010-12-07,3728,7,0.0018776824034334764
2010-12-08,3832,4,0.0010438413361169101
2010-12-09,3911,3,0.000767067246228586
2010-12-10,3263,1,0.00030646644192460924
2010-12-11,153,4,0.026143790849673203
2010-12-12,194,0,0.0
2010-12-13,3348,0,0.0
2010-12-14,3757,1,0.00026616981634282674
2010-12-15,4238,4,0.0009438414346389807
2010-12-16,4132,0,0.0
2010-12-17,3810,4,0.0010498687664041995
2010-12-18,156,0,0.0
2010-12-19,187,0,0.0
2010-12-20,2941,0,0.0
2010-12-21,3131,2,0.0006387735547748323
2010-12-22,2881,1,0.0003471017007983339
2010-12-23,2310,0,0.0
2010-12-24,494,2,0.004048582995951417
2010-12-25,45,0,0.0
2010-12-26,66,0,0.0
2010-12-27,1260,3,0.002380952380952381
2010-12-28,1412,0,0.0
2010-12-29,1709,1,0.0005851375073142189
2010-12-30,2001,1,0.0004997501249375312
2010-12-31,1242,1,0.0008051529790660225
2011-01-01,82,0,0.0
2011-01-02,127,0,0.0
2011-01-03,2099,1,0.0004764173415912339
2011-01-04,2854,0,0.0
2011-01-05,3093,4,0.0012932428063368898
2011-01-06,3558,3,0.0008431703204047217
2011-01-07,2842,6,0.00211118930330753
2011-01-08,218,0,0.0
2011-01-09,363,1,0.0027548209366391185
2011-01-10,3711,2,0.0005389382915656157
2011-01-11,3616,8,0.0022123893805309734
2011-01-12,3331,3,0.0009006304413089162
2011-01-13,3587,4,0.001115137998327293
2011-01-14,2979,7,0.0023497818059751594
2011-01-15,211,1,0.004739336492890996
2011-01-16,229,1,0.004366812227074236
2011-01-17,1287,4,0.003108003108003108
2011-01-18,3794,4,0.0010542962572482868
2011-01-19,3570,6,0.0016806722689075631
2011-01-20,3862,5,0.001294665976178146
2011-01-21,3055,11,0.003600654664484452
2011-01-22,167,6,0.03592814371257485
2011-01-23,226,1,0.004424778761061947
2011-01-24,3326,10,0.003006614552014432
2011-01-25,4016,15,0.0037350597609561755
2011-01-26,4412,9,0.002039891205802357
2011-01-27,4811,0,0.0
2011-01-28,3525,3,0.000851063829787234
2011-01-29,269,0,0.0
2011-01-30,229,1,0.004366812227074236
2011-01-31,3778,2,0.0005293806246691371
2011-02-01,4250,4,0.0009411764705882353
2011-02-02,4069,0,0.0
2011-02-03,4728,1,0.00021150592216582064
2011-02-04,3318,1,0.0003013863773357444
2011-02-05,270,1,0.003703703703703704
2011-02-06,275,0,0.0
2011-02-07,3203,5,0.0015610365282547611
2011-02-08,3945,5,0.0012674271229404308
2011-02-09,4186,1,0.00023889154323936931
2011-02-10,4627,2,0.0004322455154527772
2011-02-11,3139,7,0.0022300095571838167
2011-02-12,224,0,0.0
2011-02-13,290,0,0.0
2011-02-14,3619,5,0.0013815971262779773
2011-02-15,4095,5,0.001221001221001221
2011-02-16,3926,4,0.0010188487009679063
2011-02-17,4152,5,0.0012042389210019267
2011-02-18,3093,2,0.0006466214031684449
2011-02-19,284,0,0.0
2011-02-20,266,1,0.0037593984962406013
2011-02-21,1082,0,0.0
2011-02-22,3687,16,0.0043395714673176026
2011-02-23,3877,18,0.004642765024503482
2011-02-24,4851,3,0.0006184291898577613
2011-02-25,2977,12,0.004030903594222372
2011-02-26,249,4,0.01606425702811245
2011-02-27,223,0,0.0
2011-02-28,3844,7,0.0018210197710718003
2011-03-01,3989,7,0.0017548257708698922
2011-03-02,3748,4,0.0010672358591248667
2011-03-03,3982,17,0.004269211451531894
2011-03-04,3019,14,0.004637297118251077
2011-03-05,160,1,0.00625
2011-03-06,258,3,0.011627906976744186
2011-03-07,3424,11,0.0032126168224299065
2011-03-08,3513,15,0.004269854824935952
2011-03-09,3423,14,0.00408997955010225
2011-03-10,4094,10,0.002442598925256473
2011-03-11,3066,11,0.003587736464448793
2011-03-12,259,0,0.0
2011-03-13,324,0,0.0
2011-03-14,3352,4,0.0011933174224343676
2011-03-15,3803,4,0.001051801209571391
2011-03-16,3444,9,0.002613240418118467
2011-03-17,3464,10,0.002886836027713626
2011-03-18,3051,18,0.0058997050147492625
2011-03-19,418,2,0.004784688995215311
2011-03-20,470,0,0.0
2011-03-21,3183,3,0.000942507068803016
2011-03-22,3314,0,0.0
2011-03-23,3200,5,0.0015625
2011-03-24,3325,1,0.0003007518796992481
2011-03-25,2751,5,0.0018175209014903672
2011-03-26,221,0,0.0
2011-03-27,242,1,0.004132231404958678
2011-03-28,3346,4,0.001195457262402869
2011-03-29,3223,5,0.0015513496742165685
2011-03-30,3427,4,0.0011672016340822876
2011-03-31,3835,4,0.0010430247718383311
2011-04-01,3161,2,0.0006327111673521037
2011-04-02,179,0,0.0
2011-04-03,303,0,0.0
2011-04-04,3179,3,0.0009436929852154766
2011-04-05,3213,5,0.001556178026766262
2011-04-06,3235,0,0.0
2011-04-07,3656,1,0.0002735229759299781
2011-04-08,2680,2,0.0007462686567164179
2011-04-09,271,0,0.0
2011-04-10,318,0,0.0
2011-04-11,3328,1,0.00030048076923076925
2011-04-12,2999,0,0.0
2011-04-13,3133,1,0.0003191828917969997
2011-04-14,3434,6,0.0017472335468841002
2011-04-15,3125,0,0.0
2011-04-16,280,0,0.0
2011-04-17,220,0,0.0
2011-04-18,3326,0,0.0
2011-04-19,3519,0,0.0
2011-04-20,3795,1,0.00026350461133069827
2011-04-21,4188,1,0.0002387774594078319
2011-04-22,638,0,0.0
2011-04-23,197,0,0.0
2011-04-24,173,0,0.0
2011-04-25,2834,3,0.001058574453069866
2011-04-26,4348,4,0.0009199632014719411
2011-04-27,5078,2,0.00039385584875935406
2011-04-28,5554,4,0.0007202016564638099
2011-04-29,3579,1,0.0002794076557697681
2011-04-30,383,0,0.0
2011-05-01,416,1,0.002403846153846154
2011-05-02,3669,0,0.0
2011-05-03,4715,3,0.0006362672322375398
2011-05-04,4636,1,0.00021570319240724764
2011-05-05,4960,1,0.00020161290322580645
2011-05-06,3263,1,0.00030646644192460924
2011-05-07,203,0,0.0
2011-05-08,211,0,0.0
2011-05-09,5248,1,0.00019054878048780488
2011-05-10,3965,5,0.0012610340479192938
2011-05-11,3772,2,0.0005302226935312832
2011-05-12,3794,2,0.0005271481286241434
2011-05-13,2753,1,0.0003632401017072285
2011-05-14,193,2,0.010362694300518135
2011-05-15,342,0,0.0
2011-05-16,4130,5,0.0012106537530266344
2011-05-17,3430,6,0.001749271137026239
2011-05-18,3314,8,0.0024140012070006035
2011-05-19,3827,11,0.0028743140841390124
2011-05-20,2732,4,0.0014641288433382138
2011-05-21,228,0,0.0
2011-05-22,267,0,0.0
2011-05-23,2567,3,0.001168679392286716
2011-05-24,3202,9,0.0028107432854465957
2011-05-25,3633,5,0.0013762730525736307
2011-05-26,3392,6,0.001768867924528302
2011-05-27,2519,5,0.001984914648670107
2011-05-28,148,0,0.0
2011-05-29,246,0,0.0
2011-05-30,818,2,0.0024449877750611247
2011-05-31,2937,5,0.0017024174327545114
2011-06-01,3521,2,0.0005680204487361545
2011-06-02,3291,8,0.002430872075357034
2011-06-03,2722,6,0.002204261572373255
2011-06-04,210,0,0.0
2011-06-05,294,0,0.0
2011-06-06,3148,0,0.0
2011-06-07,3613,6,0.0016606698034874066
2011-06-08,3389,12,0.0035408675125405725
2011-06-09,3637,8,0.0021996150673632116
2011-06-10,2728,10,0.0036656891495601175
2011-06-11,206,1,0.0048543689320388345
2011-06-12,236,0,0.0
2011-06-13,3100,1,0.0003225806451612903
2011-06-14,3595,11,0.00305980528511822
2011-06-15,3449,1,0.00028993911278631486
2011-06-16,3470,0,0.0
2011-06-17,2854,1,0.000350385423966363
2011-06-18,146,0,0.0
2011-06-19,254,0,0.0
2011-06-20,3199,4,0.0012503907471084713
2011-06-21,3324,1,0.00030084235860409147
2011-06-22,3446,5,0.0014509576320371445
2011-06-23,3655,6,0.0016415868673050615
2011-06-24,2826,1,0.00035385704175513094
2011-06-25,180,0,0.0
2011-06-26,256,2,0.0078125
2011-06-27,3156,4,0.0012674271229404308
2011-06-28,3181,8,0.002514932411191449
2011-06-29,3378,6,0.0017761989342806395
2011-06-30,3737,11,0.0029435375970029436
2011-07-01,2639,3,0.0011367942402425162
2011-07-02,115,0,0.0
2011-07-03,182,0,0.0
2011-07-04,985,1,0.0010152284263959391
2011-07-05,2828,3,0.0010608203677510608
2011-07-06,3057,0,0.0
2011-07-07,3456,0,0.0
2011-07-08,2737,7,0.0025575447570332483
2011-07-09,172,3,0.01744186046511628
2011-07-10,280,1,0.0035714285714285713
2011-07-11,3152,2,0.0006345177664974619
2011-07-12,3301,11,0.003332323538321721
2011-07-13,3256,3,0.0009213759213759214
2011-07-14,3630,0,0.0
2011-07-15,2982,1,0.00033534540576794097
2011-07-16,152,0,0.0
2011-07-17,334,2,0.005988023952095809
2011-07-18,3158,0,0.0
2011-07-19,3842,2,0.0005205622071837585
2011-07-20,4227,4,0.0009462976105985332
2011-07-21,5315,5,0.0009407337723424271
2011-07-22,3063,4,0.001305909239307868
2011-07-23,193,1,0.0051813471502590676
2011-07-24,333,0,0.0
2011-07-25,3567,1,0.0002803476310625175
2011-07-26,4891,4,0.0008178286648947046
2011-07-27,5150,0,0.0
2011-07-28,5928,0,0.0
2011-07-29,3906,1,0.0002560163850486431
2011-07-30,232,0,0.0
2011-07-31,497,5,0.01006036217303823
2011-08-01,3831,13,0.0033933698773166276
2011-08-02,4619,5,0.001082485386447283
2011-08-03,4675,12,0.0025668449197860962
2011-08-04,5591,3,0.0005365766410302271
2011-08-05,3603,1,0.0002775464890369137
2011-08-06,262,1,0.003816793893129771
2011-08-07,373,1,0.002680965147453083
2011-08-08,3955,4,0.001011378002528445
2011-08-09,3941,2,0.0005074854097944684
2011-08-10,3576,4,0.0011185682326621924
2011-08-11,3732,6,0.001607717041800643
2011-08-12,2634,4,0.0015186028853454822
2011-08-13,152,1,0.006578947368421052
2011-08-14,236,1,0.00423728813559322
2011-08-15,3681,2,0.0005433306166802499
2011-08-16,3109,2,0.000643293663557414
2011-08-17,3009,2,0.0006646726487205051
2011-08-18,3337,8,0.00239736290080911
2011-08-19,2486,12,0.004827031375703942
2011-08-20,147,2,0.013605442176870748
2011-08-21,256,0,0.0
2011-08-22,2709,3,0.0011074197120708748
2011-08-23,3182,6,0.0018856065367693275
2011-08-24,3114,10,0.0032113037893384713
2011-08-25,3342,3,0.0008976660682226212
2011-08-26,2775,11,0.003963963963963964
2011-08-27,325,0,0.0
2011-08-28,467,1,0.0021413276231263384
2011-08-29,2703,2,0.0007399186089530152
2011-08-30,2688,0,0.0
2011-08-31,3115,1,0.00032102728731942215
2011-09-01,3344,10,0.0029904306220095694
2011-09-02,2630,8,0.003041825095057034
2011-09-03,165,2,0.012121212121212121
2011-09-04,224,3,0.013392857142857142
2011-09-05,889,8,0.008998875140607425
2011-09-06,3101,3,0.0009674298613350532
2011-09-07,3417,0,0.0
2011-09-08,3512,5,0.0014236902050113896
2011-09-09,2950,11,0.003728813559322034
2011-09-10,225,1,0.0044444444444444444
2011-09-11,268,3,0.011194029850746268
2011-09-12,3161,1,0.00031635558367605187
2011-09-13,3106,1,0.0003219575016097875
2011-09-14,3227,7,0.0021691973969631237
2011-09-15,3506,3,0.0008556759840273817
2011-09-16,2616,9,0.0034403669724770644
2011-09-17,193,0,0.0
2011-09-18,255,2,0.00784313725490196
2011-09-19,2852,6,0.0021037868162692847
2011-09-20,3204,7,0.002184769038701623
2011-09-21,3383,12,0.0035471475022169673
2011-09-22,3873,15,0.0038729666924864447
2011-09-23,2758,5,0.0018129079042784628
2011-09-24,383,6,0.015665796344647518
2011-09-25,398,0,0.0
2011-09-26,3043,4,0.0013144922773578706
2011-09-27,3076,3,0.0009752925877763329
2011-09-28,3059,5,0.0016345210853220007
2011-09-29,3035,3,0.0009884678747940692
2011-09-30,2963,8,0.0026999662504218697
2011-10-01,132,1,0.007575757575757576
2011-10-02,203,0,0.0
2011-10-03,3384,5,0.0014775413711583924
2011-10-04,3339,3,0.0008984725965858042
2011-10-05,3171,7,0.002207505518763797
2011-10-06,3345,2,0.0005979073243647235
2011-10-07,2530,2,0.0007905138339920949
2011-10-08,189,0,0.0
2011-10-09,187,0,0.0
2011-10-10,2044,2,0.0009784735812133072
2011-10-11,2938,6,0.0020422055820285907
2011-10-12,3408,4,0.0011737089201877935
2011-10-13,3293,5,0.0015183723048891589
2011-10-14,2615,6,0.002294455066921606
2011-10-15,270,4,0.014814814814814815
2011-10-16,204,1,0.004901960784313725
2011-10-17,3432,8,0.002331002331002331
2011-10-18,3549,0,0.0
2011-10-19,3668,0,0.0
2011-10-20,4038,6,0.0014858841010401188
2011-10-21,3108,4,0.001287001287001287
2011-10-22,151,2,0.013245033112582781
2011-10-23,251,1,0.00398406374501992
2011-10-24,3398,3,0.0008828722778104767
2011-10-25,4080,3,0.0007352941176470588
2011-10-26,4146,0,0.0
2011-10-27,4803,2,0.00041640641265875496
2011-10-28,3109,2,0.000643293663557414
2011-10-29,220,0,0.0
2011-10-30,208,1,0.004807692307692308
2011-10-31,3171,2,0.000630715862503942
2011-11-01,4089,2,0.0004891171435558817
2011-11-02,4104,2,0.0004873294346978557
2011-11-03,4993,6,0.0012016823552974164
2011-11-04,3312,10,0.0030193236714975845
2011-11-05,197,0,0.0
2011-11-06,246,2,0.008130081300813009
2011-11-07,3279,7,0.0021347971942665446
2011-11-08,3765,7,0.0018592297476759628
2011-11-09,4004,28,0.006993006993006993
2011-11-10,3825,16,0.004183006535947713
2011-11-11,2274,18,0.0079155672823219
2011-11-12,298,1,0.003355704697986577
2011-11-13,303,7,0.0231023102310231
2011-11-14,3925,5,0.0012738853503184713
2011-11-15,3586,9,0.0025097601784718347
2011-11-16,3338,1,0.0002995805871779509
2011-11-17,3499,14,0.00400114318376679
2011-11-18,2383,15,0.00629458665547629
2011-11-19,215,7,0.03255813953488372
2011-11-20,211,0,0.0
2011-11-21,2997,9,0.003003003003003003
2011-11-22,3137,18,0.0057379662097545425
2011-11-23,2433,4,0.0016440608302507192
2011-11-24,900,6,0.006666666666666667
2011-11-25,1473,24,0.016293279022403257
2011-11-26,156,2,0.01282051282051282
2011-11-27,203,3,0.014778325123152709
2011-11-28,2748,22,0.008005822416302766
2011-11-29,3206,18,0.0056144728633811605
2011-11-30,3642,14,0.003844041735310269
2011-12-01,3564,25,0.007014590347923681
2011-12-02,2596,21,0.008089368258859784
2011-12-03,215,0,0.0
2011-12-04,229,4,0.017467248908296942
2011-12-05,2960,15,0.005067567567567568
2011-12-06,3149,17,0.005398539218799619
2011-12-07,3174,9,0.002835538752362949
2011-12-08,3487,19,0.0054488098652136505
2011-12-09,2582,20,0.0077459333849728895
2011-12-10,195,6,0.03076923076923077
2011-12-11,207,3,0.014492753623188406
2011-12-12,2870,2,0.0006968641114982578
2011-12-13,3077,6,0.0019499512512187196
2011-12-14,3138,8,0.0025493945188017845
2011-12-15,3496,7,0.002002288329519451
2011-12-16,2788,16,0.005738880918220947
2011-12-17,197,0,0.0
2011-12-18,228,0,0.0
2011-12-19,2908,16,0.005502063273727648
