date,n_articles,n_gep_articles,GEP_daily
1996-04-05,484,100,0.2066115702479339
1996-04-06,0,0,0.2066115702479339
1996-04-07,0,0,0.2066115702479339
1996-04-08,0,0,0.2066115702479339
1996-04-09,0,0,0.2066115702479339
1996-04-10,0,0,0.2066115702479339
1996-04-11,3040,824,0.2710526315789474
1996-04-12,2728,724,0.2653958944281525
1996-04-13,132,88,0.6666666666666666
1996-04-14,188,68,0.3617021276595745
1996-04-15,2928,584,0.1994535519125683
1996-04-16,3644,708,0.1942919868276619
1996-04-17,3964,648,0.16347124117053483
1996-04-18,3852,724,0.18795430944963656
1996-04-19,2460,604,0.24552845528455283
1996-04-20,476,296,0.6218487394957983
1996-04-21,516,260,0.5038759689922481
1996-04-22,3020,616,0.20397350993377483
1996-04-23,3936,812,0.20630081300813008
1996-04-24,3664,632,0.17248908296943233
1996-04-25,3604,600,0.16648168701442842
1996-04-26,2476,464,0.18739903069466882
1996-04-27,136,88,0.6470588235294118
1996-04-28,156,76,0.48717948717948717
1996-04-29,228,44,0.19298245614035087
1996-04-30,3516,576,0.16382252559726962
1996-05-01,2436,320,0.13136288998357964
1996-05-02,3136,552,0.1760204081632653
1996-05-03,2272,432,0.19014084507042253
1996-05-04,76,36,0.47368421052631576
1996-05-05,164,96,0.5853658536585366
1996-05-06,2064,468,0.22674418604651161
1996-05-07,3604,704,0.195338512763596
1996-05-08,3296,596,0.1808252427184466
1996-05-09,3568,736,0.2062780269058296
1996-05-10,2812,528,0.18776671408250356
1996-05-11,160,100,0.625
1996-05-12,300,132,0.44
1996-05-13,3256,640,0.19656019656019655
1996-05-14,3120,548,0.17564102564102563
1996-05-15,2772,600,0.21645021645021645
1996-05-16,2712,632,0.23303834808259588
1996-05-17,2240,532,0.2375
1996-05-18,108,48,0.4444444444444444
1996-05-19,236,124,0.5254237288135594
1996-05-20,2640,572,0.21666666666666667
1996-05-21,2724,416,0.1527165932452276
1996-05-22,3036,652,0.2147562582345191
1996-05-23,3112,628,0.20179948586118251
1996-05-24,2060,440,0.21359223300970873
1996-05-25,120,64,0.5333333333333333
1996-05-26,224,140,0.625
1996-05-27,348,144,0.41379310344827586
1996-05-28,1744,300,0.1720183486238532
1996-05-29,2828,524,0.18528995756718528
1996-05-30,3004,512,0.170439414114514
1996-05-31,2464,368,0.14935064935064934
1996-06-01,172,104,0.6046511627906976
1996-06-02,288,136,0.4722222222222222
1996-06-03,2900,504,0.17379310344827587
1996-06-04,3228,620,0.19206939281288724
1996-06-05,2712,612,0.22566371681415928
1996-06-06,3052,480,0.15727391874180865
1996-06-07,2036,352,0.17288801571709234
1996-06-08,84,32,0.38095238095238093
1996-06-09,264,96,0.36363636363636365
1996-06-10,2336,328,0.1404109589041096
1996-06-11,4,4,1.0
1996-06-12,3212,664,0.20672478206724781
1996-06-13,3136,680,0.21683673469387754
1996-06-14,2768,576,0.20809248554913296
1996-06-15,28,20,0.7142857142857143
1996-06-16,288,136,0.4722222222222222
1996-06-17,2500,496,0.1984
1996-06-18,2528,384,0.1518987341772152
1996-06-19,2596,360,0.1386748844375963
1996-06-20,2928,492,0.1680327868852459
1996-06-21,2192,420,0.19160583941605838
1996-06-22,128,100,0.78125
1996-06-23,136,68,0.5
1996-06-24,2204,460,0.20871143375680581
1996-06-25,0,0,0.20871143375680581
1996-06-26,0,0,0.20871143375680581
1996-06-27,3392,772,0.2275943396226415
1996-06-28,3116,804,0.25802310654685495
1996-06-29,0,0,0.25802310654685495
1996-06-30,0,0,0.25802310654685495
1996-07-01,2364,328,0.13874788494077833
1996-07-02,2488,428,0.1720257234726688
1996-07-03,2316,624,0.2694300518134715
1996-07-04,776,224,0.28865979381443296
1996-07-05,1612,332,0.20595533498759305
1996-07-06,112,52,0.4642857142857143
1996-07-07,192,100,0.5208333333333334
1996-07-08,2044,416,0.2035225048923679
1996-07-09,2852,516,0.18092566619915848
1996-07-10,2964,620,0.20917678812415655
1996-07-11,3360,732,0.21785714285714286
1996-07-12,2496,476,0.1907051282051282
1996-07-13,112,76,0.6785714285714286
1996-07-14,204,112,0.5490196078431373
1996-07-15,3212,564,0.17559153175591533
1996-07-16,4100,800,0.1951219512195122
1996-07-17,3568,740,0.20739910313901344
1996-07-18,3856,760,0.1970954356846473
1996-07-19,2812,592,0.21052631578947367
1996-07-20,0,0,0.21052631578947367
1996-07-21,152,60,0.39473684210526316
1996-07-22,2580,372,0.14418604651162792
1996-07-23,3500,608,0.1737142857142857
1996-07-24,3388,664,0.1959858323494687
1996-07-25,3524,596,0.16912599318955732
1996-07-26,2212,416,0.18806509945750452
1996-07-27,212,80,0.37735849056603776
1996-07-28,184,104,0.5652173913043478
1996-07-29,2440,456,0.18688524590163935
1996-07-30,2804,456,0.16262482168330955
1996-07-31,3504,740,0.21118721461187215
1996-08-01,2916,620,0.21262002743484226
1996-08-02,2416,412,0.17052980132450332
1996-08-03,176,124,0.7045454545454546
1996-08-04,236,112,0.4745762711864407
1996-08-05,2452,520,0.21207177814029363
1996-08-06,2556,500,0.19561815336463223
1996-08-07,2848,560,0.19662921348314608
1996-08-08,3044,520,0.17082785808147175
1996-08-09,1956,348,0.17791411042944785
1996-08-10,184,68,0.3695652173913043
1996-08-11,244,84,0.3442622950819672
1996-08-12,2748,588,0.21397379912663755
1996-08-13,2888,504,0.1745152354570637
1996-08-14,2636,432,0.1638846737481032
1996-08-15,2820,324,0.1148936170212766
1996-08-16,2164,348,0.16081330868761554
1996-08-17,112,76,0.6785714285714286
1996-08-18,252,88,0.3492063492063492
1996-08-19,2092,364,0.1739961759082218
1996-08-20,2748,488,0.17758369723435224
1996-08-21,2536,560,0.22082018927444794
1996-08-22,2772,392,0.1414141414141414
1996-08-23,2112,320,0.15151515151515152
1996-08-24,200,92,0.46
1996-08-25,200,108,0.54
1996-08-26,1872,276,0.14743589743589744
1996-08-27,2856,444,0.15546218487394958
1996-08-28,2468,388,0.15721231766612642
1996-08-29,2308,500,0.21663778162911612
1996-08-30,1872,384,0.20512820512820512
1996-08-31,264,120,0.45454545454545453
1996-09-01,336,164,0.4880952380952381
1996-09-02,776,244,0.31443298969072164
1996-09-03,3036,1144,0.37681159420289856
1996-09-04,3300,820,0.24848484848484848
1996-09-05,2916,632,0.2167352537722908
1996-09-06,2816,512,0.18181818181818182
1996-09-07,300,208,0.6933333333333334
1996-09-08,400,200,0.5
1996-09-09,2780,432,0.1553956834532374
1996-09-10,3264,448,0.13725490196078433
1996-09-11,3612,732,0.2026578073089701
1996-09-12,3904,1036,0.26536885245901637
1996-09-13,2716,612,0.22533136966126657
1996-09-14,216,132,0.6111111111111112
1996-09-15,352,200,0.5681818181818182
1996-09-16,2580,564,0.2186046511627907
1996-09-17,3216,688,0.21393034825870647
1996-09-18,3152,656,0.20812182741116753
1996-09-19,2908,660,0.22696011004126548
1996-09-20,2252,484,0.21492007104795738
1996-09-21,280,192,0.6857142857142857
1996-09-22,208,132,0.6346153846153846
1996-09-23,2016,460,0.22817460317460317
1996-09-24,2296,408,0.17770034843205576
1996-09-25,3484,800,0.2296211251435132
1996-09-26,3496,688,0.19679633867276888
1996-09-27,2616,528,0.2018348623853211
1996-09-28,248,112,0.45161290322580644
1996-09-29,364,180,0.4945054945054945
1996-09-30,3012,548,0.18193891102257637
1996-10-01,3612,712,0.19712070874861573
1996-10-02,2904,684,0.23553719008264462
1996-10-03,3400,684,0.2011764705882353
1996-10-04,2412,404,0.16749585406301823
1996-10-05,156,68,0.4358974358974359
1996-10-06,288,124,0.4305555555555556
1996-10-07,2736,516,0.18859649122807018
1996-10-08,3300,544,0.16484848484848486
1996-10-09,2816,508,0.18039772727272727
1996-10-10,3156,504,0.1596958174904943
1996-10-11,2800,536,0.19142857142857142
1996-10-12,176,92,0.5227272727272727
1996-10-13,388,224,0.5773195876288659
1996-10-14,1936,392,0.2024793388429752
1996-10-15,3884,540,0.13903192584963955
1996-10-16,4076,712,0.1746810598626104
1996-10-17,4220,748,0.17725118483412322
1996-10-18,2976,588,0.1975806451612903
1996-10-19,148,64,0.43243243243243246
1996-10-20,304,140,0.4605263157894737
1996-10-21,3388,540,0.15938606847697756
1996-10-22,4140,628,0.15169082125603864
1996-10-23,3456,532,0.15393518518518517
1996-10-24,3928,624,0.15885947046843177
1996-10-25,2932,444,0.15143246930422918
1996-10-26,120,40,0.3333333333333333
1996-10-27,212,80,0.37735849056603776
1996-10-28,2808,416,0.14814814814814814
1996-10-29,3816,588,0.1540880503144654
1996-10-30,8,8,1.0
1996-10-31,3584,540,0.15066964285714285
1996-11-01,2312,464,0.20069204152249134
1996-11-02,192,88,0.4583333333333333
1996-11-03,472,104,0.22033898305084745
1996-11-04,3136,684,0.2181122448979592
1996-11-05,3216,640,0.19900497512437812
1996-11-06,3540,768,0.21694915254237288
1996-11-07,3636,764,0.21012101210121012
1996-11-08,368,72,0.1956521739130435
1996-11-09,132,60,0.45454545454545453
1996-11-10,272,120,0.4411764705882353
1996-11-11,2076,580,0.279383429672447
1996-11-12,4000,716,0.179
1996-11-13,3888,848,0.21810699588477367
1996-11-14,4000,740,0.185
1996-11-15,2980,620,0.2080536912751678
1996-11-16,272,92,0.3382352941176471
1996-11-17,480,224,0.4666666666666667
1996-11-18,3192,600,0.18796992481203006
1996-11-19,3348,548,0.16367980884109917
1996-11-20,4280,892,0.20841121495327103
1996-11-21,3144,544,0.17302798982188294
1996-11-22,2180,452,0.20733944954128442
1996-11-23,376,264,0.7021276595744681
1996-11-24,504,260,0.5158730158730159
1996-11-25,3016,692,0.22944297082228116
1996-11-26,2784,652,0.23419540229885058
1996-11-27,2712,472,0.17404129793510326
1996-11-28,824,292,0.35436893203883496
1996-11-29,1772,424,0.23927765237020315
1996-11-30,132,84,0.6363636363636364
1996-12-01,168,88,0.5238095238095238
1996-12-02,3048,620,0.20341207349081364
1996-12-03,4072,624,0.15324165029469547
1996-12-04,3716,600,0.16146393972012918
1996-12-05,3776,652,0.17266949152542374
1996-12-06,2972,532,0.17900403768506057
1996-12-07,144,76,0.5277777777777778
1996-12-08,292,104,0.3561643835616438
1996-12-09,3084,652,0.21141374837872892
1996-12-10,4252,940,0.22107243650047037
1996-12-11,3736,788,0.21092077087794434
1996-12-12,4260,1000,0.2347417840375587
1996-12-13,2912,632,0.21703296703296704
1996-12-14,276,104,0.37681159420289856
1996-12-15,400,132,0.33
1996-12-16,3148,584,0.1855146124523507
1996-12-17,3572,660,0.18477043673012317
1996-12-18,3652,588,0.16100766703176342
1996-12-19,3704,712,0.19222462203023757
1996-12-20,2536,544,0.21451104100946372
1996-12-21,252,60,0.23809523809523808
1996-12-22,176,60,0.3409090909090909
1996-12-23,2036,252,0.1237721021611002
1996-12-24,1280,208,0.1625
1996-12-25,148,44,0.2972972972972973
1996-12-26,1156,240,0.20761245674740483
1996-12-27,1344,204,0.15178571428571427
1996-12-28,104,28,0.2692307692307692
1996-12-29,188,52,0.2765957446808511
1996-12-30,1448,268,0.1850828729281768
1996-12-31,1260,140,0.1111111111111111
1997-01-01,160,64,0.4
1997-01-02,1824,388,0.21271929824561403
1997-01-03,1712,236,0.1378504672897196
1997-01-04,128,64,0.5
1997-01-05,160,72,0.45
1997-01-06,2112,384,0.18181818181818182
1997-01-07,3108,492,0.1583011583011583
1997-01-08,3336,632,0.18944844124700239
1997-01-09,3852,676,0.1754932502596054
1997-01-10,3096,516,0.16666666666666666
1997-01-11,236,116,0.4915254237288136
1997-01-12,396,152,0.3838383838383838
1997-01-13,3296,576,0.17475728155339806
1997-01-14,3668,580,0.15812431842966193
1997-01-15,3896,768,0.1971252566735113
1997-01-16,3636,640,0.17601760176017603
1997-01-17,3252,676,0.2078720787207872
1997-01-18,180,84,0.4666666666666667
1997-01-19,292,132,0.4520547945205479
1997-01-20,2264,452,0.19964664310954064
1997-01-21,12,4,0.3333333333333333
1997-01-22,4352,716,0.1645220588235294
1997-01-23,2160,284,0.13148148148148148
1997-01-24,2800,436,0.15571428571428572
1997-01-25,144,36,0.25
1997-01-26,184,76,0.41304347826086957
1997-01-27,2772,376,0.13564213564213565
1997-01-28,3696,608,0.1645021645021645
1997-01-29,3372,556,0.16488730723606168
1997-01-30,3668,668,0.1821155943293348
1997-01-31,2764,600,0.2170767004341534
1997-02-01,192,112,0.5833333333333334
1997-02-02,228,116,0.5087719298245614
1997-02-03,3076,692,0.22496749024707413
1997-02-04,3620,620,0.1712707182320442
1997-02-05,3660,692,0.18907103825136612
1997-02-06,4216,764,0.18121442125237192
1997-02-07,3152,496,0.15736040609137056
1997-02-08,616,168,0.2727272727272727
1997-02-09,232,112,0.4827586206896552
1997-02-10,3384,572,0.1690307328605201
1997-02-11,3924,516,0.13149847094801223
1997-02-12,4232,788,0.18620037807183365
1997-02-13,3964,736,0.1856710393541877
1997-02-14,2884,564,0.1955617198335645
1997-02-15,360,224,0.6222222222222222
1997-02-16,208,124,0.5961538461538461
1997-02-17,1436,412,0.28690807799442897
1997-02-18,3528,600,0.17006802721088435
1997-02-19,4124,816,0.19786614936954414
1997-02-20,3968,672,0.1693548387096774
1997-02-21,3152,592,0.18781725888324874
1997-02-22,212,116,0.5471698113207547
1997-02-23,384,188,0.4895833333333333
1997-02-24,3668,864,0.23555070883315157
1997-02-25,4028,784,0.19463753723932473
1997-02-26,3856,524,0.1358921161825726
1997-02-27,4196,684,0.16301239275500476
1997-02-28,2988,540,0.18072289156626506
1997-03-01,176,132,0.75
1997-03-02,296,128,0.43243243243243246
1997-03-03,3292,604,0.18347509113001215
1997-03-04,3996,748,0.1871871871871872
1997-03-05,2448,460,0.18790849673202614
1997-03-06,2024,456,0.22529644268774704
1997-03-07,1804,376,0.20842572062084258
1997-03-08,140,60,0.42857142857142855
1997-03-09,192,108,0.5625
1997-03-10,3076,548,0.17815344603381014
1997-03-11,3848,852,0.22141372141372143
1997-03-12,4288,640,0.14925373134328357
1997-03-13,4684,860,0.18360375747224594
1997-03-14,3168,692,0.21843434343434343
1997-03-15,236,132,0.559322033898305
1997-03-16,244,112,0.45901639344262296
1997-03-17,3408,696,0.20422535211267606
1997-03-18,3904,820,0.21004098360655737
1997-03-19,4224,900,0.21306818181818182
1997-03-20,4700,1048,0.2229787234042553
1997-03-21,4404,1100,0.24977293369663942
1997-03-22,296,132,0.44594594594594594
1997-03-23,296,164,0.5540540540540541
1997-03-24,2896,684,0.2361878453038674
1997-03-25,4168,696,0.16698656429942418
1997-03-26,4456,740,0.16606822262118492
1997-03-27,3360,716,0.2130952380952381
1997-03-28,772,204,0.26424870466321243
1997-03-29,260,160,0.6153846153846154
1997-03-30,160,56,0.35
1997-03-31,1920,232,0.12083333333333333
1997-04-01,3216,560,0.17412935323383086
1997-04-02,3816,640,0.16771488469601678
1997-04-03,3448,824,0.23897911832946636
1997-04-04,2520,504,0.2
1997-04-05,216,132,0.6111111111111112
1997-04-06,352,164,0.4659090909090909
1997-04-07,3844,640,0.16649323621227888
1997-04-08,4012,676,0.16849451645064806
1997-04-09,8,4,0.5
1997-04-10,4436,924,0.20829576194770064
1997-04-11,3488,780,0.22362385321100917
1997-04-12,176,56,0.3181818181818182
1997-04-13,228,80,0.3508771929824561
1997-04-14,4368,764,0.1749084249084249
1997-04-15,5164,908,0.1758326878388846
1997-04-16,4708,920,0.19541206457094307
1997-04-17,4820,960,0.1991701244813278
1997-04-18,3756,640,0.1703940362087327
1997-04-19,136,68,0.5
1997-04-20,232,72,0.3103448275862069
1997-04-21,276,88,0.3188405797101449
1997-04-22,4848,732,0.15099009900990099
1997-04-23,4760,612,0.12857142857142856
1997-04-24,4424,844,0.19077757685352623
1997-04-25,3800,632,0.16631578947368422
1997-04-26,52,36,0.6923076923076923
1997-04-27,260,124,0.47692307692307695
1997-04-28,3736,640,0.17130620985010706
1997-04-29,4640,856,0.18448275862068966
1997-04-30,4104,532,0.12962962962962962
1997-05-01,4056,616,0.15187376725838264
1997-05-02,3112,428,0.13753213367609254
1997-05-03,340,132,0.38823529411764707
1997-05-04,336,108,0.32142857142857145
1997-05-05,3136,496,0.15816326530612246
1997-05-06,4180,724,0.17320574162679425
1997-05-07,4512,732,0.1622340425531915
1997-05-08,3864,580,0.15010351966873706
1997-05-09,3212,764,0.23785803237858033
1997-05-10,244,108,0.4426229508196721
1997-05-11,256,144,0.5625
1997-05-12,3868,580,0.1499482936918304
1997-05-13,4184,564,0.13479923518164436
1997-05-14,4712,760,0.16129032258064516
1997-05-15,4112,672,0.16342412451361868
1997-05-16,3880,652,0.16804123711340208
1997-05-17,312,132,0.4230769230769231
1997-05-18,316,164,0.5189873417721519
1997-05-19,3000,500,0.16666666666666666
1997-05-20,4044,620,0.1533135509396637
1997-05-21,4124,788,0.19107662463627545
1997-05-22,3912,612,0.15644171779141106
1997-05-23,2988,624,0.20883534136546184
1997-05-24,136,52,0.38235294117647056
1997-05-25,236,84,0.3559322033898305
1997-05-26,836,248,0.2966507177033493
1997-05-27,3684,676,0.18349619978284473
1997-05-28,3912,684,0.17484662576687116
1997-05-29,2532,468,0.1848341232227488
1997-05-30,3416,552,0.16159250585480095
1997-05-31,28,16,0.5714285714285714
1997-06-01,340,72,0.21176470588235294
1997-06-02,3736,428,0.1145610278372591
1997-06-03,3684,380,0.10314875135722042
1997-06-04,4120,624,0.15145631067961166
1997-06-05,3836,708,0.1845672575599583
1997-06-06,3136,572,0.18239795918367346
1997-06-07,144,36,0.25
1997-06-08,264,120,0.45454545454545453
1997-06-09,3752,564,0.15031982942430705
1997-06-10,4044,620,0.1533135509396637
1997-06-11,4240,612,0.14433962264150943
1997-06-12,4688,900,0.19197952218430034
1997-06-13,3424,604,0.1764018691588785
1997-06-14,220,92,0.41818181818181815
1997-06-15,284,96,0.3380281690140845
1997-06-16,3444,576,0.1672473867595819
1997-06-17,4476,604,0.13494191242180517
1997-06-18,3840,568,0.14791666666666667
1997-06-19,3976,748,0.1881287726358149
1997-06-20,3076,516,0.16775032509752927
1997-06-21,400,236,0.59
1997-06-22,416,220,0.5288461538461539
1997-06-23,3476,732,0.21058688147295743
1997-06-24,3980,564,0.14170854271356784
1997-06-25,3992,736,0.1843687374749499
1997-06-26,4388,684,0.15587967183226983
1997-06-27,3332,624,0.1872749099639856
1997-06-28,280,52,0.18571428571428572
1997-06-29,372,80,0.21505376344086022
1997-06-30,3100,460,0.14838709677419354
1997-07-01,4040,596,0.14752475247524752
1997-07-02,3572,580,0.1623740201567749
1997-07-03,3296,480,0.14563106796116504
1997-07-04,1212,276,0.22772277227722773
1997-07-05,164,76,0.4634146341463415
1997-07-06,260,96,0.36923076923076925
1997-07-07,3228,608,0.18835192069392812
1997-07-08,3988,712,0.17853560682046138
1997-07-09,4124,740,0.17943743937924345
1997-07-10,4088,632,0.15459882583170254
1997-07-11,3260,644,0.19754601226993865
1997-07-12,236,96,0.4067796610169492
1997-07-13,304,148,0.4868421052631579
1997-07-14,3448,504,0.14617169373549885
1997-07-15,4560,544,0.11929824561403508
1997-07-16,5136,912,0.17757009345794392
1997-07-17,5364,1040,0.19388516032811334
1997-07-18,3796,848,0.22339304531085352
1997-07-19,344,108,0.313953488372093
1997-07-20,400,92,0.23
1997-07-21,3928,572,0.14562118126272913
1997-07-22,4672,884,0.1892123287671233
1997-07-23,5812,864,0.1486579490708878
1997-07-24,28,8,0.2857142857142857
1997-07-25,3604,556,0.15427302996670367
1997-07-26,192,84,0.4375
1997-07-27,336,124,0.36904761904761907
1997-07-28,4068,580,0.14257620452310718
1997-07-29,4360,736,0.1688073394495413
1997-07-30,4728,756,0.1598984771573604
1997-07-31,5192,944,0.18181818181818182
1997-08-01,3908,620,0.1586489252814739
1997-08-02,244,80,0.32786885245901637
1997-08-03,208,48,0.23076923076923078
1997-08-04,3820,640,0.16753926701570682
1997-08-05,4512,808,0.17907801418439717
1997-08-06,3700,856,0.23135135135135135
1997-08-07,5068,724,0.14285714285714285
1997-08-08,2976,680,0.22849462365591397
1997-08-09,216,96,0.4444444444444444
1997-08-10,392,104,0.2653061224489796
1997-08-11,3264,484,0.1482843137254902
1997-08-12,3236,548,0.16934487021013597
1997-08-13,4760,628,0.1319327731092437
1997-08-14,4980,572,0.11485943775100402
1997-08-15,3744,580,0.15491452991452992
1997-08-16,256,88,0.34375
1997-08-17,404,144,0.3564356435643564
1997-08-18,3936,488,0.12398373983739837
1997-08-19,4924,616,0.12510154346060115
1997-08-20,4908,748,0.15240423797881011
1997-08-21,5112,680,0.13302034428794993
1997-08-22,4056,464,0.11439842209072978
1997-08-23,320,112,0.35
1997-08-24,300,76,0.25333333333333335
1997-08-25,3732,624,0.16720257234726688
1997-08-26,4348,524,0.12051517939282429
1997-08-27,4100,700,0.17073170731707318
1997-08-28,4440,796,0.17927927927927928
1997-08-29,3796,624,0.1643835616438356
1997-08-30,252,92,0.36507936507936506
1997-08-31,396,120,0.30303030303030304
1997-09-01,0,0,0.30303030303030304
1997-09-02,3984,464,0.11646586345381527
1997-09-03,5064,720,0.14218009478672985
1997-09-04,4944,884,0.17880258899676377
1997-09-05,4600,684,0.14869565217391303
1997-09-06,260,68,0.26153846153846155
1997-09-07,372,140,0.3763440860215054
1997-09-08,4744,756,0.15935919055649242
1997-09-09,5408,936,0.17307692307692307
1997-09-10,5072,852,0.16798107255520506
1997-09-11,5356,900,0.16803584764749813
1997-09-12,4880,864,0.17704918032786884
1997-09-13,340,84,0.24705882352941178
1997-09-14,464,136,0.29310344827586204
1997-09-15,5280,708,0.1340909090909091
1997-09-16,0,0,0.1340909090909091
1997-09-17,0,0,0.1340909090909091
1997-09-18,5304,1084,0.20437405731523378
1997-09-19,3620,600,0.16574585635359115
1997-09-20,0,0,0.16574585635359115
1997-09-21,752,292,0.3882978723404255
1997-09-22,5048,932,0.18462757527733756
1997-09-23,5248,836,0.15929878048780488
1997-09-24,5500,1028,0.1869090909090909
1997-09-25,5204,1176,0.22598001537279017
1997-09-26,2916,576,0.19753086419753085
1997-09-27,304,52,0.17105263157894737
1997-09-28,496,244,0.49193548387096775
1997-09-29,5168,940,0.18188854489164086
1997-09-30,5948,908,0.1526563550773369
1997-10-01,6084,1144,0.18803418803418803
1997-10-02,5364,1136,0.2117822520507084
1997-10-03,4700,856,0.18212765957446808
1997-10-04,352,152,0.4318181818181818
1997-10-05,468,136,0.2905982905982906
1997-10-06,5052,936,0.18527315914489312
1997-10-07,5716,784,0.1371588523442967
1997-10-08,5580,1072,0.1921146953405018
1997-10-09,5360,760,0.1417910447761194
1997-10-10,4452,944,0.21203953279424978
1997-10-11,312,80,0.2564102564102564
1997-10-12,540,176,0.32592592592592595
1997-10-13,3204,636,0.19850187265917604
1997-10-14,2304,364,0.1579861111111111
1997-10-15,6200,888,0.1432258064516129
1997-10-16,7216,1096,0.15188470066518847
1997-10-17,5580,1068,0.1913978494623656
1997-10-18,364,148,0.4065934065934066
1997-10-19,536,224,0.417910447761194
1997-10-20,6032,992,0.16445623342175067
1997-10-21,6960,1080,0.15517241379310345
1997-10-22,6104,968,0.15858453473132372
1997-10-23,7232,1300,0.17975663716814158
1997-10-24,5012,820,0.1636073423782921
1997-10-25,332,140,0.42168674698795183
1997-10-26,564,180,0.3191489361702128
1997-10-27,5736,864,0.1506276150627615
1997-10-28,5116,792,0.15480844409695074
1997-10-29,6776,1268,0.1871310507674144
1997-10-30,6596,1252,0.18981200727713765
1997-10-31,4080,700,0.1715686274509804
1997-11-01,460,220,0.4782608695652174
1997-11-02,508,204,0.4015748031496063
1997-11-03,4728,624,0.1319796954314721
1997-11-04,5888,1048,0.17798913043478262
1997-11-05,6020,1084,0.18006644518272424
1997-11-06,6620,1244,0.1879154078549849
1997-11-07,5308,988,0.18613413715146948
1997-11-08,396,188,0.47474747474747475
1997-11-09,568,252,0.44366197183098594
1997-11-10,5872,1136,0.19346049046321526
1997-11-11,4472,852,0.19051878354203935
1997-11-12,5804,1008,0.17367332873880081
1997-11-13,6988,1464,0.20950200343445907
1997-11-14,5512,1264,0.22931785195936139
1997-11-15,536,204,0.3805970149253731
1997-11-16,788,436,0.5532994923857868
1997-11-17,5588,988,0.17680744452397995
1997-11-18,6436,1208,0.18769422001243008
1997-11-19,6484,1164,0.17951881554595928
1997-11-20,6236,1344,0.2155227710070558
1997-11-21,5220,836,0.16015325670498085
1997-11-22,636,208,0.3270440251572327
1997-11-23,640,280,0.4375
1997-11-24,5536,792,0.1430635838150289
1997-11-25,6060,1020,0.16831683168316833
1997-11-26,4732,916,0.19357565511411665
1997-11-27,1640,640,0.3902439024390244
1997-11-28,3024,752,0.24867724867724866
1997-11-29,268,120,0.44776119402985076
1997-11-30,452,244,0.5398230088495575
1997-12-01,4856,888,0.1828665568369028
1997-12-02,5836,1080,0.1850582590815627
1997-12-03,6368,1232,0.1934673366834171
1997-12-04,6400,1152,0.18
1997-12-05,5168,812,0.15712074303405574
1997-12-06,424,160,0.37735849056603776
1997-12-07,516,144,0.27906976744186046
1997-12-08,4768,772,0.16191275167785235
1997-12-09,5696,1080,0.1896067415730337
1997-12-10,5088,964,0.18946540880503146
1997-12-11,6012,1072,0.17831004657351962
1997-12-12,4808,908,0.18885191347753744
1997-12-13,352,132,0.375
1997-12-14,512,220,0.4296875
1997-12-15,4856,840,0.17298187808896212
1997-12-16,5632,848,0.15056818181818182
1997-12-17,5980,1108,0.18528428093645485
1997-12-18,5872,1044,0.17779291553133514
1997-12-19,5256,948,0.18036529680365296
1997-12-20,348,156,0.4482758620689655
1997-12-21,376,164,0.43617021276595747
1997-12-22,3804,636,0.167192429022082
1997-12-23,3544,676,0.19074492099322798
1997-12-24,2808,504,0.1794871794871795
1997-12-25,372,144,0.3870967741935484
1997-12-26,980,164,0.1673469387755102
1997-12-27,204,60,0.29411764705882354
1997-12-28,316,100,0.31645569620253167
1997-12-29,2904,500,0.1721763085399449
1997-12-30,3036,516,0.16996047430830039
1997-12-31,2384,460,0.1929530201342282
1998-01-01,116,44,0.3793103448275862
1998-01-02,664,56,0.08433734939759036
1998-01-03,72,0,0.0
1998-01-04,88,16,0.18181818181818182
1998-01-05,728,56,0.07692307692307693
1998-01-06,1656,416,0.25120772946859904
1998-01-07,3008,600,0.19946808510638298
1998-01-08,5572,1096,0.19669777458722182
1998-01-09,4784,968,0.20234113712374582
1998-01-10,436,140,0.3211009174311927
1998-01-11,600,280,0.4666666666666667
1998-01-12,5272,1088,0.20637329286798178
1998-01-13,6336,1108,0.17487373737373738
1998-01-14,5648,1092,0.193342776203966
1998-01-15,5768,1052,0.1823855755894591
1998-01-16,5048,976,0.19334389857369255
1998-01-17,504,216,0.42857142857142855
1998-01-18,564,244,0.4326241134751773
1998-01-19,2356,644,0.2733446519524618
1998-01-20,6420,988,0.15389408099688473
1998-01-21,7084,1288,0.18181818181818182
1998-01-22,7340,1152,0.1569482288828338
1998-01-23,5636,1016,0.18026969481902058
1998-01-24,444,180,0.40540540540540543
1998-01-25,612,264,0.43137254901960786
1998-01-26,5536,840,0.15173410404624277
1998-01-27,6688,748,0.1118421052631579
1998-01-28,5672,824,0.14527503526093088
1998-01-29,1180,116,0.09830508474576272
1998-01-30,644,44,0.06832298136645963
1998-01-31,84,4,0.047619047619047616
1998-02-01,112,16,0.14285714285714285
1998-02-02,544,36,0.0661764705882353
1998-02-03,544,56,0.10294117647058823
1998-02-04,600,76,0.12666666666666668
1998-02-05,688,72,0.10465116279069768
1998-02-06,616,40,0.06493506493506493
1998-02-07,128,20,0.15625
1998-02-08,156,28,0.1794871794871795
1998-02-09,756,72,0.09523809523809523
1998-02-10,912,96,0.10526315789473684
1998-02-11,3628,800,0.2205071664829107
1998-02-12,6316,1292,0.2045598480050665
1998-02-13,5044,1156,0.22918318794607453
1998-02-14,680,296,0.43529411764705883
1998-02-15,536,256,0.47761194029850745
1998-02-16,2292,852,0.3717277486910995
