date,n_articles,n_gep_articles,GEP_daily
1997-12-12,4808,4,0.0008319467554076539
1997-12-13,352,4,0.011363636363636364
1997-12-14,512,20,0.0390625
1997-12-15,4856,36,0.007413509060955519
1997-12-16,5632,32,0.005681818181818182
1997-12-17,5980,32,0.005351170568561873
1997-12-18,5872,8,0.0013623978201634877
1997-12-19,5256,8,0.0015220700152207
1997-12-20,348,24,0.06896551724137931
1997-12-21,376,4,0.010638297872340425
1997-12-22,3804,44,0.011566771819137749
1997-12-23,3544,20,0.0056433408577878106
1997-12-24,2808,12,0.004273504273504274
1997-12-25,372,0,0.0
1997-12-26,980,0,0.0
1997-12-27,204,4,0.0196078431372549
1997-12-28,316,4,0.012658227848101266
1997-12-29,2904,16,0.005509641873278237
1997-12-30,3036,0,0.0
1997-12-31,2384,8,0.003355704697986577
1998-01-01,116,4,0.034482758620689655
1998-01-02,664,0,0.0
1998-01-03,72,0,0.0
1998-01-04,88,0,0.0
1998-01-05,728,0,0.0
1998-01-06,1656,8,0.004830917874396135
1998-01-07,3008,32,0.010638297872340425
1998-01-08,5572,80,0.014357501794687724
1998-01-09,4784,20,0.004180602006688963
1998-01-10,436,0,0.0
1998-01-11,600,8,0.013333333333333334
1998-01-12,5272,4,0.0007587253414264037
1998-01-13,6336,8,0.0012626262626262627
1998-01-14,5648,12,0.002124645892351275
1998-01-15,5768,32,0.005547850208044383
1998-01-16,5048,68,0.01347068145800317
1998-01-17,504,4,0.007936507936507936
1998-01-18,564,24,0.0425531914893617
1998-01-19,2356,32,0.013582342954159592
1998-01-20,6420,28,0.004361370716510903
1998-01-21,7084,8,0.001129305477131564
1998-01-22,7340,20,0.0027247956403269754
1998-01-23,5636,20,0.0035486160397444995
1998-01-24,444,0,0.0
1998-01-25,612,4,0.006535947712418301
1998-01-26,5536,8,0.001445086705202312
1998-01-27,6688,4,0.0005980861244019139
1998-01-28,5672,12,0.0021156558533145277
1998-01-29,1180,0,0.0
1998-01-30,644,0,0.0
1998-01-31,84,0,0.0
1998-02-01,112,0,0.0
1998-02-02,544,0,0.0
1998-02-03,544,0,0.0
1998-02-04,600,0,0.0
1998-02-05,688,0,0.0
1998-02-06,616,0,0.0
1998-02-07,128,0,0.0
1998-02-08,156,0,0.0
1998-02-09,756,0,0.0
1998-02-10,912,4,0.0043859649122807015
1998-02-11,3628,32,0.008820286659316428
1998-02-12,6316,40,0.006333122229259025
1998-02-13,5044,20,0.003965107057890563
1998-02-14,680,8,0.011764705882352941
1998-02-15,536,12,0.022388059701492536
1998-02-16,2292,56,0.02443280977312391
1998-02-17,6256,44,0.007033248081841432
1998-02-18,6576,32,0.004866180048661801
1998-02-19,1452,0,0.0
1998-02-20,5592,132,0.023605150214592276
1998-02-21,1112,32,0.02877697841726619
1998-02-22,776,16,0.020618556701030927
1998-02-23,6228,64,0.010276172125883108
1998-02-24,6984,52,0.0074455899198167235
1998-02-25,6340,40,0.006309148264984227
1998-02-26,6644,40,0.006020469596628537
1998-02-27,5892,16,0.0027155465037338763
1998-02-28,532,8,0.015037593984962405
1998-03-01,276,4,0.014492753623188406
1998-03-02,4268,0,0.0
1998-03-03,8484,16,0.001885902876001886
1998-03-04,8300,44,0.005301204819277108
1998-03-05,8736,20,0.0022893772893772895
1998-03-06,7928,56,0.007063572149344097
1998-03-07,364,12,0.03296703296703297
1998-03-08,552,4,0.007246376811594203
1998-03-09,7472,40,0.0053533190578158455
1998-03-10,8460,48,0.005673758865248227
1998-03-11,8116,48,0.005914243469689502
1998-03-12,8424,48,0.005698005698005698
1998-03-13,7104,32,0.0045045045045045045
1998-03-14,568,12,0.02112676056338028
1998-03-15,468,12,0.02564102564102564
1998-03-16,6932,44,0.006347374495095211
1998-03-17,7844,12,0.0015298317185109638
1998-03-18,7316,28,0.0038272279934390375
1998-03-19,7564,24,0.0031729243786356425
1998-03-20,7124,4,0.0005614823133071309
1998-03-21,612,8,0.013071895424836602
1998-03-22,676,0,0.0
1998-03-23,6704,8,0.0011933174224343676
1998-03-24,7612,16,0.0021019442984760903
1998-03-25,7528,52,0.006907545164718385
1998-03-26,884,0,0.0
1998-03-27,6124,20,0.0032658393207054214
1998-03-28,556,12,0.02158273381294964
1998-03-29,580,8,0.013793103448275862
1998-03-30,6812,36,0.005284791544333529
1998-03-31,8332,20,0.002400384061449832
1998-04-01,8236,8,0.0009713453132588635
1998-04-02,7796,12,0.0015392508978963571
1998-04-03,6744,40,0.005931198102016607
1998-04-04,440,8,0.01818181818181818
1998-04-05,548,0,0.0
1998-04-06,6964,8,0.0011487650775416428
1998-04-07,7436,36,0.004841312533620226
1998-04-08,7580,40,0.005277044854881266
1998-04-09,6836,12,0.0017554125219426564
1998-04-10,2068,40,0.019342359767891684
1998-04-11,400,0,0.0
1998-04-12,520,0,0.0
1998-04-13,6240,12,0.0019230769230769232
1998-04-14,704,0,0.0
1998-04-15,9556,28,0.0029300962745918793
1998-04-16,9712,16,0.0016474464579901153
1998-04-17,7440,8,0.001075268817204301
1998-04-18,512,16,0.03125
1998-04-19,776,16,0.020618556701030927
1998-04-20,8084,24,0.0029688273132112814
1998-04-21,1920,4,0.0020833333333333333
1998-04-22,9140,28,0.003063457330415755
1998-04-23,9940,28,0.0028169014084507044
1998-04-24,7544,44,0.005832449628844115
1998-04-25,308,4,0.012987012987012988
1998-04-26,596,8,0.013422818791946308
1998-04-27,5288,72,0.01361573373676248
1998-04-28,9208,36,0.003909643788010426
1998-04-29,8936,40,0.004476275738585497
1998-04-30,9272,60,0.0064710957722174285
1998-05-01,6976,24,0.0034403669724770644
1998-05-02,444,0,0.0
1998-05-03,568,8,0.014084507042253521
1998-05-04,6784,40,0.00589622641509434
1998-05-05,7952,32,0.004024144869215292
1998-05-06,8384,0,0.0
1998-05-07,9256,24,0.0025929127052722557
1998-05-08,6516,40,0.006138735420503376
1998-05-09,536,4,0.007462686567164179
1998-05-10,596,48,0.08053691275167785
1998-05-11,7364,56,0.0076045627376425855
1998-05-12,8652,48,0.005547850208044383
1998-05-13,9328,136,0.014579759862778732
1998-05-14,8844,88,0.009950248756218905
1998-05-15,7684,48,0.006246746486205101
1998-05-16,544,4,0.007352941176470588
1998-05-17,880,32,0.03636363636363636
1998-05-18,7560,200,0.026455026455026454
1998-05-19,8496,104,0.01224105461393597
1998-05-20,7916,32,0.00404244567963618
1998-05-21,7984,48,0.006012024048096192
1998-05-22,5868,20,0.0034083162917518746
1998-05-23,604,20,0.033112582781456956
1998-05-24,572,16,0.027972027972027972
1998-05-25,1516,8,0.005277044854881266
1998-05-26,6580,44,0.006686930091185411
1998-05-27,6628,16,0.0024140012070006035
1998-05-28,7080,92,0.012994350282485875
1998-05-29,6476,28,0.004323656578134651
1998-05-30,568,28,0.04929577464788732
1998-05-31,512,12,0.0234375
1998-06-01,6472,28,0.004326328800988875
1998-06-02,7288,16,0.0021953896816684962
1998-06-03,6088,40,0.006570302233902759
1998-06-04,7516,48,0.006386375731772219
1998-06-05,6592,28,0.00424757281553398
1998-06-06,600,8,0.013333333333333334
1998-06-07,556,4,0.007194244604316547
1998-06-08,6320,8,0.0012658227848101266
1998-06-09,7196,12,0.0016675931072818232
1998-06-10,7452,12,0.001610305958132045
1998-06-11,8076,8,0.0009905894006934125
1998-06-12,6672,12,0.0017985611510791368
1998-06-13,476,0,0.0
1998-06-14,624,16,0.02564102564102564
1998-06-15,6800,60,0.008823529411764706
1998-06-16,7620,52,0.0068241469816272965
1998-06-17,8184,40,0.004887585532746823
1998-06-18,8032,80,0.0099601593625498
1998-06-19,6624,20,0.0030193236714975845
1998-06-20,688,16,0.023255813953488372
1998-06-21,860,68,0.07906976744186046
1998-06-22,3492,28,0.008018327605956471
1998-06-23,6596,28,0.004244996967859308
1998-06-24,7416,24,0.003236245954692557
1998-06-25,7488,12,0.0016025641025641025
1998-06-26,6740,32,0.004747774480712166
1998-06-27,788,16,0.02030456852791878
1998-06-28,876,24,0.0273972602739726
1998-06-29,6384,16,0.002506265664160401
1998-06-30,5516,4,0.0007251631617113851
1998-07-01,1268,8,0.006309148264984227
1998-07-02,6280,20,0.0031847133757961785
1998-07-03,1704,4,0.002347417840375587
1998-07-04,272,0,0.0
1998-07-05,488,12,0.02459016393442623
1998-07-06,5516,20,0.0036258158085569255
1998-07-07,6240,4,0.000641025641025641
1998-07-08,6584,28,0.00425273390036452
1998-07-09,0,0,0.00425273390036452
1998-07-10,6260,4,0.0006389776357827476
1998-07-11,344,0,0.0
1998-07-12,500,8,0.016
1998-07-13,6880,60,0.00872093023255814
1998-07-14,0,0,0.00872093023255814
1998-07-15,7876,36,0.0045708481462671405
1998-07-16,8652,16,0.0018492834026814608
1998-07-17,7060,28,0.00396600566572238
1998-07-18,420,4,0.009523809523809525
1998-07-19,484,12,0.024793388429752067
1998-07-20,6936,8,0.0011534025374855825
1998-07-21,9100,4,0.00043956043956043956
1998-07-22,8800,0,0.0
1998-07-23,9060,28,0.0030905077262693157
1998-07-24,6468,36,0.0055658627087198514
1998-07-25,472,4,0.00847457627118644
1998-07-26,664,4,0.006024096385542169
1998-07-27,6996,12,0.0017152658662092624
1998-07-28,7764,28,0.0036063884595569293
1998-07-29,8040,16,0.001990049751243781
1998-07-30,7952,8,0.001006036217303823
1998-07-31,6476,0,0.0
1998-08-01,180,4,0.022222222222222223
1998-08-02,464,4,0.008620689655172414
1998-08-03,6636,16,0.0024110910186859553
1998-08-04,7216,12,0.0016629711751662971
1998-08-05,7700,8,0.001038961038961039
1998-08-06,7916,4,0.0005053057099545225
1998-08-07,6644,28,0.004214328717639976
1998-08-08,152,0,0.0
1998-08-09,612,0,0.0
1998-08-10,5640,12,0.002127659574468085
1998-08-11,7664,16,0.0020876826722338203
1998-08-12,7472,4,0.0005353319057815846
1998-08-13,7352,48,0.006528835690968444
1998-08-14,7384,0,0.0
1998-08-15,508,4,0.007874015748031496
1998-08-16,616,4,0.006493506493506494
1998-08-17,6420,8,0.0012461059190031153
1998-08-18,7036,0,0.0
1998-08-19,6348,4,0.000630119722747322
1998-08-20,7156,16,0.0022358859698155395
1998-08-21,6156,44,0.007147498375568551
1998-08-22,640,16,0.025
1998-08-23,512,32,0.0625
1998-08-24,6036,16,0.0026507620941020544
1998-08-25,6612,16,0.0024198427102238356
1998-08-26,6336,16,0.0025252525252525255
1998-08-27,7200,16,0.0022222222222222222
1998-08-28,6172,8,0.0012961762799740765
1998-08-29,392,0,0.0
1998-08-30,788,16,0.02030456852791878
1998-08-31,6176,16,0.0025906735751295338
1998-09-01,7340,16,0.0021798365122615805
1998-09-02,7212,8,0.0011092623405435386
1998-09-03,7116,16,0.0022484541877459247
1998-09-04,5872,8,0.0013623978201634877
1998-09-05,436,0,0.0
1998-09-06,524,0,0.0
1998-09-07,1744,4,0.0022935779816513763
1998-09-08,6252,16,0.0025591810620601407
1998-09-09,0,0,0.0025591810620601407
1998-09-10,6532,24,0.003674219228413962
1998-09-11,6404,32,0.004996876951905059
1998-09-12,520,8,0.015384615384615385
1998-09-13,536,8,0.014925373134328358
1998-09-14,6888,40,0.005807200929152149
1998-09-15,6972,0,0.0
1998-09-16,7052,20,0.0028360748723766306
1998-09-17,7708,28,0.0036325895173845357
1998-09-18,6568,12,0.0018270401948842874
1998-09-19,312,12,0.038461538461538464
1998-09-20,516,16,0.031007751937984496
1998-09-21,6144,52,0.008463541666666666
1998-09-22,7136,68,0.00952914798206278
1998-09-23,7120,32,0.0044943820224719105
1998-09-24,7264,20,0.0027533039647577094
1998-09-25,6352,60,0.009445843828715366
1998-09-26,396,0,0.0
1998-09-27,740,0,0.0
1998-09-28,6212,24,0.0038634900193174502
1998-09-29,7400,12,0.0016216216216216215
1998-09-30,6640,16,0.0024096385542168677
1998-10-01,7296,12,0.001644736842105263
1998-10-02,6500,24,0.0036923076923076922
1998-10-03,636,4,0.006289308176100629
1998-10-04,860,12,0.013953488372093023
1998-10-05,6968,12,0.001722158438576349
1998-10-06,7716,40,0.005184033177812338
1998-10-07,7448,8,0.0010741138560687433
1998-10-08,8228,4,0.0004861448711716091
1998-10-09,6612,28,0.004234724742891712
1998-10-10,512,4,0.0078125
1998-10-11,552,24,0.043478260869565216
1998-10-12,4932,32,0.006488240064882401
1998-10-13,7184,28,0.0038975501113585748
1998-10-14,7776,28,0.00360082304526749
1998-10-15,8168,4,0.0004897159647404506
1998-10-16,7060,4,0.0005665722379603399
1998-10-17,340,0,0.0
1998-10-18,620,0,0.0
1998-10-19,7344,12,0.0016339869281045752
1998-10-20,8684,8,0.0009212344541685859
1998-10-21,8840,8,0.0009049773755656109
1998-10-22,9460,20,0.0021141649048625794
1998-10-23,6232,8,0.0012836970474967907
1998-10-24,412,8,0.019417475728155338
1998-10-25,452,12,0.02654867256637168
1998-10-26,6572,16,0.002434570906877663
1998-10-27,7684,16,0.002082248828735034
1998-10-28,6340,4,0.0006309148264984228
1998-10-29,8036,0,0.0
1998-10-30,6692,8,0.001195457262402869
1998-10-31,564,28,0.04964539007092199
1998-11-01,704,0,0.0
1998-11-02,6320,8,0.0012658227848101266
1998-11-03,6612,16,0.0024198427102238356
1998-11-04,8016,40,0.00499001996007984
1998-11-05,8076,24,0.0029717682020802376
1998-11-06,6736,28,0.004156769596199525
1998-11-07,1036,12,0.011583011583011582
1998-11-08,544,4,0.007352941176470588
1998-11-09,7016,36,0.005131128848346636
1998-11-10,7728,8,0.0010351966873706005
1998-11-11,6196,16,0.0025823111684958036
1998-11-12,8048,68,0.008449304174950299
1998-11-13,7520,16,0.002127659574468085
1998-11-14,944,8,0.00847457627118644
1998-11-15,1064,24,0.022556390977443608
1998-11-16,7252,12,0.001654715940430226
1998-11-17,8576,8,0.0009328358208955224
1998-11-18,7296,36,0.004934210526315789
1998-11-19,7576,40,0.005279831045406547
1998-11-20,6440,40,0.006211180124223602
1998-11-21,488,32,0.06557377049180328
1998-11-22,652,32,0.049079754601226995
1998-11-23,6096,40,0.006561679790026247
1998-11-24,6704,24,0.003579952267303103
1998-11-25,5632,8,0.0014204545454545455
1998-11-26,1824,32,0.017543859649122806
1998-11-27,3188,16,0.005018820577164366
1998-11-28,280,4,0.014285714285714285
1998-11-29,476,20,0.04201680672268908
1998-11-30,5720,16,0.002797202797202797
1998-12-01,6728,40,0.005945303210463734
1998-12-02,6376,16,0.002509410288582183
1998-12-03,7284,44,0.0060406370126304225
1998-12-04,6204,32,0.0051579626047711154
1998-12-05,592,8,0.013513513513513514
1998-12-06,524,4,0.007633587786259542
1998-12-07,6208,28,0.004510309278350515
1998-12-08,6724,28,0.004164187983343248
1998-12-09,6836,20,0.002925687536571094
1998-12-10,6652,20,0.003006614552014432
1998-12-11,6232,32,0.005134788189987163
1998-12-12,596,0,0.0
1998-12-13,584,4,0.00684931506849315
1998-12-14,4284,44,0.01027077497665733
1998-12-15,4932,52,0.010543390105433901
1998-12-16,4956,48,0.009685230024213076
1998-12-17,5796,156,0.026915113871635612
1998-12-18,4860,96,0.019753086419753086
1998-12-19,1104,48,0.043478260869565216
1998-12-20,792,16,0.020202020202020204
1998-12-21,5596,8,0.0014295925661186562
1998-12-22,5640,44,0.007801418439716312
1998-12-23,5356,60,0.011202389843166542
1998-12-24,3104,32,0.010309278350515464
1998-12-25,492,8,0.016260162601626018
1998-12-26,236,0,0.0
1998-12-27,368,4,0.010869565217391304
1998-12-28,3852,8,0.0020768431983385254
1998-12-29,4628,20,0.00432152117545376
1998-12-30,4264,4,0.0009380863039399625
1998-12-31,3572,0,0.0
1999-01-01,320,20,0.0625
1999-01-02,208,0,0.0
1999-01-03,472,4,0.00847457627118644
1999-01-04,5520,0,0.0
1999-01-05,5956,20,0.0033579583613163196
1999-01-06,6568,36,0.0054811205846528625
1999-01-07,7296,8,0.0010964912280701754
1999-01-08,5912,28,0.004736129905277402
1999-01-09,400,0,0.0
1999-01-10,464,0,0.0
1999-01-11,6632,28,0.004221954161640531
1999-01-12,7900,52,0.006582278481012658
1999-01-13,7684,84,0.010931806350858927
1999-01-14,6408,64,0.009987515605493134
1999-01-15,6600,16,0.0024242424242424242
1999-01-16,692,4,0.005780346820809248
1999-01-17,600,4,0.006666666666666667
1999-01-18,2612,4,0.0015313935681470138
1999-01-19,7920,16,0.00202020202020202
1999-01-20,8548,44,0.005147402901263453
1999-01-21,9032,20,0.0022143489813994687
1999-01-22,6952,44,0.006329113924050633
1999-01-23,612,4,0.006535947712418301
1999-01-24,604,24,0.039735099337748346
1999-01-25,7524,44,0.005847953216374269
1999-01-26,0,0,0.005847953216374269
1999-01-27,7616,40,0.005252100840336135
1999-01-28,8692,44,0.0050621260929590425
1999-01-29,6760,32,0.004733727810650888
1999-01-30,684,4,0.005847953216374269
1999-01-31,656,20,0.03048780487804878
1999-02-01,6768,20,0.002955082742316785
1999-02-02,6408,32,0.004993757802746567
1999-02-03,7000,4,0.0005714285714285715
1999-02-04,7884,16,0.0020294266869609334
1999-02-05,6200,16,0.0025806451612903226
1999-02-06,776,4,0.005154639175257732
1999-02-07,792,8,0.010101010101010102
1999-02-08,6556,48,0.007321537522879805
1999-02-09,7776,12,0.0015432098765432098
1999-02-10,7472,8,0.0010706638115631692
1999-02-11,7728,24,0.003105590062111801
1999-02-12,6336,24,0.003787878787878788
1999-02-13,704,20,0.028409090909090908
1999-02-14,652,24,0.03680981595092025
1999-02-15,1904,20,0.01050420168067227
1999-02-16,6908,16,0.0023161551823972205
1999-02-17,7540,24,0.003183023872679045
1999-02-18,7540,20,0.002652519893899204
1999-02-19,6340,4,0.0006309148264984228
1999-02-20,836,16,0.019138755980861243
1999-02-21,720,4,0.005555555555555556
1999-02-22,7152,20,0.002796420581655481
1999-02-23,7992,24,0.003003003003003003
1999-02-24,7752,0,0.0
1999-02-25,7972,20,0.002508780732563974
1999-02-26,6368,36,0.005653266331658292
1999-02-27,516,4,0.007751937984496124
1999-02-28,632,8,0.012658227848101266
1999-03-01,6768,52,0.0076832151300236405
1999-03-02,7452,32,0.0042941492216854536
1999-03-03,6656,60,0.009014423076923076
1999-03-04,7560,12,0.0015873015873015873
1999-03-05,6788,8,0.0011785503830288745
1999-03-06,652,12,0.018404907975460124
1999-03-07,796,16,0.020100502512562814
1999-03-08,5952,48,0.008064516129032258
1999-03-09,7028,52,0.007398975526465566
1999-03-10,6276,52,0.0082855321861058
1999-03-11,7152,72,0.010067114093959731
1999-03-12,6436,24,0.0037290242386575512
1999-03-13,488,0,0.0
1999-03-14,564,4,0.0070921985815602835
1999-03-15,6404,48,0.007495315427857589
1999-03-16,7080,40,0.005649717514124294
1999-03-17,7028,32,0.004553215708594195
1999-03-18,7228,32,0.004427227448810182
1999-03-19,6284,36,0.005728835136855506
1999-03-20,548,8,0.014598540145985401
1999-03-21,516,8,0.015503875968992248
1999-03-22,6072,16,0.002635046113306983
1999-03-23,7140,12,0.0016806722689075631
1999-03-24,6820,20,0.002932551319648094
1999-03-25,7548,44,0.005829358770535241
1999-03-26,6756,36,0.0053285968028419185
1999-03-27,788,0,0.0
1999-03-28,1060,8,0.007547169811320755
1999-03-29,6352,24,0.003778337531486146
1999-03-30,6772,40,0.005906674542232723
1999-03-31,6936,16,0.002306805074971165
1999-04-01,6764,12,0.0017740981667652277
1999-04-02,2116,12,0.005671077504725898
1999-04-03,780,0,0.0
1999-04-04,940,12,0.01276595744680851
1999-04-05,5140,36,0.007003891050583658
1999-04-06,6508,20,0.003073140749846343
1999-04-07,6888,20,0.0029036004645760743
1999-04-08,7484,0,0.0
1999-04-09,6400,28,0.004375
1999-04-10,572,12,0.02097902097902098
1999-04-11,788,20,0.025380710659898477
1999-04-12,6152,40,0.006501950585175552
1999-04-13,7372,40,0.005425935973955507
1999-04-14,7340,48,0.006539509536784741
1999-04-15,8012,24,0.0029955067398901645
1999-04-16,6160,4,0.0006493506493506494
1999-04-17,468,4,0.008547008547008548
1999-04-18,692,12,0.017341040462427744
1999-04-19,6736,24,0.0035629453681710215
1999-04-20,8360,40,0.004784688995215311
1999-04-21,8292,28,0.003376748673420164
1999-04-22,9428,28,0.002969876962240136
1999-04-23,6312,20,0.0031685678073510772
1999-04-24,892,12,0.013452914798206279
1999-04-25,864,20,0.023148148148148147
1999-04-26,6920,20,0.002890173410404624
1999-04-27,7904,24,0.003036437246963563
1999-04-28,8252,172,0.02084343189529811
1999-04-29,7460,92,0.012332439678284183
1999-04-30,5876,44,0.007488087134104833
1999-05-01,648,8,0.012345679012345678
1999-05-02,920,4,0.004347826086956522
1999-05-03,5876,4,0.0006807351940095302
1999-05-04,6520,12,0.0018404907975460123
1999-05-05,6612,20,0.0030248033877797943
1999-05-06,7340,4,0.0005449591280653951
1999-05-07,5876,36,0.006126616746085773
1999-05-08,1032,4,0.003875968992248062
1999-05-09,632,4,0.006329113924050633
1999-05-10,6680,32,0.004790419161676647
1999-05-11,7124,48,0.00673778775968557
1999-05-12,7240,28,0.0038674033149171273
1999-05-13,6748,12,0.0017783046828689982
1999-05-14,5792,28,0.004834254143646409
1999-05-15,712,24,0.033707865168539325
1999-05-16,688,16,0.023255813953488372
1999-05-17,6528,28,0.00428921568627451
1999-05-18,6992,28,0.004004576659038902
1999-05-19,6832,32,0.00468384074941452
1999-05-20,6808,12,0.0017626321974148062
1999-05-21,5724,12,0.0020964360587002098
1999-05-22,420,16,0.0380952380952381
1999-05-23,576,16,0.027777777777777776
1999-05-24,5312,16,0.0030120481927710845
1999-05-25,6544,36,0.005501222493887531
1999-05-26,6480,56,0.008641975308641974
1999-05-27,6984,12,0.001718213058419244
1999-05-28,4900,8,0.0016326530612244899
1999-05-29,472,0,0.0
1999-05-30,532,12,0.022556390977443608
1999-05-31,1372,12,0.008746355685131196
1999-06-01,5660,4,0.0007067137809187279
1999-06-02,6672,0,0.0
1999-06-03,6800,4,0.000588235294117647
1999-06-04,5824,0,0.0
1999-06-05,696,0,0.0
1999-06-06,868,0,0.0
1999-06-07,6028,12,0.0019907100199071004
1999-06-08,6708,4,0.0005963029218843172
1999-06-09,6424,20,0.00311332503113325
1999-06-10,0,0,0.00311332503113325
1999-06-11,5800,8,0.001379310344827586
1999-06-12,976,4,0.004098360655737705
1999-06-13,916,0,0.0
1999-06-14,6124,4,0.0006531678641410843
